epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
103,47549,0.6623080372810364,1.0550272464752197,,,
103,47599,0.962350070476532,1.1823782920837402,,,
103,47649,1.1193420886993408,1.9351117610931396,,,
103,47699,0.8727412223815918,0.9003347158432007,,,
103,47749,0.6565299034118652,1.3253796100616455,,,
103,47799,1.138700246810913,0.4962363541126251,,,
103,47839,,,0.5303112681799647,1.3718405961990356,0.5347317457199097
104,47849,0.8637950420379639,1.034909963607788,,,
104,47899,1.1580766439437866,1.1078617572784424,,,
104,47949,0.9199636578559875,0.9439857602119446,,,
104,47999,0.6803268194198608,0.8514425754547119,,,
104,48049,0.6814541816711426,1.083235740661621,,,
104,48099,0.664441704750061,1.100618839263916,,,
104,48149,0.965964674949646,1.0309786796569824,,,
104,48199,0.7344316244125366,0.8655166625976562,,,
104,48249,0.8698752522468567,1.097294569015503,,,
104,48299,0.7063096761703491,1.4518901109695435,,,
104,48299,,,0.706537991028952,1.1934244632720947,0.8277117013931274
105,48349,0.9802226424217224,0.9666038751602173,,,
105,48399,0.8076121807098389,1.2974927425384521,,,
105,48449,0.9422979950904846,0.8847479820251465,,,
105,48499,0.6852007508277893,1.4959938526153564,,,
105,48549,0.9607455730438232,0.9447141885757446,,,
105,48599,0.9065693020820618,1.3341856002807617,,,
105,48649,0.8502163887023926,1.3336745500564575,,,
105,48699,1.047238826751709,0.7493627071380615,,,
105,48749,0.8397386074066162,1.1246048212051392,,,
105,48759,,,0.6083322006252548,1.2861826419830322,0.753305196762085
106,48799,0.5246303081512451,0.9117506742477417,,,
106,48849,0.6516367793083191,1.3114964962005615,,,
106,48899,0.650999128818512,1.1566598415374756,,,
106,48949,1.0781176090240479,0.9106332063674927,,,
106,48999,0.6994669437408447,1.1894545555114746,,,
106,49049,1.2652912139892578,1.0137442350387573,,,
106,49099,0.6108176112174988,0.9536067843437195,,,
106,49149,0.7533514499664307,1.1861087083816528,,,
106,49199,0.8357424736022949,1.2005743980407715,,,
106,49219,,,0.5241266820714965,1.2562686204910278,0.8684963583946228
107,49249,1.0040642023086548,1.3057702779769897,,,
107,49299,0.8893860578536987,0.9867215156555176,,,
107,49349,0.796107292175293,1.2409250736236572,,,
107,49399,0.8455796837806702,1.156334400177002,,,
107,49449,0.6105568408966064,1.3721203804016113,,,
107,49499,0.6578975915908813,1.8044811487197876,,,
107,49549,0.7645706534385681,1.413788080215454,,,
107,49599,0.796529233455658,1.4156506061553955,,,
107,49649,0.8342454433441162,1.3199620246887207,,,
107,49679,,,0.5480494766888677,1.3218607902526855,0.637094259262085
108,49699,0.9194661378860474,1.639620304107666,,,
108,49749,0.7105611562728882,1.677283525466919,,,
108,49799,0.8672559261322021,0.971165120601654,,,
108,49849,0.7948700785636902,1.5840717554092407,,,
108,49899,0.8164584636688232,1.4444749355316162,,,
108,49949,0.9982693791389465,1.534510850906372,,,
108,49999,0.8798263669013977,1.036313772201538,,,
108,50049,1.2805908918380737,1.1019277572631836,,,
108,50099,1.0204520225524902,0.9787331819534302,,,
108,50139,,,0.6813918716868289,1.1523542404174805,0.8895491361618042
109,50149,0.7249438762664795,1.58549964427948,,,
109,50199,0.9099212884902954,0.8027548789978027,,,
109,50249,1.102935552597046,1.0257172584533691,,,
109,50299,0.9654654264450073,1.3275971412658691,,,
109,50349,0.8666200041770935,0.8096263408660889,,,
109,50399,1.0795516967773438,1.5032260417938232,,,
109,50449,0.8928319811820984,0.9632030725479126,,,
109,50499,0.9179866909980774,0.8644726276397705,,,
109,50549,0.566248893737793,1.398641586303711,,,
109,50599,0.9863011837005615,1.0367610454559326,,,
109,50599,,,0.5982737528884056,1.3165827989578247,0.6785349249839783
110,50649,1.1233855485916138,0.7887694239616394,,,
110,50699,0.7214871644973755,1.087978720664978,,,
110,50749,0.7486420273780823,1.3357255458831787,,,
110,50799,0.8579654693603516,1.7268849611282349,,,
110,50849,0.7567691802978516,0.8847639560699463,,,
110,50899,1.4510321617126465,1.7577253580093384,,,
110,50949,1.008704423904419,1.426544427871704,,,
110,50999,0.699965238571167,1.4956836700439453,,,
110,51049,0.9464565515518188,1.2853267192840576,,,
110,51059,,,0.6855375832540438,1.2101103067398071,0.867973268032074
111,51099,0.768264651298523,1.2335954904556274,,,
111,51149,1.1002174615859985,0.7513391971588135,,,
111,51199,1.028512954711914,1.269463300704956,,,
111,51249,1.0422519445419312,1.2054753303527832,,,
111,51299,0.9881993532180786,1.0325498580932617,,,
111,51349,0.6282655596733093,1.2459774017333984,,,
111,51399,0.7351903915405273,1.455613613128662,,,
111,51449,0.8633665442466736,1.1011801958084106,,,
111,51499,0.6449920535087585,1.198805332183838,,,
111,51519,,,0.48287345385347286,1.4595246315002441,0.47407081723213196
112,51549,1.1879417896270752,1.0150269269943237,,,
112,51599,0.7237433195114136,0.7132648229598999,,,
112,51649,0.683970034122467,0.8452101945877075,,,
112,51699,0.7849599123001099,0.8822709321975708,,,
112,51749,0.6327855587005615,1.765864372253418,,,
112,51799,0.6740859746932983,1.4016469717025757,,,
112,51849,0.5897274017333984,0.9740525484085083,,,
112,51899,0.7595337629318237,1.3548369407653809,,,
112,51949,0.6172018051147461,0.754803478717804,,,
112,51979,,,0.5993611526437407,1.3143411874771118,0.677932858467102
113,51999,0.607550859451294,1.2247774600982666,,,
113,52049,0.4595329165458679,1.5666885375976562,,,
113,52099,0.9596999883651733,1.440007209777832,,,
113,52149,0.8498419523239136,0.7507890462875366,,,
113,52199,0.8836765289306641,0.60816490650177,,,
113,52249,0.7531071305274963,1.2072066068649292,,,
113,52299,1.360425353050232,1.0304055213928223,,,
113,52349,0.9677172303199768,0.8982246518135071,,,
113,52399,1.0306086540222168,0.9945693612098694,,,
113,52439,,,0.5854288432785103,1.30548095703125,0.6718978881835938
114,52449,0.9742640852928162,1.641463279724121,,,
114,52499,0.8286997675895691,0.7843044996261597,,,
114,52549,0.8591564297676086,1.641721248626709,,,
114,52599,0.9725143909454346,0.8710947036743164,,,
114,52649,0.629263699054718,1.8075675964355469,,,
114,52699,0.4947470724582672,1.1717779636383057,,,
114,52749,1.0383903980255127,2.03732967376709,,,
114,52799,1.1179355382919312,1.1029653549194336,,,
114,52849,1.0538939237594604,1.062451720237732,,,
114,52899,1.0405735969543457,0.9669384956359863,,,
114,52899,,,0.6137691994019301,1.2534114122390747,0.7383794784545898
115,52949,0.7246804237365723,1.0988953113555908,,,
115,52999,0.8228586912155151,1.2033214569091797,,,
115,53049,0.8955675959587097,1.4795235395431519,,,
115,53099,0.7375315427780151,1.4948058128356934,,,
115,53149,0.6696800589561462,1.7522244453430176,,,
115,53199,0.8022328615188599,1.0783791542053223,,,
115,53249,0.8112955093383789,0.9537044167518616,,,
115,53299,0.9683007597923279,0.934455156326294,,,
115,53349,0.5791756510734558,0.9480525255203247,,,
115,53359,,,0.4080467581894794,1.3696082830429077,0.664506733417511
116,53399,0.9661086797714233,0.8252719640731812,,,
116,53449,0.7421683073043823,1.8179174661636353,,,
116,53499,1.1193151473999023,0.8362680673599243,,,
116,53549,0.8711280226707458,1.3561509847640991,,,
116,53599,0.8240348100662231,1.3045917749404907,,,
116,53649,0.9817699790000916,0.9281399250030518,,,
116,53699,1.1677674055099487,1.1606650352478027,,,
116,53749,0.6878529787063599,1.6759965419769287,,,
116,53799,0.8152808547019958,1.1185097694396973,,,
116,53819,,,0.5603506864210955,1.3309980630874634,0.6964417695999146
117,53849,0.6169953942298889,0.9752188920974731,,,
117,53899,0.87389075756073,1.2052018642425537,,,
117,53949,0.7662333846092224,0.9516985416412354,,,
117,53999,0.9893333315849304,1.0494351387023926,,,
117,54049,0.6296759843826294,1.1927900314331055,,,
117,54099,0.7785948514938354,1.023810625076294,,,
117,54149,0.7261998653411865,1.2170977592468262,,,
117,54199,0.4982701241970062,1.9471018314361572,,,
117,54249,1.0973961353302002,1.0096352100372314,,,
117,54279,,,0.5445154274840288,1.311059594154358,0.7042524814605713
118,54299,0.8449463248252869,1.0076849460601807,,,
118,54349,0.5961521863937378,1.128648042678833,,,
118,54399,0.4547767639160156,1.2227667570114136,,,
118,54449,1.1694891452789307,0.9861561059951782,,,
118,54499,0.8622205257415771,0.8237990140914917,,,
118,54549,0.9363621473312378,1.1273553371429443,,,
118,54599,0.5133907794952393,0.9265150427818298,,,
118,54649,1.0083072185516357,0.7584774494171143,,,
118,54699,0.6680221557617188,0.9750384092330933,,,
118,54739,,,0.5964387658012777,1.2939810752868652,0.6635444164276123
119,54749,0.5198509693145752,1.1828919649124146,,,
119,54799,1.1574575901031494,1.3002238273620605,,,
119,54849,0.7315524816513062,1.2199013233184814,,,
119,54899,0.8220371603965759,1.1562249660491943,,,
119,54949,0.9016544818878174,1.2552310228347778,,,
119,54999,0.9798162579536438,1.1188865900039673,,,
119,55049,0.6969711780548096,0.9856053590774536,,,
119,55099,0.9164129495620728,1.0609841346740723,,,
119,55149,0.5751369595527649,1.364525556564331,,,
119,55199,1.084993600845337,1.4848746061325073,,,
119,55199,,,0.5564768247927144,1.3043553829193115,0.6980184316635132
120,55249,0.7913132309913635,0.8722520470619202,,,
120,55299,0.7118318676948547,0.6541022062301636,,,
120,55349,0.87322998046875,0.9352572560310364,,,
120,55399,0.7851321697235107,1.0038840770721436,,,
120,55449,0.6927628517150879,1.4207351207733154,,,
120,55499,0.6414762735366821,1.344252109527588,,,
120,55549,0.6300745010375977,0.7836058735847473,,,
120,55599,0.9389894008636475,0.947708249092102,,,
120,55649,1.1496119499206543,0.910582423210144,,,
120,55659,,,0.7246160119613974,1.2568460702896118,0.772548496723175
121,55699,0.6573601961135864,0.878240168094635,,,
121,55749,0.9719972014427185,0.896106481552124,,,
121,55799,0.8452116250991821,1.524423599243164,,,
121,55849,0.8162157535552979,1.1700252294540405,,,
121,55899,0.7032479643821716,1.1564466953277588,,,
121,55949,0.738034725189209,1.263938546180725,,,
121,55999,0.8828867077827454,1.5930020809173584,,,
121,56049,0.9447848796844482,0.8904774188995361,,,
121,56099,0.969438910484314,1.2561403512954712,,,
121,56119,,,0.5770014951746636,1.2854506969451904,0.7711933851242065
122,56149,0.9641065001487732,1.6889820098876953,,,
122,56199,0.9668890237808228,1.0785350799560547,,,
122,56249,0.8103374242782593,1.5424578189849854,,,
122,56299,1.0903232097625732,0.7960690855979919,,,
122,56349,0.6830736398696899,1.1198573112487793,,,
122,56399,1.0227618217468262,0.6940168738365173,,,
122,56449,0.9347021579742432,1.2249282598495483,,,
122,56499,0.8704345226287842,1.2904953956604004,,,
122,56549,0.8502994775772095,1.274876356124878,,,
122,56579,,,0.6134973494630964,1.3127082586288452,0.815714418888092
123,56599,0.7181816101074219,1.215703010559082,,,
123,56649,1.0741974115371704,0.7815982103347778,,,
123,56699,0.9026997089385986,1.0230792760849,,,
123,56749,0.8376770615577698,1.292688012123108,,,
123,56799,0.8678058385848999,1.4042246341705322,,,
123,56849,0.8755660057067871,1.0194023847579956,,,
123,56899,0.8724196553230286,0.8444409370422363,,,
123,56949,0.9387607574462891,1.272789716720581,,,
123,56999,0.4884049892425537,1.4431941509246826,,,
123,57039,,,0.6207693353268996,1.2393825054168701,0.7265361547470093
124,57049,0.6374803781509399,1.3462200164794922,,,
124,57099,0.7363358736038208,1.1346516609191895,,,
124,57149,0.6049146056175232,1.0749175548553467,,,
124,57199,0.8610741496086121,1.3999197483062744,,,
124,57249,0.9621121287345886,0.9540573954582214,,,
124,57299,0.8576768636703491,1.1209020614624023,,,
124,57349,1.1722326278686523,1.128379225730896,,,
124,57399,1.0810226202011108,2.1489319801330566,,,
124,57449,0.7583011388778687,1.274561882019043,,,
124,57499,1.4467394351959229,0.7922289967536926,,,
124,57499,,,0.5133206470028544,1.3518280982971191,0.5547459125518799
125,57549,1.1073968410491943,1.1339020729064941,,,
125,57599,0.76545649766922,1.6081268787384033,,,
125,57649,0.6377939581871033,1.0659934282302856,,,
125,57699,0.6388260126113892,1.0738232135772705,,,
125,57749,0.7885288000106812,1.5885870456695557,,,
125,57799,1.613625407218933,0.8299633860588074,,,
125,57849,0.757806658744812,1.6921101808547974,,,
125,57899,0.741500973701477,1.3569566011428833,,,
125,57949,0.7586390376091003,1.2483224868774414,,,
125,57959,,,0.6073127633546282,1.3767976760864258,0.7100002765655518
126,57999,1.238897442817688,1.2864456176757812,,,
126,58049,0.7479273676872253,0.9437882900238037,,,
126,58099,0.9413419961929321,0.7519859075546265,,,
126,58149,0.7547608017921448,1.631025791168213,,,
126,58199,0.6202247738838196,1.1139878034591675,,,
126,58249,1.1393208503723145,1.1334893703460693,,,
126,58299,0.6447830200195312,0.972388505935669,,,
126,58349,1.057260274887085,1.3090742826461792,,,
126,58399,0.7355233430862427,1.2700493335723877,,,
126,58419,,,0.5969145031942368,1.2924548387527466,0.6444523334503174
127,58449,0.56279456615448,1.8232030868530273,,,
127,58499,1.0195306539535522,1.0111808776855469,,,
127,58549,1.1096528768539429,1.056675672531128,,,
127,58599,1.0755548477172852,1.3593003749847412,,,
127,58649,0.5248160362243652,1.328719139099121,,,
127,58699,0.8671120405197144,1.16835618019104,,,
127,58749,1.0621144771575928,0.8159890174865723,,,
127,58799,0.6208633184432983,1.109621524810791,,,
127,58849,0.8779717087745667,1.096426248550415,,,
127,58879,,,0.6037107516650809,1.3065584897994995,0.6440913677215576
128,58899,0.9626685380935669,1.2475991249084473,,,
128,58949,0.8208420872688293,1.5596956014633179,,,
128,58999,0.7575891017913818,1.2972218990325928,,,
128,59049,0.5131715536117554,1.5485544204711914,,,
128,59099,1.0552934408187866,1.1611275672912598,,,
128,59149,1.2914527654647827,1.3782315254211426,,,
128,59199,0.7360970973968506,0.9973430633544922,,,
128,59249,1.0452985763549805,1.1030912399291992,,,
128,59299,0.618395209312439,1.0928722620010376,,,
128,59339,,,0.5780888949299986,1.3250404596328735,0.6153429746627808
129,59349,0.7761545777320862,1.8208950757980347,,,
129,59399,0.7065849304199219,1.3676512241363525,,,
129,59449,0.6080121994018555,1.015955924987793,,,
129,59499,0.5244391560554504,1.5180637836456299,,,
129,59549,0.6500616073608398,1.6381285190582275,,,
129,59599,0.5228148698806763,1.0368164777755737,,,
129,59649,1.1075503826141357,0.7371069192886353,,,
129,59699,1.4457330703735352,1.394352674484253,,,
129,59749,0.8008378148078918,0.9726945757865906,,,
129,59799,0.5021323561668396,1.4558759927749634,,,
129,59799,,,0.6334103574826696,1.229197382926941,0.7023828625679016
130,59849,1.135841965675354,0.9337476491928101,,,
130,59899,0.9277235865592957,1.0738286972045898,,,
130,59949,0.6981088519096375,1.1854172945022583,,,
130,59999,0.7033022046089172,0.9364256262779236,,,
130,60049,0.9717131853103638,0.7123247385025024,,,
130,60099,0.7796143293380737,1.0957984924316406,,,
130,60149,0.848696231842041,1.3724693059921265,,,
130,60199,0.4520125389099121,1.3701103925704956,,,
130,60249,1.0912712812423706,1.2133979797363281,,,
130,60259,,,0.4923882017126546,1.3561253547668457,0.6865453124046326
131,60299,0.7389096021652222,1.5906600952148438,,,
131,60349,0.8580490350723267,1.3304290771484375,,,
131,60399,0.679426908493042,1.0241878032684326,,,
131,60449,0.7636724710464478,1.396308183670044,,,
131,60499,1.1721858978271484,0.9186295866966248,,,
131,60549,0.928107500076294,1.4442262649536133,,,
131,60599,0.7392045855522156,1.1335928440093994,,,
131,60649,0.7423419952392578,0.9320842027664185,,,
131,60699,1.2053226232528687,0.8740927577018738,,,
131,60719,,,0.5286801685469621,1.320156216621399,0.5822728276252747
132,60749,0.60728919506073,1.079160213470459,,,
132,60799,0.7036969661712646,1.7709462642669678,,,
132,60849,0.6868617534637451,1.2330107688903809,,,
132,60899,0.5281981229782104,1.055579662322998,,,
132,60949,0.9340673089027405,0.8431389927864075,,,
132,60999,0.7845929861068726,1.3408998250961304,,,
132,61049,0.5064902305603027,1.481277346611023,,,
132,61099,0.6183896660804749,1.001494288444519,,,
132,61149,0.6329187154769897,0.907340407371521,,,
132,61179,,,0.6456436047301889,1.2945411205291748,0.7954902052879333
133,61199,0.7891597151756287,1.1014416217803955,,,
133,61249,0.8683332800865173,1.6089346408843994,,,
133,61299,0.5425397157669067,1.0774497985839844,,,
133,61349,0.7835564613342285,0.9626129269599915,,,
133,61399,0.534217357635498,1.2858972549438477,,,
133,61449,0.7786396741867065,1.494877815246582,,,
133,61499,0.9614627361297607,1.2046396732330322,,,
133,61549,0.6699492931365967,1.7826030254364014,,,
133,61599,0.6317147016525269,1.386747121810913,,,
133,61639,,,0.5668750849531059,1.348584771156311,0.6173798441886902
134,61649,0.571625828742981,1.0217125415802002,,,
134,61699,0.6822108030319214,1.712645411491394,,,
134,61749,0.7312240600585938,1.1754202842712402,,,
134,61799,1.6985292434692383,0.8644073009490967,,,
134,61849,0.7289990186691284,1.8053016662597656,,,
134,61899,0.854811429977417,2.0943682193756104,,,
134,61949,0.5410393476486206,1.2211568355560303,,,
134,61999,0.7180168628692627,0.9540663957595825,,,
134,62049,0.8726113438606262,1.3556346893310547,,,
134,62099,1.2568737268447876,0.9876757860183716,,,
134,62099,,,0.6511485659915727,1.2686166763305664,0.6988078951835632
135,62149,0.7737741470336914,0.8496224880218506,,,
135,62199,0.7163437604904175,1.2466776371002197,,,
135,62249,0.938715398311615,1.4517148733139038,,,
135,62299,0.5062050223350525,1.1353418827056885,,,
135,62349,1.0590095520019531,0.8303401470184326,,,
135,62399,0.8711498975753784,1.195986032485962,,,
135,62449,0.9427560567855835,1.5829005241394043,,,
135,62499,0.95167475938797,0.9238265752792358,,,
135,62549,0.6373859643936157,1.5195345878601074,,,
135,62559,,,0.5848851434008427,1.2407395839691162,0.7414273023605347
136,62599,1.0160589218139648,0.7347640991210938,,,
136,62649,0.790216326713562,1.1660162210464478,,,
136,62699,0.6467238664627075,0.9422235488891602,,,
136,62749,0.8620939254760742,0.8243913054466248,,,
136,62799,0.7494128346443176,0.6642046570777893,,,
136,62849,0.8048023581504822,1.273486614227295,,,
136,62899,0.8375978469848633,1.100172996520996,,,
136,62949,1.057592749595642,0.8783558011054993,,,
136,62999,0.7216943502426147,1.652940273284912,,,
136,63019,,,0.6494495038738616,1.270698070526123,0.6889378428459167
137,63049,0.600636899471283,1.381966471672058,,,
137,63099,0.5701606273651123,1.4006723165512085,,,
137,63149,0.5891261100769043,1.210207223892212,,,
137,63199,0.8562172651290894,0.868566632270813,,,
137,63249,0.7946703433990479,1.2442353963851929,,,
137,63299,0.6934648156166077,1.2572977542877197,,,
137,63349,0.43231555819511414,1.2471966743469238,,,
137,63399,0.6736119389533997,1.9206209182739258,,,
137,63449,0.7253670692443848,1.0761773586273193,,,
137,63479,,,0.6383716188663857,1.2695168256759644,0.7648218870162964
138,63499,0.9033424854278564,1.5353870391845703,,,
138,63549,0.5905824899673462,0.9140908718109131,,,
138,63599,0.7217020392417908,1.1300034523010254,,,
138,63649,0.5521371364593506,1.1771519184112549,,,
138,63699,0.6876732110977173,1.3907239437103271,,,
138,63749,0.701135516166687,1.6906009912490845,,,
138,63799,0.7992302179336548,1.7232719659805298,,,
138,63849,0.6330350041389465,1.0898473262786865,,,
138,63899,0.9264790415763855,1.1495229005813599,,,
138,63939,,,0.5912736169634362,1.2746365070343018,0.6685324907302856
139,63949,0.7757462859153748,1.3035558462142944,,,
139,63999,0.6242278814315796,1.2128217220306396,,,
139,64049,0.6820647716522217,0.8204243183135986,,,
139,64099,0.6543526649475098,1.2243540287017822,,,
139,64149,0.7750293016433716,1.2155399322509766,,,
139,64199,0.8320299386978149,1.189464807510376,,,
139,64249,0.9102282524108887,1.1131513118743896,,,
139,64299,0.6186707019805908,1.199265956878662,,,
139,64349,1.0237040519714355,1.088364601135254,,,
139,64399,0.9195109605789185,1.561842441558838,,,
139,64399,,,0.5794481446241675,1.3236302137374878,0.7069743275642395
140,64449,0.8380188941955566,1.2229496240615845,,,
140,64499,1.5231631994247437,1.1186492443084717,,,
140,64549,0.5383495092391968,1.6142148971557617,,,
140,64599,0.5079294443130493,1.1717469692230225,,,
140,64649,0.8705102801322937,0.8801536560058594,,,
140,64699,1.1577730178833008,0.8857626914978027,,,
140,64749,0.7237052321434021,0.961135983467102,,,
140,64799,0.645675778388977,1.3395490646362305,,,
140,64849,0.8264961242675781,1.4569735527038574,,,
140,64859,,,0.6123419872230529,1.3047343492507935,0.7086893916130066
141,64899,0.7725611925125122,0.8862996697425842,,,
141,64949,1.2531284093856812,0.740058183670044,,,
141,64999,1.2176352739334106,0.8701857924461365,,,
141,65049,1.1414154767990112,1.0620783567428589,,,
141,65099,1.034259557723999,1.8491179943084717,,,
141,65149,0.728614091873169,1.3487341403961182,,,
141,65199,1.2236711978912354,1.034859538078308,,,
141,65249,0.8983656167984009,0.8297317028045654,,,
141,65299,0.9941644072532654,1.1192386150360107,,,
141,65319,,,0.6037107516650809,1.2588777542114258,0.6557449698448181
142,65349,0.807549238204956,1.216247320175171,,,
142,65399,0.9409188032150269,0.97115159034729,,,
142,65449,0.7889808416366577,1.269295334815979,,,
142,65499,0.8769859671592712,1.3613824844360352,,,
142,65549,0.7214045524597168,0.7992945909500122,,,
142,65599,0.9214893579483032,1.5866739749908447,,,
142,65649,0.7290327548980713,1.0044773817062378,,,
142,65699,0.48103606700897217,1.8020057678222656,,,
142,65749,0.84857177734375,1.4104194641113281,,,
142,65779,,,0.7952969960581759,1.145601749420166,1.007581353187561
143,65799,0.9013941287994385,1.1464601755142212,,,
143,65849,1.5534005165100098,0.9322985410690308,,,
143,65899,0.5902611613273621,1.3428150415420532,,,
143,65949,0.6531611680984497,1.7931978702545166,,,
143,65999,0.6042603850364685,1.5126888751983643,,,
143,66049,1.0959851741790771,0.9540660381317139,,,
143,66099,0.763957142829895,1.4779694080352783,,,
143,66149,0.558652400970459,0.9466825127601624,,,
143,66199,1.134907603263855,0.7690790891647339,,,
143,66239,,,0.6557020524670382,1.2296055555343628,0.8120955228805542
144,66249,0.6631295084953308,1.3279893398284912,,,
144,66299,0.6319308876991272,1.2601659297943115,,,
144,66349,0.5403627753257751,1.7448718547821045,,,
144,66399,0.7004930377006531,1.186730146408081,,,
144,66449,0.8879830837249756,1.5023226737976074,,,
144,66499,0.6063953638076782,1.6689143180847168,,,
144,66549,0.4686833620071411,1.0768821239471436,,,
144,66599,0.5607427358627319,1.2820403575897217,,,
144,66649,0.6937569379806519,1.373822569847107,,,
144,66699,0.7701670527458191,1.3408291339874268,,,
144,66699,,,0.6565176022835395,1.2139958143234253,0.7921848297119141
145,66749,0.6450627446174622,1.3988852500915527,,,
145,66799,0.5805376768112183,1.1390153169631958,,,
145,66849,0.9049258828163147,1.0067158937454224,,,
145,66899,0.8397989869117737,1.1668598651885986,,,
145,66949,0.6442074179649353,1.2429733276367188,,,
145,66999,0.5317679643630981,1.1402993202209473,,,
145,67049,0.8992937207221985,0.913327693939209,,,
145,67099,0.6192154884338379,1.7643239498138428,,,
145,67149,0.9517885446548462,1.3996371030807495,,,
145,67159,,,0.6227402473834444,1.2545241117477417,0.794069230556488
146,67199,0.5255135297775269,1.509703278541565,,,
146,67249,0.6795573830604553,1.060140609741211,,,
146,67299,0.6748244762420654,1.0943248271942139,,,
146,67349,0.7534816861152649,0.9192362427711487,,,
146,67399,0.49219435453414917,1.2715284824371338,,,
146,67449,0.8222751021385193,1.452510118484497,,,
146,67499,0.4877837896347046,1.4061620235443115,,,
146,67549,0.6552767753601074,1.0771716833114624,,,
146,67599,0.6650536060333252,1.1936086416244507,,,
146,67619,,,0.5393502786461873,1.3413702249526978,0.5548710227012634
147,67649,1.187774896621704,1.2384366989135742,,,
147,67699,0.7492578029632568,1.0938562154769897,,,
147,67749,0.6580130457878113,1.3568240404129028,,,
147,67799,1.0410048961639404,1.1100295782089233,,,
147,67849,0.6922266483306885,0.8974339962005615,,,
147,67899,0.7382739782333374,1.081364393234253,,,
147,67949,1.442747950553894,0.7221201658248901,,,
147,67999,0.9778912663459778,1.530623197555542,,,
147,68049,0.8715318441390991,1.0084189176559448,,,
147,68079,,,0.6050700013592497,1.3145726919174194,0.735836923122406
148,68099,0.955878734588623,1.6294037103652954,,,
148,68149,0.8890768885612488,0.83527672290802,,,
148,68199,1.058873176574707,1.308002233505249,,,
148,68249,0.6865243911743164,1.2258284091949463,,,
148,68299,0.8166519999504089,1.1046931743621826,,,
148,68349,0.9078361988067627,1.2710001468658447,,,
148,68399,0.46440309286117554,1.0561548471450806,,,
148,68449,0.5240697860717773,1.121180534362793,,,
148,68499,0.8149847984313965,1.4952692985534668,,,
148,68539,,,0.5907978795704771,1.3175140619277954,0.700718879699707
149,68549,1.00492262840271,1.0113317966461182,,,
149,68599,0.6834579110145569,1.412172555923462,,,
149,68649,0.47768741846084595,1.5173529386520386,,,
149,68699,0.6392232179641724,1.598893404006958,,,
149,68749,0.9187518954277039,1.4161440134048462,,,
149,68799,0.916838526725769,0.9754271507263184,,,
149,68849,0.9321472644805908,1.3063256740570068,,,
149,68899,1.0444247722625732,1.0905563831329346,,,
149,68949,0.6921406984329224,1.042596697807312,,,
149,68999,0.9417978525161743,1.6793897151947021,,,
149,68999,,,0.5969824656789452,1.2022674083709717,0.707762598991394
150,69049,0.6586230993270874,1.615952968597412,,,
150,69099,0.7336107492446899,1.2896099090576172,,,
150,69149,0.8815564513206482,0.9765622615814209,,,
150,69199,0.615565299987793,1.0548241138458252,,,
150,69249,0.4941259026527405,1.6803550720214844,,,
150,69299,0.8698182106018066,1.0861661434173584,,,
150,69349,1.4171953201293945,0.963639497756958,,,
150,69399,0.7166168689727783,1.3789397478103638,,,
150,69449,0.6162304878234863,1.286855936050415,,,
150,69459,,,0.5659915726518961,1.2659069299697876,0.641367495059967
151,69499,0.5957116484642029,1.3169409036636353,,,
151,69549,0.8002408742904663,0.9487528204917908,,,
151,69599,0.9239698648452759,1.0521316528320312,,,
151,69649,0.6701961159706116,1.433370590209961,,,
151,69699,0.8919432163238525,1.175694227218628,,,
151,69749,0.7944643497467041,1.026516079902649,,,
151,69799,0.6102981567382812,1.126693606376648,,,
151,69849,0.6522920727729797,1.5935585498809814,,,
151,69899,0.6566969156265259,1.760093331336975,,,
151,69919,,,0.6365366317792579,1.2158907651901245,0.8843415975570679
152,69949,0.791058361530304,1.7395312786102295,,,
152,69999,0.8525969982147217,1.2296831607818604,,,
152,70049,0.6642375588417053,1.2646316289901733,,,
152,70099,0.912268877029419,1.4625563621520996,,,
152,70149,1.2863519191741943,1.405573844909668,,,
152,70199,1.0602850914001465,0.8051971793174744,,,
152,70249,0.5242803692817688,1.5141146183013916,,,
152,70299,0.614172101020813,1.3201087713241577,,,
152,70349,0.7172291278839111,1.4213178157806396,,,
152,70379,,,0.6327307326355851,1.2217479944229126,0.7062827348709106
153,70399,0.9476036429405212,1.1597933769226074,,,
153,70449,0.7656921744346619,1.1178507804870605,,,
153,70499,1.0099599361419678,1.017095923423767,,,
153,70549,0.7158467769622803,1.5504343509674072,,,
153,70599,0.7906166911125183,1.3802897930145264,,,
153,70649,0.46769583225250244,1.140022873878479,,,
153,70699,1.2020548582077026,1.0958006381988525,,,
153,70749,0.7472409009933472,1.4500768184661865,,,
153,70799,0.803914487361908,1.444422960281372,,,
153,70839,,,0.7454804947668887,1.1767613887786865,0.7539033889770508
154,70849,0.3332325220108032,1.0182464122772217,,,
154,70899,0.8580929040908813,1.5370639562606812,,,
154,70949,1.1397336721420288,1.0453791618347168,,,
154,70999,0.7910258769989014,1.1116443872451782,,,
154,71049,0.7416428327560425,1.5556979179382324,,,
154,71099,0.7777453064918518,1.553183674812317,,,
154,71149,0.6281473636627197,1.429885983467102,,,
154,71199,0.7078240513801575,1.3412268161773682,,,
154,71249,0.6134247183799744,1.6776089668273926,,,
154,71299,0.8058192133903503,1.4816246032714844,,,
