epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
29,54699,0.13233444094657898,0.5438616871833801,,
29,54749,0.1454276591539383,0.7353904247283936,,
29,54799,0.10808099806308746,0.923670768737793,,
29,54849,0.12536999583244324,1.6334487199783325,,
29,54899,0.14017677307128906,0.7332170009613037,,
29,54949,0.13227958977222443,0.5954949855804443,,
29,54999,0.0675458237528801,1.2616398334503174,,
29,55049,0.2611175775527954,0.6680898666381836,,
29,55099,0.141012504696846,1.0475361347198486,,
29,55149,0.18977059423923492,0.5259374380111694,,
29,55199,0.212990403175354,0.46624955534935,,
29,55199,,,0.16318181157112122,0.707416832447052
30,55249,0.09802373498678207,0.7632861137390137,,
30,55299,0.16555050015449524,0.6639581918716431,,
30,55349,0.07023090124130249,1.0605413913726807,,
30,55399,0.19697535037994385,1.0662952661514282,,
30,55449,0.08271893113851547,0.6932196021080017,,
30,55499,0.24886608123779297,0.4198165237903595,,
30,55549,0.10016357898712158,0.8302623629570007,,
30,55599,0.21650880575180054,0.6697936654090881,,
30,55649,0.13578124344348907,1.432816505432129,,
30,55699,0.11531761288642883,0.47637155652046204,,
30,55749,0.192316934466362,0.5618691444396973,,
30,55799,0.1773310899734497,0.8034815788269043,,
30,55849,0.05571374297142029,0.9503563046455383,,
30,55899,0.21067962050437927,0.5205110311508179,,
30,55949,0.11876103281974792,0.8573817610740662,,
30,55999,0.06753114610910416,0.9683853387832642,,
30,56049,0.20388703048229218,1.2655706405639648,,
30,56099,0.12219701707363129,1.0774154663085938,,
30,56149,0.17333373427391052,1.2295335531234741,,
30,56199,0.17372965812683105,0.7744384407997131,,
30,56249,0.07572734355926514,0.4866122007369995,,
30,56299,0.20328836143016815,1.0255241394042969,,
30,56349,0.20438088476657867,1.274729609489441,,
30,56399,0.280341774225235,0.5192909240722656,,
30,56449,0.11856555938720703,0.7043700218200684,,
30,56499,0.15404848754405975,0.8120328783988953,,
30,56549,0.07507231831550598,0.5453136563301086,,
30,56599,0.08414821326732635,0.49468451738357544,,
30,56649,0.127060204744339,0.7984919548034668,,
30,56699,0.09212636947631836,1.1369835138320923,,
30,56749,0.15566501021385193,1.6308903694152832,,
30,56799,0.1268397867679596,0.4057716727256775,,
30,56849,0.06687144935131073,0.8515071868896484,,
30,56899,0.05143466591835022,0.7084194421768188,,
30,56949,0.1257617324590683,1.2029786109924316,,
30,56999,0.16520172357559204,0.5479769110679626,,
30,57039,,,0.13963103294372559,0.9398605227470398
31,57049,0.14751368761062622,1.1514554023742676,,
31,57099,0.0852438360452652,0.8980212211608887,,
31,57149,0.08679638803005219,0.6551086902618408,,
31,57199,0.12512916326522827,1.0988057851791382,,
31,57249,0.2150016725063324,1.1850693225860596,,
31,57299,0.28420490026474,0.46068689227104187,,
31,57349,0.26670363545417786,1.439353585243225,,
31,57399,0.1677457094192505,0.6549808382987976,,
31,57449,0.08673053979873657,1.132544755935669,,
31,57499,0.12313395738601685,0.8624923825263977,,
31,57549,0.11975222826004028,0.48652493953704834,,
31,57599,0.30478426814079285,0.5256456136703491,,
31,57649,0.10328218340873718,0.6225287914276123,,
31,57699,0.18153458833694458,1.0791842937469482,,
31,57749,0.1899247169494629,0.501481831073761,,
31,57799,0.22074592113494873,0.4020755887031555,,
31,57849,0.13822203874588013,0.8239529132843018,,
31,57899,0.07487718760967255,1.0711848735809326,,
31,57949,0.08738821744918823,1.3228427171707153,,
31,57999,0.3519396483898163,0.2522904574871063,,
31,58049,0.3809640109539032,0.7221495509147644,,
31,58099,0.09939605742692947,0.986924409866333,,
31,58149,0.1597684621810913,0.6953248381614685,,
31,58199,0.3081294596195221,1.2158654928207397,,
31,58249,0.17120632529258728,0.8098145127296448,,
31,58299,0.1053599864244461,0.8604009747505188,,
31,58349,0.06859629601240158,0.9924865961074829,,
31,58399,0.11819933354854584,1.0690557956695557,,
31,58449,0.07740640640258789,1.1354326009750366,,
31,58499,0.09806112200021744,0.884706974029541,,
31,58549,0.130574032664299,0.5374420285224915,,
31,58599,0.05671527981758118,0.9407302141189575,,
31,58649,0.2549367845058441,0.4059799611568451,,
31,58699,0.13704822957515717,1.0075992345809937,,
31,58749,0.10259087383747101,1.045320749282837,,
31,58799,0.15412159264087677,0.8027952313423157,,
31,58849,0.27088576555252075,1.0249794721603394,,
31,58879,,,0.17963147163391113,0.5452127456665039
32,58899,0.10247363150119781,0.6133439540863037,,
32,58949,0.1261795461177826,1.1284329891204834,,
32,58999,0.10811251401901245,1.2024039030075073,,
32,59049,0.17223036289215088,1.383896827697754,,
32,59099,0.1332153081893921,0.7228373885154724,,
32,59149,0.10325488448143005,0.577613890171051,,
32,59199,0.14039869606494904,0.7195419669151306,,
32,59249,0.11063825339078903,0.7160197496414185,,
32,59299,0.23720188438892365,0.5388380289077759,,
32,59349,0.12097568809986115,0.6343032121658325,,
32,59399,0.08337832987308502,0.8407858610153198,,
32,59449,0.1544209122657776,0.3926534950733185,,
32,59499,0.1605362445116043,0.7607782483100891,,
32,59549,0.18436361849308014,1.0855242013931274,,
32,59599,0.12749306857585907,0.6159306168556213,,
32,59649,0.08576071262359619,0.9295220971107483,,
32,59699,0.051085278391838074,0.5363539457321167,,
32,59749,0.06107546016573906,0.6995508670806885,,
32,59799,0.18035364151000977,1.1908621788024902,,
32,59849,0.0969463512301445,0.6495310664176941,,
32,59899,0.23623695969581604,0.763194739818573,,
32,59949,0.1654726266860962,0.6565428376197815,,
32,59999,0.06898863613605499,0.605326235294342,,
32,60049,0.27008292078971863,0.6975288987159729,,
32,60099,0.0724586769938469,0.9595357179641724,,
32,60149,0.1467997133731842,1.0770434141159058,,
32,60199,0.2062598317861557,1.2741327285766602,,
32,60249,0.09491182863712311,0.9550468325614929,,
32,60299,0.1273232400417328,1.0055091381072998,,
32,60349,0.16909565031528473,0.6139928102493286,,
32,60399,0.16216129064559937,0.9476475119590759,,
32,60449,0.09451659768819809,1.487011432647705,,
32,60499,0.10357264429330826,1.3421860933303833,,
32,60549,0.11400607973337173,0.5810216069221497,,
32,60599,0.0679040253162384,1.2551958560943604,,
32,60649,0.16646894812583923,0.6025873422622681,,
32,60699,0.11012916266918182,1.298828125,,
32,60719,,,0.08729494363069534,0.8174925446510315
33,60749,0.1772262156009674,0.40015172958374023,,
33,60799,0.12971395254135132,0.9476024508476257,,
33,60849,0.15904828906059265,0.8837895393371582,,
33,60899,0.1467835009098053,0.8333898186683655,,
33,60949,0.18201647698879242,0.7869484424591064,,
33,60999,0.0827455073595047,1.2426705360412598,,
33,61049,0.10945737361907959,1.0585800409317017,,
33,61099,0.056914255023002625,0.67771977186203,,
33,61149,0.1576264202594757,0.903503954410553,,
33,61199,0.24698308110237122,0.6833471655845642,,
33,61249,0.21004945039749146,1.0442180633544922,,
33,61299,0.20692400634288788,0.8817726373672485,,
33,61349,0.15027105808258057,1.023428201675415,,
33,61399,0.09060139954090118,0.9416825175285339,,
33,61449,0.35525020956993103,0.5455295443534851,,
33,61499,0.14947599172592163,1.1427925825119019,,
33,61549,0.23267191648483276,1.1735347509384155,,
33,61599,0.19409778714179993,1.4241015911102295,,
33,61649,0.2233690321445465,0.6478302478790283,,
33,61699,0.05409717187285423,0.8656671643257141,,
33,61749,0.1547611802816391,0.8306547403335571,,
33,61799,0.13409283757209778,1.362833857536316,,
33,61849,0.48839351534843445,1.2907863855361938,,
33,61899,0.10327257961034775,0.8834943175315857,,
33,61949,0.06996948271989822,0.8566388487815857,,
33,61999,0.2935585677623749,0.5467666983604431,,
33,62049,0.06879465281963348,1.0375051498413086,,
33,62099,0.1586800515651703,0.6130714416503906,,
33,62149,0.12699207663536072,0.35494136810302734,,
33,62199,0.10766811668872833,0.6254123449325562,,
33,62249,0.155108243227005,0.8801923394203186,,
33,62299,0.10158124566078186,0.6051360964775085,,
33,62349,0.04533541947603226,0.5999953150749207,,
33,62399,0.06783133000135422,1.1855725049972534,,
33,62449,0.07571692019701004,1.254220724105835,,
33,62499,0.06222402676939964,0.6058212518692017,,
33,62549,0.08826637268066406,1.3794991970062256,,
33,62559,,,0.1624254733324051,0.7748663425445557
34,62599,0.06440813094377518,0.7775399088859558,,
34,62649,0.18698382377624512,0.3811999559402466,,
34,62699,0.0861133337020874,0.8342524170875549,,
34,62749,0.32162079215049744,0.42739683389663696,,
34,62799,0.05259653925895691,0.6040879487991333,,
34,62849,0.0994890034198761,1.0168756246566772,,
34,62899,0.661137580871582,0.2773704528808594,,
34,62949,0.12315584719181061,0.7869682908058167,,
34,62999,0.09565264731645584,1.3403501510620117,,
34,63049,0.15236219763755798,0.7695350050926208,,
34,63099,0.09226733446121216,0.7382776737213135,,
34,63149,0.11680891364812851,0.7957587242126465,,
34,63199,0.17316322028636932,0.8013564944267273,,
34,63249,0.0975121408700943,0.6857724785804749,,
34,63299,0.09038648754358292,0.7462180852890015,,
34,63349,0.13282950222492218,1.4330716133117676,,
34,63399,0.11914756894111633,0.8429356217384338,,
34,63449,0.17880511283874512,1.023008942604065,,
34,63499,0.1543997973203659,1.4138944149017334,,
34,63549,0.14789891242980957,1.1483079195022583,,
34,63599,0.3296605944633484,0.7121654152870178,,
34,63649,0.13442230224609375,0.907977819442749,,
34,63699,0.22421663999557495,0.9765779972076416,,
34,63749,0.11000801622867584,1.1097298860549927,,
34,63799,0.09521250426769257,0.6942188739776611,,
34,63849,0.09060532599687576,0.35266169905662537,,
34,63899,0.2274230718612671,0.8756988048553467,,
34,63949,0.1389053910970688,1.3906245231628418,,
34,63999,0.16394442319869995,1.1441792249679565,,
34,64049,0.1350756734609604,1.0870307683944702,,
34,64099,0.18076802790164948,0.9027581810951233,,
34,64149,0.12640628218650818,0.9751025438308716,,
34,64199,0.09787316620349884,0.5786579847335815,,
34,64249,0.05831221863627434,0.5457603335380554,,
34,64299,0.14378386735916138,0.7796136736869812,,
34,64349,0.03740803152322769,0.8895173668861389,,
34,64399,0.5566516518592834,1.0522277355194092,,
34,64399,,,0.08718502521514893,0.8908532857894897
35,64449,0.15640044212341309,0.7468147277832031,,
35,64499,0.06994624435901642,0.7124360799789429,,
35,64549,0.10128480195999146,0.8999481201171875,,
35,64599,0.07454557716846466,0.6706308126449585,,
35,64649,0.11822891235351562,0.8343855142593384,,
35,64699,0.0991416722536087,0.5479550957679749,,
35,64749,0.3835584819316864,0.5578370094299316,,
35,64799,0.13515985012054443,0.9539625644683838,,
35,64849,0.10946224629878998,0.5504779815673828,,
35,64899,0.1115468293428421,0.8553314208984375,,
35,64949,0.1777818650007248,0.9707613587379456,,
35,64999,0.14390355348587036,0.5005508065223694,,
35,65049,0.21603363752365112,1.1234157085418701,,
35,65099,0.23707270622253418,0.512799859046936,,
35,65149,0.22718848288059235,0.4536816477775574,,
35,65199,0.14880432188510895,0.564799964427948,,
35,65249,0.11754083633422852,1.0002288818359375,,
35,65299,0.10627150535583496,0.6977776885032654,,
35,65349,0.22195425629615784,0.7022212147712708,,
35,65399,0.15499520301818848,1.1080408096313477,,
35,65449,0.16183382272720337,0.7548106908798218,,
35,65499,0.07736048847436905,0.6971057057380676,,
35,65549,0.17619504034519196,0.6940585374832153,,
35,65599,0.2981916666030884,0.20152577757835388,,
35,65649,0.0674242153763771,0.7680197954177856,,
35,65699,0.2553786337375641,0.8448129892349243,,
35,65749,0.11081963032484055,0.7035159468650818,,
35,65799,0.1661551147699356,0.8311989307403564,,
35,65849,0.14870871603488922,0.7943797707557678,,
35,65899,0.19641070067882538,0.6822426915168762,,
35,65949,0.09466656297445297,0.7409156560897827,,
35,65999,0.05463545769453049,0.9962947368621826,,
35,66049,0.10057708621025085,0.7950347065925598,,
35,66099,0.24644112586975098,1.059658408164978,,
35,66149,0.22752058506011963,0.603747546672821,,
35,66199,0.060957249253988266,0.9034608602523804,,
35,66239,,,0.10253448039293289,0.8098768591880798
36,66249,0.06285791099071503,0.7047780752182007,,
36,66299,0.22895321249961853,0.6154662370681763,,
36,66349,0.11904268711805344,1.1072511672973633,,
36,66399,0.2772715091705322,0.739122211933136,,
36,66449,0.11571066081523895,1.6862480640411377,,
36,66499,0.0824955552816391,0.6947948932647705,,
36,66549,0.20519518852233887,1.5259695053100586,,
36,66599,0.13116468489170074,0.4460016191005707,,
36,66649,0.07982096821069717,0.7885129451751709,,
36,66699,0.09276866912841797,1.0493532419204712,,
36,66749,0.07015347480773926,1.5179007053375244,,
36,66799,0.09490346908569336,0.6517532467842102,,
36,66849,0.13098947703838348,0.7305412292480469,,
36,66899,0.1784849315881729,0.6775007247924805,,
36,66949,0.09238890558481216,1.1150544881820679,,
36,66999,0.2193635255098343,0.42910730838775635,,
36,67049,0.07386402040719986,0.8526762127876282,,
36,67099,0.08321995288133621,0.4397173821926117,,
36,67149,0.19622492790222168,0.9647418260574341,,
36,67199,0.0703626424074173,0.9600878953933716,,
36,67249,0.21643295884132385,1.033261775970459,,
36,67299,0.295198917388916,0.48525500297546387,,
36,67349,0.12300142645835876,1.1377527713775635,,
36,67399,0.11967257410287857,0.6649104356765747,,
36,67449,0.07794637978076935,0.48905694484710693,,
36,67499,0.11627301573753357,0.7699456810951233,,
36,67549,0.17859256267547607,1.0165460109710693,,
36,67599,0.05046010762453079,1.0089349746704102,,
36,67649,0.14398092031478882,1.363405466079712,,
36,67699,0.12408141046762466,0.7112659215927124,,
36,67749,0.1933271884918213,0.43254461884498596,,
36,67799,0.19697515666484833,1.2985124588012695,,
36,67849,0.06966686993837357,1.1376042366027832,,
36,67899,0.1304793655872345,0.5923444032669067,,
36,67949,0.4137176275253296,1.896578311920166,,
36,67999,0.24542535841464996,0.7466497421264648,,
36,68049,0.2855589985847473,0.9753592014312744,,
36,68079,,,0.2463192343711853,1.103575348854065
37,68099,0.13108479976654053,0.3633860945701599,,
37,68149,0.12711209058761597,0.7328829765319824,,
37,68199,0.18827851116657257,1.2651071548461914,,
37,68249,0.20512856543064117,0.9827473759651184,,
37,68299,0.20190876722335815,0.47698119282722473,,
37,68349,0.1023600623011589,0.36461466550827026,,
37,68399,0.08304332196712494,1.2160756587982178,,
37,68449,0.20077872276306152,0.953791618347168,,
37,68499,0.16507209837436676,1.3339786529541016,,
37,68549,0.06058035045862198,1.175459861755371,,
37,68599,0.1933305561542511,0.7708567380905151,,
37,68649,0.13049952685832977,1.0353258848190308,,
37,68699,0.1432809829711914,1.1482102870941162,,
37,68749,0.19582027196884155,1.266540288925171,,
37,68799,0.1283971667289734,1.1514978408813477,,
37,68849,0.1590031087398529,0.9194978475570679,,
37,68899,0.1344165802001953,0.8367555141448975,,
37,68949,0.10498633980751038,1.2224819660186768,,
37,68999,0.10957704484462738,0.33244553208351135,,
37,69049,0.3961629569530487,1.2405710220336914,,
37,69099,0.22196617722511292,0.5931826829910278,,
37,69149,0.09834519028663635,0.5636953115463257,,
37,69199,0.0470166876912117,0.88446044921875,,
37,69249,0.06295672059059143,0.9278894066810608,,
37,69299,0.12165293097496033,1.123229742050171,,
37,69349,0.0407228022813797,0.689540684223175,,
37,69399,0.22429782152175903,1.4418219327926636,,
37,69449,0.08118624240159988,0.9624925851821899,,
37,69499,0.06963532418012619,0.8446149230003357,,
37,69549,0.18010328710079193,0.5033340454101562,,
37,69599,0.11126148700714111,1.308389663696289,,
37,69649,0.2601603865623474,0.46100977063179016,,
37,69699,0.15176302194595337,0.7171818017959595,,
37,69749,0.27909478545188904,1.0527892112731934,,
37,69799,0.185409277677536,0.9241880774497986,,
37,69849,0.16194649040699005,0.4494655728340149,,
37,69899,0.10943116247653961,0.9226582050323486,,
37,69919,,,0.18197421729564667,1.0193266868591309
38,69949,0.10743314027786255,0.6106237173080444,,
38,69999,0.07572750002145767,0.7504417300224304,,
38,70049,0.12425199896097183,0.6881527900695801,,
38,70099,0.17458942532539368,1.00336754322052,,
38,70149,0.2161584049463272,0.5351800322532654,,
38,70199,0.09194986522197723,0.7164593935012817,,
38,70249,0.13520707190036774,1.1689257621765137,,
38,70299,0.18118873238563538,1.010608196258545,,
38,70349,0.07668437063694,1.1412347555160522,,
38,70399,0.11284996569156647,0.7949671149253845,,
38,70449,0.13058170676231384,0.8660708665847778,,
38,70499,0.14118170738220215,0.5009253621101379,,
38,70549,0.13778239488601685,1.1219394207000732,,
38,70599,0.15339148044586182,0.6154028177261353,,
38,70649,0.15053501725196838,1.2322056293487549,,
38,70699,0.20893003046512604,0.8890849351882935,,
38,70749,0.04031819850206375,0.6990995407104492,,
38,70799,0.08318714052438736,0.8657925724983215,,
38,70849,0.09878973662853241,0.9978097081184387,,
38,70899,0.08197884261608124,0.747530460357666,,
38,70949,0.1696658730506897,0.5888563394546509,,
38,70999,0.09938831627368927,0.9917452335357666,,
38,71049,0.07308851182460785,0.8380755186080933,,
38,71099,0.07780929654836655,0.9730356931686401,,
38,71149,0.16749516129493713,0.7897980809211731,,
38,71199,0.11010083556175232,0.8060216903686523,,
38,71249,0.1364835798740387,0.8199794292449951,,
38,71299,0.24641603231430054,1.4692460298538208,,
38,71349,0.09506445378065109,0.9126836657524109,,
38,71399,0.08424176275730133,0.6414995789527893,,
38,71449,0.26864978671073914,1.1671886444091797,,
38,71499,0.1803947240114212,0.6963216662406921,,
38,71549,0.2342986762523651,0.5760396718978882,,
38,71599,0.07466690242290497,0.9769994020462036,,
38,71649,0.1487303078174591,1.2636346817016602,,
38,71699,0.11958910524845123,0.759959876537323,,
38,71749,0.22762909531593323,0.654464840888977,,
38,71759,,,0.11419100314378738,1.0550806522369385
39,71799,0.04824019968509674,1.0044445991516113,,
39,71849,0.12001490592956543,1.0290627479553223,,
39,71899,0.0665448009967804,0.7542798519134521,,
39,71949,0.23010054230690002,0.8986356258392334,,
39,71999,0.23246560990810394,0.7277387380599976,,
39,72049,0.21858778595924377,1.5609914064407349,,
39,72099,0.13494665920734406,1.0488040447235107,,
39,72149,0.25224101543426514,0.7057062387466431,,
39,72199,0.10651183128356934,0.8966044187545776,,
39,72249,0.2565634250640869,0.41265758872032166,,
39,72299,0.10103968530893326,0.5961444973945618,,
39,72349,0.278886616230011,0.44057419896125793,,
39,72399,0.14052104949951172,0.5278696417808533,,
39,72449,0.2388014793395996,0.3928479254245758,,
39,72499,0.1270991563796997,0.685181200504303,,
39,72549,0.11902008205652237,0.9291338324546814,,
39,72599,0.3683762550354004,0.461101233959198,,
39,72649,0.10188136249780655,0.5772848725318909,,
39,72699,0.14440596103668213,0.46202343702316284,,
39,72749,0.16542738676071167,1.0911039113998413,,
39,72799,0.09614549577236176,0.919331431388855,,
39,72849,0.32972490787506104,1.2436656951904297,,
39,72899,0.10549300909042358,0.8564949631690979,,
39,72949,0.2816752791404724,1.2999165058135986,,
39,72999,0.21068118512630463,0.4486767053604126,,
39,73049,0.2079322338104248,0.6427037119865417,,
39,73099,0.0853094607591629,0.8366202116012573,,
39,73149,0.11808819323778152,0.3611631393432617,,
39,73199,0.09971951693296432,1.1627957820892334,,
39,73249,0.11282029747962952,0.8061121106147766,,
39,73299,0.09155591577291489,0.9065426588058472,,
39,73349,0.11563453823328018,0.6973391771316528,,
39,73399,0.15563741326332092,1.4947655200958252,,
39,73449,0.05582200735807419,0.7415714859962463,,
39,73499,0.1368195116519928,0.818834662437439,,
39,73549,0.3104066550731659,1.191075325012207,,
39,73599,0.11997269093990326,0.6108159422874451,,
39,73599,,,0.12437736988067627,1.0470918416976929
40,73649,0.14872011542320251,0.5505757927894592,,
40,73699,0.13158871233463287,1.3566256761550903,,
40,73749,0.1436547338962555,0.6682504415512085,,
40,73799,0.12395167350769043,0.7189331650733948,,
40,73849,0.110160231590271,0.547337532043457,,
40,73899,0.25675326585769653,0.5018433332443237,,
40,73949,0.10530848801136017,0.9540596604347229,,
40,73999,0.1519559621810913,0.8843240141868591,,
40,74049,0.2242678999900818,0.7811030745506287,,
40,74099,0.18195733428001404,0.8516820073127747,,
40,74149,0.051083043217659,1.0487390756607056,,
40,74199,0.13852596282958984,0.9851392507553101,,
40,74249,0.10148592293262482,0.48160848021507263,,
40,74299,0.2141675055027008,0.45631322264671326,,
40,74349,0.09384600073099136,0.5004806518554688,,
40,74399,0.14642676711082458,0.7033408284187317,,
40,74449,0.15237900614738464,0.9956918954849243,,
40,74499,0.33439552783966064,0.6219599843025208,,
40,74549,0.3581293821334839,0.47141510248184204,,
40,74599,0.11569035053253174,0.6805211901664734,,
40,74649,0.06558956205844879,0.9142025709152222,,
40,74699,0.1428065448999405,1.089725136756897,,
40,74749,0.22278094291687012,0.6813479661941528,,
40,74799,0.29597944021224976,0.5499875545501709,,
40,74849,0.0957331582903862,1.0100393295288086,,
40,74899,0.0790361687541008,0.5867924690246582,,
40,74949,0.08381576836109161,0.6854686141014099,,
40,74999,0.28729909658432007,0.5536622405052185,,
40,75049,0.22251611948013306,0.5429341793060303,,
40,75099,0.13594432175159454,0.6498039960861206,,
40,75149,0.2167372852563858,1.1975153684616089,,
40,75199,0.18114455044269562,0.9607279300689697,,
40,75249,0.15710213780403137,1.6225069761276245,,
40,75299,0.09472997486591339,1.1261035203933716,,
40,75349,0.11564327031373978,0.9576045274734497,,
40,75399,0.10546073317527771,1.5353591442108154,,
40,75439,,,0.20427952706813812,0.43386152386665344
41,75449,0.11924789100885391,1.2474675178527832,,
41,75499,0.20400449633598328,0.7631940245628357,,
41,75549,0.12856507301330566,0.7109495401382446,,
41,75599,0.30035799741744995,0.5157070755958557,,
41,75649,0.14634662866592407,1.1371062994003296,,
41,75699,0.03764406219124794,0.7509440183639526,,
41,75749,0.19841620326042175,0.678465723991394,,
41,75799,0.13526800274848938,0.9232169389724731,,
41,75849,0.20777557790279388,0.8932044506072998,,
41,75899,0.15643061697483063,0.9578900933265686,,
41,75949,0.05139290541410446,1.0291059017181396,,
41,75999,0.20166106522083282,0.9529694318771362,,
41,76049,0.17308057844638824,1.219198226928711,,
41,76099,0.21611031889915466,0.7726244926452637,,
41,76149,0.1902734935283661,0.8491898775100708,,
41,76199,0.11428529024124146,1.1455076932907104,,
41,76249,0.0881747156381607,0.4024837911128998,,
41,76299,0.1809423714876175,0.6014273166656494,,
41,76349,0.10879455506801605,0.30283570289611816,,
41,76399,0.15029722452163696,0.7444956302642822,,
41,76449,0.16793222725391388,0.7834083437919617,,
41,76499,0.085708849132061,0.6014960408210754,,
41,76549,0.08564038574695587,1.006253719329834,,
41,76599,0.09126971662044525,0.972074568271637,,
41,76649,0.23728018999099731,0.387517511844635,,
41,76699,0.14984562993049622,0.9182695150375366,,
41,76749,0.1076492965221405,0.9308547973632812,,
41,76799,0.12901665270328522,0.8226782083511353,,
41,76849,0.10179261118173599,0.7914221286773682,,
41,76899,0.1089095026254654,0.5616601705551147,,
41,76949,0.10207127034664154,0.7746250629425049,,
41,76999,0.22334328293800354,1.4295114278793335,,
41,77049,0.13770140707492828,0.9148749113082886,,
41,77099,0.13296455144882202,0.5539063215255737,,
41,77149,0.15996086597442627,0.8328291773796082,,
41,77199,0.1139729768037796,0.2728312015533447,,
41,77249,0.17425373196601868,0.88576740026474,,
41,77279,,,0.11155093461275101,0.8961708545684814
42,77299,0.19758744537830353,1.1569265127182007,,
42,77349,0.3477119207382202,1.0722243785858154,,
42,77399,0.09523747861385345,1.5927789211273193,,
42,77449,0.19485463201999664,0.4169282913208008,,
42,77499,0.2357807755470276,0.5913166403770447,,
42,77549,0.1802438348531723,0.7552182674407959,,
42,77599,0.08878597617149353,0.6568029522895813,,
42,77649,0.1360931098461151,1.6558171510696411,,
42,77699,0.08242710679769516,0.694695234298706,,
42,77749,0.08932925015687943,0.712307333946228,,
42,77799,0.07139042019844055,0.4633950889110565,,
42,77849,0.06511420011520386,1.0185673236846924,,
42,77899,0.09480738639831543,1.7337638139724731,,
42,77949,0.08450717478990555,1.3516647815704346,,
42,77999,0.16592679917812347,0.4755423963069916,,
42,78049,0.15359561145305634,0.6179160475730896,,
42,78099,0.18801015615463257,0.6814743280410767,,
42,78149,0.045143015682697296,0.9586472511291504,,
42,78199,0.12633171677589417,1.1493526697158813,,
42,78249,0.17928634583950043,0.6262829899787903,,
42,78299,0.3106788992881775,0.5955986976623535,,
42,78349,0.0774621069431305,0.6460459232330322,,
42,78399,0.21062889695167542,0.9866229891777039,,
42,78449,0.14392304420471191,0.65555340051651,,
42,78499,0.09672754257917404,0.9594597816467285,,
42,78549,0.13609883189201355,1.0042459964752197,,
42,78599,0.06988299638032913,1.1946907043457031,,
42,78649,0.10036462545394897,0.6692564487457275,,
42,78699,0.13902659714221954,0.7354978919029236,,
42,78749,0.178312748670578,0.9206674098968506,,
42,78799,0.09330958127975464,1.0521962642669678,,
42,78849,0.057572800666093826,0.9782371520996094,,
42,78899,0.1436225175857544,0.800615131855011,,
42,78949,0.0743400901556015,0.9256037473678589,,
42,78999,0.10060553252696991,0.48543208837509155,,
42,79049,0.09248052537441254,0.7879199385643005,,
42,79099,0.08200903236865997,0.8733223080635071,,
42,79119,,,0.1248355582356453,1.1434855461120605
43,79149,0.25389471650123596,0.9777374267578125,,
43,79199,0.10785806179046631,1.0452351570129395,,
43,79249,0.15239624679088593,0.9691214561462402,,
43,79299,0.10007897764444351,0.9965479373931885,,
43,79349,0.08346270024776459,0.9443894028663635,,
43,79399,0.10707224905490875,1.4653207063674927,,
43,79449,0.09812569618225098,0.9464517831802368,,
43,79499,0.07635916769504547,1.0865918397903442,,
43,79549,0.18502134084701538,0.9580994844436646,,
43,79599,0.2995874285697937,1.0585238933563232,,
43,79649,0.22710171341896057,1.1696983575820923,,
43,79699,0.14439071714878082,0.5860213041305542,,
43,79749,0.0996381938457489,0.5765052437782288,,
43,79799,0.0805133804678917,1.1970466375350952,,
43,79849,0.09166939556598663,0.5336849093437195,,
43,79899,0.1693553626537323,0.6059489846229553,,
43,79949,0.05681580305099487,1.0517611503601074,,
43,79999,0.2212074249982834,0.9202553033828735,,
43,80049,0.05551929399371147,1.0229829549789429,,
43,80099,0.05482601001858711,0.9595480561256409,,
43,80149,0.117838554084301,0.48505744338035583,,
43,80199,0.1391301155090332,0.9896054267883301,,
43,80249,0.12647296488285065,0.8271031379699707,,
43,80299,0.19226478040218353,0.9430459141731262,,
43,80349,0.09936738014221191,1.270283818244934,,
43,80399,0.20121578872203827,1.2964887619018555,,
43,80449,0.12026864290237427,0.6932238340377808,,
43,80499,0.10782270133495331,0.5317744016647339,,
43,80549,0.23452836275100708,0.9052063822746277,,
43,80599,0.1508091688156128,1.4204154014587402,,
43,80649,0.14237964153289795,0.4574405550956726,,
43,80699,0.11718026548624039,0.9854487180709839,,
43,80749,0.11515563726425171,0.9602299332618713,,
43,80799,0.21880480647087097,0.8349242210388184,,
43,80849,0.22785848379135132,0.752860963344574,,
43,80899,0.05174923688173294,0.9398079514503479,,
43,80949,0.2179049402475357,0.6484931707382202,,
43,80959,,,0.13240498304367065,0.9869946241378784
44,80999,0.12163031101226807,1.0029094219207764,,
44,81049,0.12799446284770966,1.2975481748580933,,
44,81099,0.29891151189804077,0.23937547206878662,,
44,81149,0.23919963836669922,0.8810313940048218,,
44,81199,0.29338666796684265,0.718643307685852,,
44,81249,0.1528618484735489,0.8320357799530029,,
44,81299,0.18698734045028687,0.5436921715736389,,
44,81349,0.07766606658697128,1.099240779876709,,
44,81399,0.13388197124004364,1.0019097328186035,,
44,81449,0.1659170687198639,0.8716555833816528,,
44,81499,0.29784485697746277,0.9407470226287842,,
44,81549,0.20942282676696777,1.0036145448684692,,
44,81599,0.07957773655653,0.7830352187156677,,
44,81649,0.0974818542599678,0.8890504837036133,,
44,81699,0.16931748390197754,0.7104928493499756,,
44,81749,0.12657789885997772,1.81621515750885,,
44,81799,0.4738847315311432,0.47993767261505127,,
44,81849,0.23445212841033936,0.5066460371017456,,
44,81899,0.3676978349685669,1.5600368976593018,,
44,81949,0.11914671957492828,0.6749422550201416,,
