epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
96,,44499,0.6313384771347046,1.866948127746582,,,
96,,44549,0.7756726145744324,1.0961332321166992,,,
96,,44599,0.9234286546707153,1.2130486965179443,,,
96,0.5325374007225037,44619,,,0.46574690770694577,1.4463579654693604,0.5172920227050781
97,,44649,1.1595900058746338,1.1563916206359863,,,
97,,44699,0.7224270105361938,1.190929651260376,,,
97,,44749,0.9887688755989075,0.9873310327529907,,,
97,,44799,1.4454619884490967,0.9722881317138672,,,
97,,44849,0.9259252548217773,0.9233744144439697,,,
97,,44899,1.2234667539596558,0.7901875972747803,,,
97,,44949,0.9268978834152222,1.6163134574890137,,,
97,,44999,0.8825066089630127,1.071614384651184,,,
97,,45049,1.0872247219085693,1.1515989303588867,,,
97,0.5277819633483887,45079,,,0.5996330025825745,1.321592926979065,0.7229380011558533
98,,45099,0.8175455331802368,1.2839947938919067,,,
98,,45149,1.0666790008544922,0.8584297895431519,,,
98,,45199,1.0255355834960938,0.9547306299209595,,,
98,,45249,0.9430043697357178,0.9503291845321655,,,
98,,45299,1.0106185674667358,0.9366760849952698,,,
98,,45349,0.8956916928291321,0.8910338282585144,,,
98,,45399,1.0908845663070679,1.0927832126617432,,,
98,,45449,0.572961151599884,0.8471988439559937,,,
98,,45499,0.7967604994773865,1.0094330310821533,,,
98,0.5185562372207642,45539,,,0.48593176566535273,1.4105719327926636,0.571133553981781
99,,45549,0.7308214902877808,0.8813389539718628,,,
99,,45599,0.9241573810577393,1.0754187107086182,,,
99,,45649,0.7784419655799866,1.2711255550384521,,,
99,,45699,0.6239858269691467,1.0833543539047241,,,
99,,45749,0.5352836847305298,1.2504661083221436,,,
99,,45799,0.7931677103042603,1.212878942489624,,,
99,,45849,1.1046313047409058,1.2211315631866455,,,
99,,45899,0.7395074963569641,0.8410543203353882,,,
99,,45949,0.9407733082771301,1.2688767910003662,,,
99,,45999,0.8980507850646973,0.9653785228729248,,,
99,0.5344529747962952,45999,,,0.49198042680440396,1.4014079570770264,0.5738171935081482
100,,46049,0.8481809496879578,1.1474339962005615,,,
100,,46099,1.0502947568893433,0.9832333922386169,,,
100,,46149,0.8996005058288574,1.39007568359375,,,
100,,46199,1.0809998512268066,0.8719824552536011,,,
100,,46249,0.942353367805481,1.358229398727417,,,
100,,46299,0.7401825785636902,1.199541687965393,,,
100,,46349,0.7844468355178833,0.8338650465011597,,,
100,,46399,0.7136242389678955,1.1430295705795288,,,
100,,46449,0.9618202447891235,0.9938669204711914,,,
100,0.5291473865509033,46459,,,0.5666711974989805,1.3286981582641602,0.6489077806472778
101,,46499,0.9081929922103882,1.043989658355713,,,
101,,46549,0.8080299496650696,1.0625295639038086,,,
101,,46599,0.9578245282173157,0.7643961906433105,,,
101,,46649,0.6970412731170654,1.1890510320663452,,,
101,,46699,0.9800159931182861,0.9892533421516418,,,
101,,46749,0.8234797716140747,1.254691481590271,,,
101,,46799,0.7491844892501831,1.2129266262054443,,,
101,,46849,0.7054091095924377,1.4717823266983032,,,
101,,46899,0.9484387636184692,0.7600647211074829,,,
101,0.5301051139831543,46919,,,0.6173712110914775,1.2710412740707397,0.6396112442016602
102,,46949,1.3516026735305786,0.7845830917358398,,,
102,,46999,0.9587996006011963,0.8218609690666199,,,
102,,47049,0.8632375001907349,1.2049996852874756,,,
102,,47099,1.2795851230621338,0.8548966646194458,,,
102,,47149,1.0415308475494385,0.9686002135276794,,,
102,,47199,0.6484917402267456,1.1514650583267212,,,
102,,47249,0.5842157602310181,1.5829856395721436,,,
102,,47299,0.9999074339866638,1.283216953277588,,,
102,,47349,0.8000161051750183,1.142995834350586,,,
102,0.5275102257728577,47379,,,0.4707761315753704,1.4183173179626465,0.59173184633255
103,,47399,0.7418084144592285,1.145305871963501,,,
103,,47449,0.8484466075897217,1.0724446773529053,,,
103,,47499,1.0756962299346924,0.919018030166626,,,
103,,47549,0.7959452867507935,1.0679192543029785,,,
103,,47599,0.7928162813186646,1.2728559970855713,,,
103,,47649,0.987812876701355,0.922285795211792,,,
103,,47699,0.7497836351394653,0.9826252460479736,,,
103,,47749,0.9516481757164001,1.1070215702056885,,,
103,,47799,1.0837416648864746,0.9807460308074951,,,
103,0.5296841859817505,47839,,,0.6299442707625391,1.2884219884872437,0.7319624423980713
104,,47849,0.9392300844192505,0.9960339069366455,,,
104,,47899,0.9129509329795837,0.8291269540786743,,,
104,,47949,0.9466429948806763,0.7908731698989868,,,
104,,47999,1.1074063777923584,1.0436272621154785,,,
104,,48049,1.020782470703125,1.1999073028564453,,,
104,,48099,1.0683400630950928,0.8861887454986572,,,
104,,48149,1.0351696014404297,1.0779073238372803,,,
104,,48199,0.7188760042190552,1.1869094371795654,,,
104,,48249,0.7092077732086182,1.002013921737671,,,
104,,48299,0.8544658422470093,0.8492826819419861,,,
104,0.5287330746650696,48299,,,0.5371754791355172,1.3556140661239624,0.6407820582389832
105,,48349,1.1233735084533691,0.954446017742157,,,
105,,48399,0.8098520040512085,1.3628729581832886,,,
105,,48449,0.9942969083786011,1.0532699823379517,,,
105,,48499,0.913246750831604,0.935951828956604,,,
105,,48549,0.9266319274902344,0.8974812626838684,,,
105,,48599,1.0665249824523926,0.7796991467475891,,,
105,,48649,0.8761429786682129,0.9753755331039429,,,
105,,48699,1.2406654357910156,0.7344875931739807,,,
105,,48749,0.8716921806335449,0.8282750844955444,,,
105,0.5296975374221802,48759,,,0.665692537719179,1.2870349884033203,0.7445834279060364
106,,48799,0.9380977749824524,1.0061326026916504,,,
106,,48849,0.9478469491004944,0.8865367770195007,,,
106,,48899,1.0034270286560059,1.2387109994888306,,,
106,,48949,0.6545121073722839,1.4049160480499268,,,
106,,48999,0.8755890727043152,1.076385498046875,,,
106,,49049,1.2198172807693481,0.8509769439697266,,,
106,,49099,0.813785195350647,1.0814242362976074,,,
106,,49149,1.1790753602981567,1.1517174243927002,,,
106,,49199,0.7598962783813477,0.9523786306381226,,,
106,0.5336310863494873,49219,,,0.48532010330297676,1.3845733404159546,0.5827298164367676
107,,49249,0.741520881652832,1.3678935766220093,,,
107,,49299,1.0326592922210693,1.0662851333618164,,,
107,,49349,0.9177524447441101,0.9206041097640991,,,
107,,49399,1.1097437143325806,1.2184545993804932,,,
107,,49449,1.142742395401001,1.0930382013320923,,,
107,,49499,0.7346049547195435,1.0854700803756714,,,
107,,49549,0.9867691397666931,1.0439281463623047,,,
107,,49599,0.8856676816940308,0.7468234896659851,,,
107,,49649,0.9675745964050293,1.181471347808838,,,
107,0.5260022878646851,49679,,,0.5460106021476145,1.3372570276260376,0.6668809652328491
108,,49699,1.1192553043365479,1.0573039054870605,,,
108,,49749,0.947300910949707,1.0909981727600098,,,
108,,49799,0.876587450504303,1.3524092435836792,,,
108,,49849,0.6889094114303589,1.2298301458358765,,,
108,,49899,0.9137922525405884,1.0048303604125977,,,
108,,49949,0.9006035923957825,1.107691764831543,,,
108,,49999,0.7435385584831238,1.0705219507217407,,,
108,,50049,1.2914354801177979,0.7870028018951416,,,
108,,50099,1.0029149055480957,1.0664000511169434,,,
108,0.5329383611679077,50139,,,0.5931765665352725,1.3187569379806519,0.6064059734344482
109,,50149,1.0554349422454834,0.8410086631774902,,,
109,,50199,0.800775945186615,0.9695083498954773,,,
109,,50249,0.8822080492973328,1.275045394897461,,,
109,,50299,1.300593614578247,0.7086702585220337,,,
109,,50349,0.8053609132766724,1.0120378732681274,,,
109,,50399,0.8645003437995911,0.9077531099319458,,,
109,,50449,0.9792757034301758,0.9760005474090576,,,
109,,50499,0.8515403270721436,0.9716166853904724,,,
109,,50549,1.1538565158843994,1.0757259130477905,,,
109,,50599,1.262269377708435,0.9320715069770813,,,
109,0.5313279628753662,50599,,,0.4961941008563273,1.3850505352020264,0.634411633014679
110,,50649,0.857344388961792,0.788266122341156,,,
110,,50699,0.9513645172119141,0.974639356136322,,,
110,,50749,0.9975606203079224,1.0453205108642578,,,
110,,50799,0.912217378616333,0.7534617185592651,,,
110,,50849,0.6883211135864258,1.398748755455017,,,
110,,50899,1.2117172479629517,1.0151824951171875,,,
110,,50949,1.1137208938598633,1.6802946329116821,,,
110,,50999,0.6926800012588501,1.1182888746261597,,,
110,,51049,0.7530878186225891,0.8968653678894043,,,
110,0.5389299988746643,51059,,,0.5897784422998504,1.3308098316192627,0.7150499224662781
111,,51099,0.7265084981918335,1.2401530742645264,,,
111,,51149,0.7296563982963562,1.627541422843933,,,
111,,51199,0.7685657739639282,1.1697635650634766,,,
111,,51249,0.6991013288497925,1.1348588466644287,,,
111,,51299,0.7788655161857605,1.1619337797164917,,,
111,,51349,0.8013923168182373,1.018587350845337,,,
111,,51399,0.8060886859893799,0.756199836730957,,,
111,,51449,1.072867751121521,0.9941489696502686,,,
111,,51499,0.7556520104408264,1.3022067546844482,,,
111,0.5294057130813599,51519,,,0.620837297811608,1.3018345832824707,0.6957665085792542
112,,51549,0.8822871446609497,1.1646201610565186,,,
112,,51599,0.8927600979804993,1.0865732431411743,,,
112,,51649,1.159444808959961,0.9347863793373108,,,
112,,51699,0.8288091421127319,1.168438196182251,,,
112,,51749,0.8513471484184265,1.0753886699676514,,,
112,,51799,0.8494505882263184,1.553067922592163,,,
112,,51849,1.1594852209091187,0.8310753107070923,,,
112,,51899,1.1040773391723633,1.0781140327453613,,,
112,,51949,1.0974315404891968,1.0251449346542358,,,
112,0.5242560505867004,51979,,,0.5613021612070137,1.3520524501800537,0.7105647921562195
113,,51999,0.8948551416397095,1.3442325592041016,,,
113,,52049,0.9209210872650146,0.9177602529525757,,,
113,,52099,0.9340567588806152,1.0945669412612915,,,
113,,52149,1.1585896015167236,0.9268883466720581,,,
113,,52199,1.1116855144500732,0.8264773488044739,,,
113,,52249,0.7430706024169922,1.222759485244751,,,
113,,52299,0.9281461238861084,1.2754307985305786,,,
113,,52349,0.7557938098907471,1.1808956861495972,,,
113,,52399,0.8232643604278564,1.0289794206619263,,,
113,0.5265458226203918,52439,,,0.5512437134701644,1.331390619277954,0.7380453944206238
114,,52449,0.7590292692184448,1.0150141716003418,,,
114,,52499,0.6161264777183533,1.5631206035614014,,,
114,,52549,1.06654953956604,1.3138841390609741,,,
114,,52599,0.8980840444564819,1.3080390691757202,,,
114,,52649,0.6421734094619751,0.8340116739273071,,,
114,,52699,1.081528902053833,1.0775303840637207,,,
114,,52749,0.8367695808410645,1.4975697994232178,,,
114,,52799,0.9512159824371338,1.3585084676742554,,,
114,,52849,0.7548009157180786,1.305046558380127,,,
114,,52899,0.8631597757339478,1.3050278425216675,,,
114,0.5294057130813599,52899,,,0.3922794617371211,1.3703572750091553,0.7175872325897217
115,,52949,0.6729094982147217,1.4160159826278687,,,
115,,52999,0.582054615020752,1.1728625297546387,,,
115,,53049,0.7285259962081909,1.4096606969833374,,,
115,,53099,0.7852878570556641,1.3702499866485596,,,
115,,53149,0.752650797367096,1.2317652702331543,,,
115,,53199,0.7899799346923828,1.2045228481292725,,,
115,,53249,1.1678282022476196,0.9387202858924866,,,
115,,53299,0.647844672203064,1.0293833017349243,,,
115,,53349,1.663193941116333,1.0431424379348755,,,
115,0.5310428738594055,53359,,,0.5084953105885551,1.4021657705307007,0.4845207929611206
116,,53399,0.7263489365577698,1.2518260478973389,,,
116,,53449,0.624220609664917,0.7071465253829956,,,
116,,53499,0.6875286102294922,1.1249439716339111,,,
116,,53549,1.218691110610962,1.0033349990844727,,,
116,,53599,0.8010958433151245,1.2337878942489624,,,
116,,53649,0.7682282328605652,1.1822142601013184,,,
116,,53699,0.6465423107147217,1.4366888999938965,,,
116,,53749,0.7681520581245422,1.2498842477798462,,,
116,,53799,1.2063218355178833,0.7125957608222961,,,
116,0.5310495495796204,53819,,,0.5990893027049069,1.2591712474822998,0.76345294713974
117,,53849,1.1441874504089355,1.0936081409454346,,,
117,,53899,1.068554162979126,1.0269157886505127,,,
117,,53949,0.8703404664993286,1.3389081954956055,,,
117,,53999,0.8912429213523865,0.9691294431686401,,,
117,,54049,0.813102126121521,0.9833202958106995,,,
117,,54099,0.9573109149932861,1.1218233108520508,,,
117,,54149,0.896227240562439,1.117875576019287,,,
117,,54199,0.8685027360916138,0.8047915697097778,,,
117,,54249,0.7897892594337463,0.7588532567024231,,,
117,0.5080742239952087,54279,,,0.49198042680440396,1.4077273607254028,0.5648443698883057
118,,54299,1.1190978288650513,0.6292909979820251,,,
118,,54349,1.0334889888763428,0.8563534021377563,,,
118,,54399,0.6782273650169373,0.9449787735939026,,,
118,,54449,0.6593504548072815,1.2557454109191895,,,
118,,54499,1.0583040714263916,1.2402215003967285,,,
118,,54549,0.778980553150177,1.1505658626556396,,,
118,,54599,1.139068365097046,0.7709221243858337,,,
118,,54649,0.6777660846710205,1.132950782775879,,,
118,,54699,0.7598491907119751,0.7254656553268433,,,
118,0.5298133492469788,54739,,,0.5976620905260296,1.3238788843154907,0.5911194682121277
119,,54749,0.9919732213020325,1.101069688796997,,,
119,,54799,1.0966267585754395,0.9785059690475464,,,
119,,54849,0.998695433139801,1.4267768859863281,,,
119,,54899,0.9152323007583618,1.1552541255950928,,,
119,,54949,0.6654261350631714,1.3662331104278564,,,
119,,54999,1.0954493284225464,1.3453859090805054,,,
119,,55049,0.7590408325195312,0.9888967275619507,,,
119,,55099,0.7705649137496948,1.730738878250122,,,
119,,55149,0.8956539630889893,0.7276809215545654,,,
119,,55199,0.6286278963088989,0.9665120840072632,,,
119,0.5165048241615295,55199,,,0.6038466766344978,1.3171429634094238,0.6829347610473633
120,,55249,1.0349600315093994,0.8603122234344482,,,
120,,55299,0.9732649326324463,0.8426491022109985,,,
120,,55349,1.0296030044555664,1.097234845161438,,,
120,,55399,0.6600179076194763,1.252823829650879,,,
120,,55449,0.9004178047180176,1.0591681003570557,,,
120,,55499,0.972326397895813,0.7668235301971436,,,
120,,55549,0.7137287259101868,0.9163305759429932,,,
120,,55599,0.9721357822418213,0.8695008754730225,,,
120,,55649,0.8140970468521118,1.0340166091918945,,,
120,0.5328091382980347,55659,,,0.6831588962892483,1.2118319272994995,0.6943020224571228
121,,55699,0.5794132947921753,1.247442364692688,,,
121,,55749,1.2316131591796875,0.7181973457336426,,,
121,,55799,1.0757627487182617,1.4484843015670776,,,
121,,55849,0.7082900404930115,1.278818130493164,,,
121,,55899,1.0466392040252686,0.8779802322387695,,,
121,,55949,0.9665887355804443,1.1462469100952148,,,
121,,55999,0.9480077624320984,0.9278032183647156,,,
121,,56049,0.9236962795257568,0.886942982673645,,,
121,,56099,0.97620689868927,0.8386483192443848,,,
121,0.5212602615356445,56119,,,0.4838249286393911,1.4296690225601196,0.6024625897407532
122,,56149,0.8157800436019897,1.5997505187988281,,,
122,,56199,0.8541055917739868,1.0072780847549438,,,
122,,56249,0.7496650815010071,1.5134661197662354,,,
122,,56299,0.6405413150787354,1.2598698139190674,,,
122,,56349,0.8155664205551147,1.065109133720398,,,
122,,56399,1.3382728099822998,0.7738864421844482,,,
122,,56449,0.5676488876342773,1.1802217960357666,,,
122,,56499,0.9610215425491333,0.9082834124565125,,,
122,,56549,0.7910349369049072,1.6784641742706299,,,
122,0.5220687985420227,56579,,,0.4573195596030991,1.430070400238037,0.549866259098053
123,,56599,0.7845835089683533,1.617678165435791,,,
123,,56649,0.7489124536514282,1.280571699142456,,,
123,,56699,0.8138117790222168,1.1113338470458984,,,
123,,56749,1.2302882671356201,0.8231515288352966,,,
123,,56799,0.6931277513504028,1.0696077346801758,,,
123,,56849,1.2133522033691406,1.0926117897033691,,,
123,,56899,0.8630603551864624,0.8209518194198608,,,
123,,56949,0.7163635492324829,1.1116507053375244,,,
123,,56999,0.9632425904273987,0.8036661148071289,,,
123,0.5216611623764038,57039,,,0.5033301617507137,1.4256746768951416,0.45812126994132996
124,,57049,0.7713432312011719,1.1287121772766113,,,
124,,57099,0.8567836284637451,1.0634970664978027,,,
124,,57149,0.6490030288696289,1.7462071180343628,,,
124,,57199,0.8725566864013672,0.9303205013275146,,,
124,,57249,0.8088464736938477,0.9259163737297058,,,
124,,57299,0.7802287340164185,1.122321605682373,,,
124,,57349,0.8332103490829468,1.35397469997406,,,
124,,57399,1.4107615947723389,1.3900539875030518,,,
124,,57449,0.8485344648361206,1.0104138851165771,,,
124,,57499,0.8873724937438965,1.412386178970337,,,
124,0.5295549631118774,57499,,,0.5237868696479543,1.4239884614944458,0.7879979610443115
125,,57549,0.9065968990325928,1.2486166954040527,,,
125,,57599,0.949426531791687,0.925666332244873,,,
125,,57649,1.0339086055755615,0.833808422088623,,,
125,,57699,0.9545671343803406,0.847636342048645,,,
125,,57749,0.7737463712692261,1.1078577041625977,,,
125,,57799,0.7229052782058716,0.8777656555175781,,,
125,,57849,0.6928128600120544,1.2135164737701416,,,
125,,57899,0.7942070960998535,1.080056071281433,,,
125,,57949,0.9909647703170776,0.9860357642173767,,,
125,0.5311720371246338,57959,,,0.6403425309229306,1.2853386402130127,0.7135910987854004
126,,57999,0.8826630115509033,1.1801164150238037,,,
126,,58049,0.9453189969062805,1.0932813882827759,,,
126,,58099,0.8816186189651489,1.120849609375,,,
126,,58149,0.6884245872497559,1.2896077632904053,,,
126,,58199,0.7620946168899536,1.1374424695968628,,,
126,,58249,0.904639482498169,1.1427255868911743,,,
126,,58299,0.8830200433731079,0.8075500726699829,,,
126,,58349,1.0752418041229248,0.9125854969024658,,,
126,,58399,0.8445935249328613,0.9133597016334534,,,
126,0.5310428738594055,58419,,,0.44746499932037515,1.4332983493804932,0.5677042007446289
127,,58449,1.0034151077270508,1.0655758380889893,,,
127,,58499,0.9361193180084229,0.899282693862915,,,
127,,58549,0.8657450675964355,1.313589096069336,,,
127,,58599,0.8534908294677734,0.9841077923774719,,,
127,,58649,0.594153642654419,1.565286636352539,,,
127,,58699,0.858519971370697,1.0959608554840088,,,
127,,58749,0.7762312293052673,1.157658576965332,,,
127,,58799,0.9898568391799927,0.7436080574989319,,,
127,,58849,0.706501305103302,1.3180336952209473,,,
127,0.5218170881271362,58879,,,0.5928367541117303,1.252331256866455,0.6334969401359558
128,,58899,0.7650165557861328,1.253495693206787,,,
128,,58949,0.6096642017364502,0.8235189318656921,,,
128,,58999,0.7806168794631958,1.4826022386550903,,,
128,,59049,0.7342009544372559,1.1620049476623535,,,
128,,59099,0.7585709095001221,0.9798203110694885,,,
128,,59149,0.6660573482513428,1.4413647651672363,,,
128,,59199,0.9475594758987427,1.0476043224334717,,,
128,,59249,0.8571089506149292,1.3285231590270996,,,
128,,59299,0.8475064039230347,0.9515184164047241,,,
128,0.5324015617370605,59339,,,0.46241674595623217,1.4365546703338623,0.5185699462890625
129,,59349,0.6359161734580994,1.0894017219543457,,,
129,,59399,0.8091441988945007,1.1223492622375488,,,
129,,59449,0.9392510056495667,0.9242550134658813,,,
129,,59499,0.8852194547653198,1.0189281702041626,,,
129,,59549,0.8054826259613037,0.9574698209762573,,,
129,,59599,1.054457187652588,0.9940973520278931,,,
129,,59649,0.9237678050994873,0.9691118001937866,,,
129,,59699,0.864215075969696,1.1882424354553223,,,
129,,59749,0.8621662259101868,0.9097193479537964,,,
129,,59799,1.1080389022827148,1.1462500095367432,,,
129,0.5317288637161255,59799,,,0.6491776539350279,1.2311135530471802,0.7598269581794739
130,,59849,0.895363986492157,0.7711268663406372,,,
130,,59899,0.8184597492218018,1.1077420711517334,,,
130,,59949,1.3984429836273193,0.9273070096969604,,,
130,,59999,0.7549372911453247,1.121655821800232,,,
130,,60049,1.0981786251068115,0.8442302346229553,,,
130,,60099,0.9765816330909729,1.0131160020828247,,,
130,,60149,1.0926897525787354,1.1146557331085205,,,
130,,60199,0.969021737575531,1.1453890800476074,,,
130,,60249,0.5734875202178955,1.2916669845581055,,,
130,0.5306485891342163,60259,,,0.6861492456164198,1.2247443199157715,0.8182269930839539
131,,60299,1.0789158344268799,1.0319569110870361,,,
131,,60349,1.0375627279281616,1.439838171005249,,,
131,,60399,0.7408716082572937,0.9541957378387451,,,
131,,60449,0.9551407098770142,1.0880910158157349,,,
131,,60499,0.8302673101425171,0.8035037517547607,,,
131,,60549,0.7505714893341064,1.2858647108078003,,,
131,,60599,1.2856851816177368,0.9225742816925049,,,
131,,60649,1.3501226902008057,0.6318373084068298,,,
131,,60699,0.7380722761154175,1.3036000728607178,,,
131,0.5366268754005432,60719,,,0.5596030990893027,1.3259449005126953,0.5547581315040588
132,,60749,0.6877694725990295,1.5982277393341064,,,
132,,60799,0.782349705696106,1.0962469577789307,,,
132,,60849,1.2859166860580444,1.0071406364440918,,,
132,,60899,0.8362859487533569,1.2366242408752441,,,
132,,60949,0.7950103282928467,1.079335331916809,,,
132,,60999,0.942558765411377,1.0275180339813232,,,
132,,61049,1.174817681312561,0.6790974736213684,,,
132,,61099,0.7176138162612915,1.593595266342163,,,
132,,61149,0.9286506175994873,0.8861846923828125,,,
132,0.5239642858505249,61179,,,0.5000679624847084,1.373589038848877,0.6345010995864868
133,,61199,0.7641701102256775,1.3506656885147095,,,
133,,61249,0.8304195404052734,0.8415269255638123,,,
133,,61299,0.7683693766593933,1.1704473495483398,,,
133,,61349,0.62724769115448,0.7694107294082642,,,
133,,61399,0.6711502075195312,1.231863260269165,,,
133,,61449,0.8451641798019409,1.7649285793304443,,,
133,,61499,0.7029353976249695,1.1704204082489014,,,
133,,61549,0.7962794899940491,1.105279803276062,,,
133,,61599,1.0933341979980469,0.9838303327560425,,,
133,0.5337535738945007,61639,,,0.6135653119478048,1.2795203924179077,0.6748759746551514
134,,61649,0.9422857165336609,1.4932191371917725,,,
134,,61699,0.8583948612213135,1.32515287399292,,,
134,,61749,0.8882043957710266,1.1180965900421143,,,
134,,61799,0.6203857064247131,1.2126585245132446,,,
134,,61849,0.8657845258712769,0.7420679926872253,,,
134,,61899,1.1791253089904785,0.7579831480979919,,,
134,,61949,0.8329566121101379,1.362816572189331,,,
134,,61999,0.7990806698799133,0.9188847541809082,,,
134,,62049,0.8219724297523499,1.28067946434021,,,
134,,62099,1.099958896636963,1.0898460149765015,,,
134,0.5303768515586853,62099,,,0.6224004349599022,1.321216344833374,0.6907349228858948
135,,62149,0.8820568919181824,0.9484332203865051,,,
135,,62199,0.9375745058059692,1.012346863746643,,,
135,,62249,0.750268816947937,1.411504864692688,,,
135,,62299,1.1587371826171875,1.0015904903411865,,,
135,,62349,0.7571427822113037,1.2587682008743286,,,
135,,62399,0.9304981827735901,1.155935287475586,,,
135,,62449,0.6335850954055786,1.0837013721466064,,,
135,,62499,0.7197154760360718,1.3070549964904785,,,
135,,62549,0.7723774313926697,1.2377837896347046,,,
135,0.5223605632781982,62559,,,0.5670110099225227,1.3497415781021118,0.5683320164680481
136,,62599,0.7122383117675781,1.1462182998657227,,,
136,,62649,0.9220247268676758,1.1686971187591553,,,
136,,62699,0.6677995920181274,1.3757046461105347,,,
136,,62749,0.8688681721687317,0.7657496929168701,,,
136,,62799,0.8878535032272339,1.1282243728637695,,,
136,,62849,0.775915265083313,0.9834328889846802,,,
136,,62899,0.9726887345314026,0.8850006461143494,,,
136,,62949,0.975309431552887,0.8440799713134766,,,
136,,62999,0.7283755540847778,0.7796554565429688,,,
136,0.5156695246696472,63019,,,0.5996330025825745,1.312380313873291,0.69618159532547
137,,63049,0.7201259136199951,1.086613416671753,,,
137,,63099,0.5794075727462769,1.5317182540893555,,,
137,,63149,1.0777676105499268,1.4664885997772217,,,
137,,63199,0.8262342810630798,1.2086083889007568,,,
137,,63249,0.6404716372489929,1.2854015827178955,,,
137,,63299,0.6843788623809814,1.4430426359176636,,,
137,,63349,0.8094085454940796,0.9077563285827637,,,
137,,63399,0.8982601165771484,0.9640978574752808,,,
137,,63449,0.9939898252487183,1.0076508522033691,,,
137,0.5362125635147095,63479,,,0.5226315074079109,1.313676357269287,0.5721529126167297
138,,63499,0.7572165727615356,1.008544921875,,,
138,,63549,0.8915972709655762,1.1483800411224365,,,
138,,63599,0.7798060178756714,1.2183537483215332,,,
138,,63649,1.042546033859253,0.8575378060340881,,,
138,,63699,0.9603614807128906,1.0561081171035767,,,
138,,63749,1.0942870378494263,0.9610111117362976,,,
138,,63799,0.7936585545539856,1.088651418685913,,,
138,,63849,0.835471510887146,0.9867996573448181,,,
138,,63899,0.9892343878746033,0.8403943181037903,,,
138,0.5351256132125854,63939,,,0.5439037651216528,1.351827621459961,0.6019561886787415
139,,63949,0.811530590057373,1.0271310806274414,,,
139,,63999,0.8526447415351868,1.3526833057403564,,,
139,,64049,0.7470940351486206,1.1474725008010864,,,
139,,64099,1.0213396549224854,0.7780642509460449,,,
139,,64149,0.7393096685409546,1.049689531326294,,,
139,,64199,0.9826714992523193,0.8762997388839722,,,
139,,64249,0.9728249311447144,0.8172212243080139,,,
139,,64299,0.7179125547409058,1.3966246843338013,,,
139,,64349,1.0150682926177979,1.3125783205032349,,,
139,,64399,1.0028191804885864,0.8902931809425354,,,
139,0.5315796732902527,64399,,,0.5601467989669703,1.314602017402649,0.6357274055480957
140,,64449,0.8528473377227783,1.0631951093673706,,,
140,,64499,0.9691780209541321,0.7939540147781372,,,
140,,64549,0.8751453161239624,0.7050045728683472,,,
140,,64599,0.7214746475219727,1.3858938217163086,,,
140,,64649,0.7927781939506531,1.2937862873077393,,,
140,,64699,0.6236904859542847,1.7620009183883667,,,
140,,64749,1.0011367797851562,0.8905119895935059,,,
140,,64799,0.9111965894699097,1.0419646501541138,,,
140,,64849,0.8274036645889282,0.9984374046325684,,,
140,0.5283254384994507,64859,,,0.5188256082642382,1.3452330827713013,0.706311047077179
141,,64899,0.6748000383377075,2.085045576095581,,,
141,,64949,1.2730414867401123,0.6053194403648376,,,
141,,64999,0.9678709506988525,0.9632053375244141,,,
141,,65049,0.8116545677185059,1.7920081615447998,,,
141,,65099,0.7753387689590454,1.2485218048095703,,,
141,,65149,0.7513667941093445,0.8660191297531128,,,
141,,65199,0.6101993322372437,1.297271728515625,,,
141,,65249,0.8081648945808411,0.6959559321403503,,,
141,,65299,0.8301721811294556,0.8564510345458984,,,
141,0.5298133492469788,65319,,,0.6443523175207285,1.227349877357483,0.8887527585029602
142,,65349,0.883224606513977,0.8449317812919617,,,
142,,65399,0.7411004304885864,1.0935007333755493,,,
142,,65449,0.5759482383728027,1.4342517852783203,,,
142,,65499,0.6153193116188049,1.8076329231262207,,,
142,,65549,0.820756733417511,0.9399428367614746,,,
142,,65599,0.818128764629364,0.8793233633041382,,,
142,,65649,0.9094101190567017,1.02783203125,,,
142,,65699,1.0450676679611206,0.8432079553604126,,,
142,,65749,1.043161392211914,1.039523720741272,,,
142,0.5268375873565674,65779,,,0.5035340492048389,1.3643684387207031,0.6965205073356628
143,,65799,1.0357856750488281,1.047196865081787,,,
143,,65849,0.9907367825508118,0.998419463634491,,,
143,,65899,0.9156855344772339,1.0628873109817505,,,
143,,65949,1.029535174369812,0.8777283430099487,,,
143,,65999,0.8553770780563354,1.1161211729049683,,,
143,,66049,0.9047393798828125,1.0242705345153809,,,
143,,66099,0.9382444620132446,1.2933024168014526,,,
143,,66149,0.5500746965408325,0.9061814546585083,,,
143,,66199,0.7503980398178101,0.8899334669113159,,,
143,0.5247794985771179,66239,,,0.5238548321326628,1.300266981124878,0.5829541087150574
144,,66249,0.7398247122764587,0.8517031669616699,,,
144,,66299,0.8559579849243164,1.188331127166748,,,
144,,66349,0.8315834403038025,1.0632350444793701,,,
144,,66399,0.9410289525985718,1.2116347551345825,,,
144,,66449,0.6738830208778381,0.9554456472396851,,,
144,,66499,0.9120222926139832,0.8932907581329346,,,
144,,66549,1.0198390483856201,0.8905372619628906,,,
144,,66599,0.932669997215271,0.9585446119308472,,,
144,,66649,1.1282451152801514,0.7774200439453125,,,
144,,66699,1.056201696395874,1.2450900077819824,,,
