epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
103,47549,0.9515041708946228,1.3193550109863281,,,
103,47599,1.0220527648925781,1.099128246307373,,,
103,47649,1.0494379997253418,1.0425574779510498,,,
103,47699,1.1797423362731934,0.8774298429489136,,,
103,47749,0.819770097732544,1.177695870399475,,,
103,47799,0.8804234266281128,1.1394662857055664,,,
103,47839,,,0.7298491232839472,1.2042080163955688,0.7541294693946838
104,47849,0.8534936308860779,1.063305377960205,,,
104,47899,0.9596849679946899,1.0327332019805908,,,
104,47949,1.0165643692016602,1.2708828449249268,,,
104,47999,0.9683115482330322,1.2271442413330078,,,
104,48049,0.866517961025238,0.8124090433120728,,,
104,48099,0.6313390731811523,1.1503832340240479,,,
104,48149,1.2057794332504272,1.24608314037323,,,
104,48199,0.8251280784606934,1.9479560852050781,,,
104,48249,0.845867931842804,1.1929872035980225,,,
104,48299,0.8942776918411255,1.0946234464645386,,,
104,48299,,,0.6858094331928776,1.2399905920028687,0.6827764511108398
105,48349,0.833149254322052,1.0523080825805664,,,
105,48399,0.9568471908569336,1.0501633882522583,,,
105,48449,0.7510151267051697,1.183159351348877,,,
105,48499,0.9243483543395996,0.993743896484375,,,
105,48549,0.9734190702438354,1.1967964172363281,,,
105,48599,0.9104125499725342,1.3593039512634277,,,
105,48649,1.0254786014556885,0.9614900946617126,,,
105,48699,0.7048769593238831,1.059142827987671,,,
105,48749,0.9809411764144897,1.0986263751983643,,,
105,48759,,,0.49232023922794615,1.400005578994751,0.5665113925933838
106,48799,0.8900121450424194,1.2056214809417725,,,
106,48849,0.8362600207328796,0.8144681453704834,,,
106,48899,0.9404457211494446,1.4663125276565552,,,
106,48949,0.9765595197677612,0.988041341304779,,,
106,48999,1.1087895631790161,0.7814447283744812,,,
106,49049,0.7812585830688477,1.5678620338439941,,,
106,49099,0.768108606338501,1.4707610607147217,,,
106,49149,0.6987712383270264,1.026930332183838,,,
106,49199,1.1811535358428955,2.1117560863494873,,,
106,49219,,,0.5310588555117575,1.3269697427749634,0.5627031326293945
107,49249,0.7689881324768066,1.6796034574508667,,,
107,49299,1.004969835281372,1.1255316734313965,,,
107,49349,0.8823716640472412,0.9982535243034363,,,
107,49399,1.0528961420059204,1.4072198867797852,,,
107,49449,0.7963272929191589,0.9740595817565918,,,
107,49499,0.8879440426826477,1.1377196311950684,,,
107,49549,1.0375913381576538,1.5540475845336914,,,
107,49599,1.0909011363983154,0.7984907627105713,,,
107,49649,0.8044654130935669,2.0669636726379395,,,
107,49679,,,0.4874949028136469,1.3761252164840698,0.6046910881996155
108,49699,0.975390613079071,1.7268227338790894,,,
108,49749,0.970317006111145,1.0047633647918701,,,
108,49799,1.175950288772583,0.663936972618103,,,
108,49849,1.0951573848724365,1.2799750566482544,,,
108,49899,0.8952836990356445,1.2031387090682983,,,
108,49949,0.9007726907730103,0.9738461971282959,,,
108,49999,0.8393267393112183,1.0410122871398926,,,
108,50049,0.7207498550415039,0.8951934576034546,,,
108,50099,0.9926887154579163,0.811970055103302,,,
108,50139,,,0.4871550903901047,1.393469214439392,0.6042063236236572
109,50149,1.0738720893859863,0.9039189219474792,,,
109,50199,0.7583798170089722,0.9804518818855286,,,
109,50249,1.1978440284729004,1.0739238262176514,,,
109,50299,0.9794129133224487,1.2533564567565918,,,
109,50349,1.1027021408081055,0.9549921751022339,,,
109,50399,0.861661970615387,0.8451735973358154,,,
109,50449,0.9421921968460083,0.9996902942657471,,,
109,50499,0.8793180584907532,1.1367182731628418,,,
109,50549,0.7623379826545715,1.1105947494506836,,,
109,50599,1.0064736604690552,1.3480421304702759,,,
109,50599,,,0.5195052331113226,1.3579126596450806,0.6830557584762573
110,50649,1.2227377891540527,0.8013598322868347,,,
110,50699,0.8785465955734253,1.2342053651809692,,,
110,50749,0.8774693608283997,0.9648270010948181,,,
110,50799,1.037423849105835,0.7545491456985474,,,
110,50849,0.7818702459335327,1.0085618495941162,,,
110,50899,0.6395185589790344,1.1182892322540283,,,
110,50949,0.7362285852432251,1.1031379699707031,,,
110,50999,1.1127524375915527,1.363307237625122,,,
110,51049,0.951219916343689,0.8455359935760498,,,
110,51059,,,0.4749218431425853,1.3850752115249634,0.5229694843292236
111,51099,0.7802422046661377,0.7916586399078369,,,
111,51149,1.1910574436187744,0.9633594751358032,,,
111,51199,0.8867688179016113,0.8370190262794495,,,
111,51249,0.6864328980445862,1.2108218669891357,,,
111,51299,0.9235939383506775,0.8476229310035706,,,
111,51349,1.028480887413025,0.9018557071685791,,,
111,51399,0.7241848707199097,1.091733694076538,,,
111,51449,0.8985208868980408,1.1832975149154663,,,
111,51499,1.0179355144500732,0.9023536443710327,,,
111,51519,,,0.483349191246432,1.3722374439239502,0.535700798034668
112,51549,0.8278063535690308,0.9717149138450623,,,
112,51599,0.5313899517059326,1.4449387788772583,,,
112,51649,1.1106185913085938,1.4850480556488037,,,
112,51699,0.8063926696777344,1.0991449356079102,,,
112,51749,1.0776294469833374,1.1552917957305908,,,
112,51799,0.9417803287506104,0.9866695404052734,,,
112,51849,1.0633223056793213,0.8054475784301758,,,
112,51899,0.9891918897628784,0.8839679956436157,,,
112,51949,0.5582438111305237,1.2609612941741943,,,
112,51979,,,0.6274976213130352,1.287771463394165,0.608615517616272
113,51999,0.7663892507553101,0.9427454471588135,,,
113,52049,1.0540742874145508,0.8748440146446228,,,
113,52099,0.8865334391593933,1.1930396556854248,,,
113,52149,0.8790696859359741,1.6474555730819702,,,
113,52199,0.6988838911056519,1.0573421716690063,,,
113,52249,0.8617158532142639,0.8527864813804626,,,
113,52299,0.9529156684875488,0.9257975816726685,,,
113,52349,0.6856262683868408,1.519171953201294,,,
113,52399,0.8400470018386841,1.030518889427185,,,
113,52439,,,0.588011417697431,1.311918020248413,0.7215266227722168
114,52449,0.8148996233940125,1.204127311706543,,,
114,52499,0.9036303758621216,0.8618384599685669,,,
114,52549,0.9097652435302734,1.091720461845398,,,
114,52599,0.8567037582397461,1.0504162311553955,,,
114,52649,0.7487937808036804,1.2759710550308228,,,
114,52699,1.084012508392334,0.8780200481414795,,,
114,52749,0.7293789386749268,1.0908355712890625,,,
114,52799,0.6033090949058533,1.1198923587799072,,,
114,52849,0.8141134977340698,0.7869428396224976,,,
114,52899,0.6616520881652832,0.8822559714317322,,,
114,52899,,,0.5269131439445426,1.3635329008102417,0.5299379825592041
115,52949,0.5918318033218384,0.9736390709877014,,,
115,52999,0.7958711981773376,0.9692155718803406,,,
115,53049,0.6640088558197021,1.836204171180725,,,
115,53099,0.857146143913269,0.924502968788147,,,
115,53149,1.0185060501098633,0.8871867060661316,,,
115,53199,0.5509093403816223,1.3364720344543457,,,
115,53249,1.339512825012207,1.0181325674057007,,,
115,53299,0.9780774116516113,1.2088171243667603,,,
115,53349,0.7721885442733765,1.4608089923858643,,,
115,53359,,,0.5551175750985456,1.2686622142791748,0.6088014245033264
116,53399,0.6571576595306396,1.1610161066055298,,,
116,53449,1.0368307828903198,1.0468597412109375,,,
116,53499,0.8096141815185547,1.0043898820877075,,,
116,53549,0.6745223999023438,1.1309854984283447,,,
116,53599,0.7805118560791016,1.1540123224258423,,,
116,53649,0.6647101640701294,1.41452956199646,,,
116,53699,0.6560148000717163,1.3117276430130005,,,
116,53749,0.7883216142654419,1.6528804302215576,,,
116,53799,0.8626857995986938,0.7491084337234497,,,
116,53819,,,0.5180780209324453,1.3548469543457031,0.5578818321228027
117,53849,1.206068515777588,0.8460597395896912,,,
117,53899,0.8030303716659546,1.150692343711853,,,
117,53949,0.717059850692749,1.4258465766906738,,,
117,53999,1.1781747341156006,0.7971037030220032,,,
117,54049,0.790791392326355,0.9938009977340698,,,
117,54099,1.1325260400772095,0.994184672832489,,,
117,54149,0.8704870939254761,1.0664103031158447,,,
117,54199,0.7604211568832397,1.1357442140579224,,,
117,54249,0.9544675350189209,0.8052228689193726,,,
117,54279,,,0.6958678809297268,1.1969746351242065,0.7328366041183472
118,54299,0.9955292344093323,1.0832233428955078,,,
118,54349,0.8099950551986694,1.6607906818389893,,,
118,54399,0.9264957904815674,1.327284812927246,,,
118,54449,0.7885090112686157,1.0399659872055054,,,
118,54499,0.6712405681610107,1.4455759525299072,,,
118,54549,1.1209336519241333,0.8216801881790161,,,
118,54599,0.8799884915351868,1.195038080215454,,,
118,54649,0.6084271669387817,0.9602322578430176,,,
118,54699,0.6589566469192505,1.127524733543396,,,
118,54739,,,0.41627021883920073,1.4751898050308228,0.639455258846283
119,54749,1.8882651329040527,0.9679057002067566,,,
119,54799,1.3147664070129395,0.8852570056915283,,,
119,54849,1.0488736629486084,1.0381641387939453,,,
119,54899,0.7769826054573059,0.8880584836006165,,,
119,54949,0.625991702079773,1.4085161685943604,,,
119,54999,0.8635118007659912,0.9970924854278564,,,
119,55049,0.9843082427978516,1.0626530647277832,,,
119,55099,0.9899332523345947,0.9055747985839844,,,
119,55149,1.0396580696105957,1.2174971103668213,,,
119,55199,1.1404178142547607,1.3099009990692139,,,
119,55199,,,0.589098817452766,1.307706356048584,0.713557779788971
120,55249,0.8067044019699097,1.319820761680603,,,
120,55299,1.3370802402496338,1.192765474319458,,,
120,55349,1.0892579555511475,0.9358289241790771,,,
120,55399,1.0473923683166504,1.0628225803375244,,,
120,55449,0.9841903448104858,0.6853339076042175,,,
120,55499,0.7421844601631165,1.0459022521972656,,,
120,55549,0.7610924243927002,1.5760717391967773,,,
120,55599,0.8322930335998535,1.166644811630249,,,
120,55649,0.9036138653755188,1.260316252708435,,,
120,55659,,,0.5971183906483621,1.2952107191085815,0.7004775404930115
121,55699,0.7802767753601074,1.1920616626739502,,,
121,55749,1.0185754299163818,0.9917352795600891,,,
121,55799,0.6536500453948975,1.287898302078247,,,
121,55849,0.9611361026763916,1.0468305349349976,,,
121,55899,1.0478816032409668,0.7409101724624634,,,
121,55949,0.9011871218681335,1.2403719425201416,,,
121,55999,0.989569902420044,1.2448710203170776,,,
121,56049,1.0095895528793335,0.7524785399436951,,,
121,56099,0.8849631547927856,1.1057379245758057,,,
121,56119,,,0.5973902405871959,1.3015944957733154,0.7789045572280884
122,56149,0.9780076146125793,1.026282548904419,,,
122,56199,0.777056097984314,1.2221598625183105,,,
122,56249,0.7984331250190735,0.9932803511619568,,,
122,56299,0.9449361562728882,1.0268585681915283,,,
122,56349,0.6649821400642395,0.9793307781219482,,,
122,56399,0.6309071779251099,1.3063712120056152,,,
122,56449,0.854824423789978,1.2675058841705322,,,
122,56499,0.9305300712585449,0.8294034004211426,,,
122,56549,1.2318135499954224,0.952141284942627,,,
122,56579,,,0.6302161207013729,1.2374882698059082,0.6846616864204407
123,56599,1.0112005472183228,1.0411996841430664,,,
123,56649,0.8127431869506836,1.4592564105987549,,,
123,56699,0.912729024887085,1.4191381931304932,,,
123,56749,0.6623838543891907,1.272634744644165,,,
123,56799,0.938255786895752,1.2193782329559326,,,
123,56849,1.0009732246398926,1.1118990182876587,,,
123,56899,0.796761155128479,0.9185043573379517,,,
123,56949,0.91671222448349,0.8969384431838989,,,
123,56999,0.8888431787490845,0.7254644632339478,,,
123,57039,,,0.4209596302840832,1.3868893384933472,0.6060271263122559
124,57049,0.7002786993980408,0.975731372833252,,,
124,57099,0.952674925327301,1.0742554664611816,,,
124,57149,0.7793328166007996,1.0515282154083252,,,
124,57199,0.7696590423583984,1.0093492269515991,,,
124,57249,0.8851944208145142,0.9585572481155396,,,
124,57299,1.2539424896240234,0.9440135955810547,,,
124,57349,0.5633324384689331,1.1232918500900269,,,
124,57399,1.1532039642333984,0.827604353427887,,,
124,57449,0.8040585517883301,0.8181252479553223,,,
124,57499,1.2015584707260132,0.895129382610321,,,
124,57499,,,0.5800598069865435,1.2966864109039307,0.6280981302261353
125,57549,0.9435772895812988,1.6514395475387573,,,
125,57599,1.1211726665496826,0.8667247295379639,,,
125,57649,1.1845855712890625,0.9074889421463013,,,
125,57699,0.8700395822525024,0.7862094044685364,,,
125,57749,1.0562183856964111,0.8609530925750732,,,
125,57799,1.0166919231414795,1.1645596027374268,,,
125,57849,0.8141415119171143,1.478754997253418,,,
125,57899,0.7737093567848206,1.1445472240447998,,,
125,57949,0.9206264019012451,1.586797833442688,,,
125,57959,,,0.7562865298355308,1.298947811126709,0.783443033695221
126,57999,0.8961731195449829,1.077589511871338,,,
126,58049,0.7446707487106323,1.035176157951355,,,
126,58099,0.9862962961196899,0.7821731567382812,,,
126,58149,0.9960842132568359,0.9617146849632263,,,
126,58199,0.9847537875175476,0.8062551021575928,,,
126,58249,0.6361889839172363,1.3441441059112549,,,
126,58299,1.0090609788894653,0.9054385423660278,,,
126,58349,0.6332384347915649,1.2930309772491455,,,
126,58399,0.8617146015167236,0.961952805519104,,,
126,58419,,,0.6455076797607721,1.2535438537597656,0.8425173759460449
127,58449,0.6067970395088196,0.7921567559242249,,,
127,58499,0.7213060855865479,1.1034764051437378,,,
127,58549,0.7453994750976562,1.424466848373413,,,
127,58599,0.7919464111328125,0.8413838148117065,,,
127,58649,0.7963360548019409,1.1546165943145752,,,
127,58699,0.7147751450538635,1.2140157222747803,,,
127,58749,0.9641013741493225,1.0827076435089111,,,
127,58799,0.6043824553489685,1.27268648147583,,,
127,58849,0.8297241926193237,1.0955572128295898,,,
127,58879,,,0.43761043903765123,1.4407564401626587,0.5486279129981995
128,58899,1.2079410552978516,0.8972142934799194,,,
128,58949,0.7793077230453491,1.2455222606658936,,,
128,58999,0.8531789779663086,1.0383810997009277,,,
128,59049,1.0664904117584229,0.8197056651115417,,,
128,59099,0.6602404713630676,1.5562217235565186,,,
128,59149,0.7848235964775085,1.2553191184997559,,,
128,59199,0.9789289236068726,1.0272974967956543,,,
128,59249,0.8123857975006104,1.062612771987915,,,
128,59299,0.8556848764419556,0.9103800654411316,,,
128,59339,,,0.5125730596710616,1.3530844449996948,0.5813108086585999
129,59349,0.8969482183456421,0.9531850218772888,,,
129,59399,0.9020142555236816,0.7824722528457642,,,
129,59449,0.597769558429718,1.4355279207229614,,,
129,59499,0.8912816047668457,1.3987047672271729,,,
129,59549,0.9858471155166626,0.8696024417877197,,,
129,59599,0.8497293591499329,1.1684205532073975,,,
129,59649,1.0047025680541992,1.300382375717163,,,
129,59699,0.7375631332397461,0.7053890228271484,,,
129,59749,0.9837400317192078,0.8948252201080322,,,
129,59799,0.9072657823562622,1.0889164209365845,,,
129,59799,,,0.48579584069593584,1.3722184896469116,0.6056070923805237
130,59849,0.8115072846412659,0.8854902386665344,,,
130,59899,0.7457494735717773,0.9448989629745483,,,
130,59949,0.637096643447876,2.014831066131592,,,
130,59999,1.2080705165863037,1.4176911115646362,,,
130,60049,0.6876904964447021,1.0223162174224854,,,
130,60099,0.8556078672409058,0.9973567724227905,,,
130,60149,0.8897742629051208,1.5266516208648682,,,
130,60199,0.7557775974273682,1.7667193412780762,,,
130,60249,0.6550517082214355,1.466015338897705,,,
130,60259,,,0.5526709256490417,1.3643534183502197,0.8430733680725098
131,60299,1.0490988492965698,0.9785123467445374,,,
131,60349,0.976028323173523,0.8492124080657959,,,
131,60399,0.48854726552963257,1.4150283336639404,,,
131,60449,0.8659307956695557,1.0034146308898926,,,
131,60499,0.9371349811553955,1.0146732330322266,,,
131,60549,1.206411600112915,1.396985650062561,,,
131,60599,1.0202631950378418,1.4287984371185303,,,
131,60649,0.7982982397079468,1.4696946144104004,,,
131,60699,0.7019657492637634,0.9424226880073547,,,
131,60719,,,0.5486611390512437,1.3075395822525024,0.6034565567970276
132,60749,0.8819049596786499,1.1273727416992188,,,
132,60799,0.8645049333572388,1.0586216449737549,,,
132,60849,0.9969717264175415,0.8065862655639648,,,
132,60899,0.8873182535171509,1.1656205654144287,,,
132,60949,1.0780730247497559,1.015128493309021,,,
132,60999,0.6504884958267212,1.199934959411621,,,
132,61049,0.7414246797561646,1.1441035270690918,,,
132,61099,0.8510404825210571,0.9045829176902771,,,
132,61149,0.9058742523193359,1.1092299222946167,,,
132,61179,,,0.5340492048389289,1.3582525253295898,0.6363236308097839
133,61199,0.9254938364028931,0.8372611999511719,,,
133,61249,0.9660261273384094,1.0778281688690186,,,
133,61299,0.8627563714981079,0.9679124355316162,,,
133,61349,0.8573261499404907,0.8998726606369019,,,
133,61399,0.8658349514007568,0.8224925994873047,,,
133,61449,0.588284432888031,1.2401337623596191,,,
133,61499,1.0536272525787354,0.7717579007148743,,,
133,61549,0.7616616487503052,0.867097020149231,,,
133,61599,0.8868136405944824,1.591950535774231,,,
133,61639,,,0.5436319151828191,1.3194490671157837,0.5874972343444824
134,61649,0.8983856439590454,1.0519146919250488,,,
134,61699,0.928655743598938,1.0072969198226929,,,
134,61749,0.7302712202072144,1.129075527191162,,,
134,61799,1.2460007667541504,1.29412841796875,,,
134,61849,1.2007869482040405,1.0343432426452637,,,
134,61899,0.8004239797592163,1.6010973453521729,,,
134,61949,0.8450098037719727,1.3954031467437744,,,
134,61999,0.9682676792144775,1.2676721811294556,,,
134,62049,0.7477210760116577,1.0861458778381348,,,
134,62099,0.6826609373092651,1.1874687671661377,,,
134,62099,,,0.6968873182003534,1.2384387254714966,0.719971776008606
135,62149,0.8034228086471558,1.1276520490646362,,,
135,62199,0.9278520941734314,1.0533318519592285,,,
135,62249,1.0155317783355713,0.9513684511184692,,,
135,62299,0.9032689929008484,1.3404607772827148,,,
135,62349,0.8837834596633911,1.482832670211792,,,
135,62399,0.45068132877349854,1.2125768661499023,,,
135,62449,0.7526170015335083,1.357184648513794,,,
135,62499,0.9302158355712891,1.1288855075836182,,,
135,62549,0.6887043714523315,1.1731696128845215,,,
135,62559,,,0.7206062253635993,1.2719327211380005,0.7440551519393921
136,62599,0.9802417159080505,1.2175092697143555,,,
136,62649,0.7400460839271545,0.9153458476066589,,,
136,62699,0.9436220526695251,0.9249902963638306,,,
136,62749,0.8430845141410828,0.841800332069397,,,
136,62799,0.8316149711608887,1.0653674602508545,,,
136,62849,0.7824692130088806,1.3902559280395508,,,
136,62899,0.8817431926727295,1.4732372760772705,,,
136,62949,0.8880807161331177,1.1105732917785645,,,
136,62999,1.6647533178329468,0.6969684362411499,,,
136,63019,,,0.4615332336550224,1.3901108503341675,0.6283374428749084
137,63049,0.7560713887214661,1.2126648426055908,,,
137,63099,0.6205967664718628,1.622771143913269,,,
137,63149,0.77911776304245,0.9629843831062317,,,
137,63199,1.1068968772888184,1.0837359428405762,,,
137,63249,0.859153687953949,1.4783515930175781,,,
137,63299,0.6681694984436035,1.314005732536316,,,
137,63349,0.9309330582618713,0.9336661100387573,,,
137,63399,0.8208619356155396,1.1319539546966553,,,
137,63449,0.9646198153495789,1.169298529624939,,,
137,63479,,,0.49959222509174933,1.3721587657928467,0.6013482213020325
138,63499,0.7248972654342651,1.2877323627471924,,,
138,63549,0.7696475982666016,0.867466151714325,,,
138,63599,1.1063222885131836,0.9513910412788391,,,
138,63649,0.7264653444290161,1.0496599674224854,,,
138,63699,0.9717823266983032,0.9600743651390076,,,
138,63749,0.8251090049743652,0.8713194727897644,,,
138,63799,0.8962913155555725,0.9734944701194763,,,
138,63849,0.8001075387001038,1.397207260131836,,,
138,63899,0.8738364577293396,1.9935753345489502,,,
138,63939,,,0.48348511621584883,1.3436846733093262,0.5388191342353821
139,63949,0.8335455656051636,1.2480360269546509,,,
139,63999,0.8134289383888245,1.3121944665908813,,,
139,64049,0.8672235608100891,0.8466397523880005,,,
139,64099,0.8331602811813354,1.081159234046936,,,
139,64149,0.997473955154419,0.9023888111114502,,,
139,64199,0.8547661304473877,0.7923369407653809,,,
139,64249,0.8945150375366211,0.9711840152740479,,,
139,64299,0.9206847548484802,1.0687648057937622,,,
139,64349,0.8852646350860596,0.7253427505493164,,,
139,64399,1.0027639865875244,1.3233904838562012,,,
139,64399,,,0.5657197227130624,1.2465977668762207,0.8598586916923523
140,64449,0.7089943289756775,0.7429460287094116,,,
140,64499,0.9747295379638672,1.2516930103302002,,,
140,64549,0.9996887445449829,1.1068377494812012,,,
140,64599,0.6035313606262207,1.3379812240600586,,,
140,64649,0.6750336289405823,1.1364152431488037,,,
140,64699,1.0718111991882324,1.188568115234375,,,
140,64749,0.9344512224197388,1.2197630405426025,,,
140,64799,0.8840903639793396,1.1871471405029297,,,
140,64849,0.9552242755889893,1.0086865425109863,,,
140,64859,,,0.482737528884056,1.3742164373397827,0.5424356460571289
141,64899,0.7050794363021851,1.2981059551239014,,,
141,64949,0.9019796848297119,0.9290786981582642,,,
141,64999,0.7713871002197266,1.397367238998413,,,
141,65049,0.6519687175750732,1.7569152116775513,,,
141,65099,0.6666693687438965,1.2825993299484253,,,
141,65149,1.2037302255630493,1.0458651781082153,,,
141,65199,0.8097209334373474,1.2168917655944824,,,
141,65249,0.7432674169540405,1.1708803176879883,,,
141,65299,0.8685964345932007,1.0709956884384155,,,
141,65319,,,0.5834579312219654,1.246132254600525,0.7492479681968689
142,65349,0.876164436340332,1.0123610496520996,,,
142,65399,0.6640298962593079,1.9505164623260498,,,
142,65449,0.7420806884765625,1.6835256814956665,,,
142,65499,1.2653839588165283,0.9281370043754578,,,
142,65549,1.1820034980773926,1.0716557502746582,,,
142,65599,0.7783249616622925,1.0189083814620972,,,
142,65649,0.7245423793792725,0.8554796576499939,,,
142,65699,1.25050950050354,0.9822196960449219,,,
142,65749,0.7127906084060669,1.3140747547149658,,,
142,65779,,,0.5888269675139323,1.2656023502349854,0.6159943342208862
143,65799,0.8332397937774658,0.9506450295448303,,,
143,65849,0.6657804250717163,0.9198678731918335,,,
143,65899,0.7945154905319214,1.0190263986587524,,,
143,65949,0.6410198211669922,1.0109360218048096,,,
143,65999,0.962982177734375,1.4680132865905762,,,
143,66049,0.8313113451004028,0.9359526038169861,,,
143,66099,0.7367305755615234,0.8971332311630249,,,
143,66149,0.8162508010864258,1.3847992420196533,,,
143,66199,0.7439911961555481,1.4309124946594238,,,
143,66239,,,0.8439581351094196,1.0471168756484985,0.8429338932037354
144,66249,0.7946406602859497,1.1339142322540283,,,
144,66299,0.7659985423088074,1.2671031951904297,,,
144,66349,0.8961204290390015,1.3724867105484009,,,
144,66399,0.7080320119857788,1.16934072971344,,,
144,66449,0.5892410278320312,1.1494663953781128,,,
144,66499,0.9133396744728088,0.6936840415000916,,,
144,66549,1.072960615158081,1.0893510580062866,,,
144,66599,1.216569423675537,1.162581443786621,,,
144,66649,0.8698962926864624,1.043572187423706,,,
144,66699,1.216386079788208,1.4912002086639404,,,
144,66699,,,0.699605817588691,1.2297097444534302,0.7304688692092896
145,66749,0.6555081605911255,1.2265346050262451,,,
145,66799,0.863258957862854,0.9819719791412354,,,
145,66849,0.8327174186706543,1.0296361446380615,,,
145,66899,1.4033875465393066,1.1803277730941772,,,
145,66949,0.9411069750785828,0.7627076506614685,,,
145,66999,0.9593538045883179,0.7986869215965271,,,
145,67049,0.707343578338623,1.096527099609375,,,
145,67099,0.9874714016914368,0.8569179177284241,,,
145,67149,0.9353757500648499,1.2033648490905762,,,
145,67159,,,0.4972815006116624,1.3474562168121338,0.5527122616767883
146,67199,0.6140729188919067,1.4178216457366943,,,
146,67249,0.9610848426818848,1.5810842514038086,,,
146,67299,1.3414232730865479,0.9686951041221619,,,
146,67349,0.8264690637588501,1.2163163423538208,,,
146,67399,0.8366807699203491,1.0876877307891846,,,
146,67449,0.7185874581336975,1.2319668531417847,,,
146,67499,1.0614345073699951,1.085524559020996,,,
146,67549,1.2493054866790771,0.8676062822341919,,,
146,67599,1.129582166671753,0.7524279356002808,,,
146,67619,,,0.6210411852657333,1.2840771675109863,0.6983253955841064
147,67649,0.9834449887275696,1.059985876083374,,,
147,67699,0.9094700813293457,1.2257004976272583,,,
147,67749,0.8055211305618286,0.984654426574707,,,
147,67799,0.7993212938308716,1.2226133346557617,,,
147,67849,0.7687790393829346,1.0355243682861328,,,
147,67899,0.8462234139442444,0.9253690242767334,,,
147,67949,0.8602184057235718,0.7659514546394348,,,
147,67999,0.9906442761421204,1.0615172386169434,,,
147,68049,0.6867708563804626,1.1404050588607788,,,
147,68079,,,0.6449639798831045,1.2174931764602661,0.7217662930488586
148,68099,1.0568833351135254,0.6695312857627869,,,
148,68149,0.5357803106307983,1.1205525398254395,,,
148,68199,0.9116384983062744,1.2341248989105225,,,
148,68249,0.9417961835861206,1.0410223007202148,,,
148,68299,0.9060870409011841,0.7653231024742126,,,
148,68349,0.8083072900772095,0.967779278755188,,,
148,68399,1.2607746124267578,0.9348467588424683,,,
148,68449,0.6812834143638611,0.9799988865852356,,,
148,68499,0.5943582057952881,1.688159704208374,,,
148,68539,,,0.510330297675683,1.3503371477127075,0.6313138008117676
149,68549,1.1069285869598389,1.0251579284667969,,,
149,68599,1.1380510330200195,1.3478773832321167,,,
149,68649,0.9268426895141602,0.9102329611778259,,,
149,68699,0.5499362945556641,0.860375702381134,,,
149,68749,0.8254691362380981,1.141097068786621,,,
149,68799,0.9336485266685486,0.8112310767173767,,,
149,68849,0.6912740468978882,1.19501793384552,,,
149,68899,0.5732532739639282,1.1445634365081787,,,
149,68949,0.6823107004165649,0.7939589619636536,,,
149,68999,0.998627781867981,1.1906737089157104,,,
149,68999,,,0.4639798831045263,1.470312237739563,0.4949643015861511
150,69049,0.750816822052002,1.2816424369812012,,,
150,69099,0.811290979385376,1.6547309160232544,,,
150,69149,0.9006887674331665,1.2487530708312988,,,
150,69199,0.9974948167800903,0.9941533803939819,,,
150,69249,0.858107328414917,1.0055534839630127,,,
150,69299,0.914859414100647,0.748375654220581,,,
150,69349,0.7889608144760132,1.688313364982605,,,
150,69399,0.547500729560852,1.4284629821777344,,,
150,69449,1.2072665691375732,0.9918302893638611,,,
150,69459,,,0.6378958814734267,1.2857651710510254,0.800597071647644
151,69499,0.6457450985908508,0.901104211807251,,,
151,69549,0.914615273475647,1.1086902618408203,,,
151,69599,1.3499741554260254,1.0739829540252686,,,
151,69649,0.639782190322876,1.3536088466644287,,,
151,69699,0.6588291525840759,1.2096178531646729,,,
151,69749,1.0759894847869873,1.0888288021087646,,,
151,69799,0.9701120853424072,0.9856951832771301,,,
151,69849,0.957017183303833,1.1991994380950928,,,
151,69899,0.9161651134490967,0.9283658266067505,,,
151,69919,,,0.6105749626206334,1.2464237213134766,0.7108219265937805
152,69949,0.6409657597541809,0.8782933354377747,,,
152,69999,0.8385066986083984,1.230542778968811,,,
152,70049,1.011923909187317,0.7863667011260986,,,
152,70099,1.015622615814209,1.1667505502700806,,,
152,70149,0.7704625129699707,1.72767174243927,,,
152,70199,0.9855731725692749,1.0314207077026367,,,
152,70249,1.1930325031280518,0.7271655797958374,,,
152,70299,0.921236515045166,1.1834577322006226,,,
152,70349,0.9310369491577148,0.8057918548583984,,,
152,70379,,,0.5297675683022971,1.2886403799057007,0.6659220457077026
153,70399,0.8761049509048462,1.1689763069152832,,,
153,70449,1.041623592376709,1.3033218383789062,,,
153,70499,0.7142048478126526,1.3062033653259277,,,
153,70549,0.9707802534103394,0.8359534740447998,,,
153,70599,1.08707594871521,0.9346892833709717,,,
153,70649,0.8477288484573364,0.9583093523979187,,,
153,70699,1.0731070041656494,0.8251729607582092,,,
153,70749,0.8213944435119629,1.415551781654358,,,
153,70799,1.1293764114379883,0.7787162065505981,,,
153,70839,,,0.4899415522631507,1.3726190328598022,0.5866543650627136
154,70849,0.9770190119743347,0.7780855894088745,,,
154,70899,0.7414445877075195,0.9930976033210754,,,
154,70949,0.7550026178359985,1.068820834159851,,,
154,70999,0.894786536693573,0.7811377048492432,,,
154,71049,0.6041448712348938,1.0262908935546875,,,
154,71099,1.0688523054122925,1.4867942333221436,,,
154,71149,0.9455304145812988,1.0629608631134033,,,
154,71199,0.7882770895957947,0.8735251426696777,,,
154,71249,0.7249692678451538,1.3432633876800537,,,
