epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
96,,44549,0.9763188362121582,0.7613787651062012,,,
96,,44599,1.0878528356552124,1.498274564743042,,,
96,0.5181419253349304,44619,,,0.4762810928367541,1.4094146490097046,0.5047605037689209
97,,44649,1.3169461488723755,0.732795238494873,,,
97,,44699,1.0747002363204956,0.8820463418960571,,,
97,,44749,0.7578122615814209,1.0677447319030762,,,
97,,44799,1.5494160652160645,0.7471233606338501,,,
97,,44849,0.7460158467292786,1.1972029209136963,,,
97,,44899,1.0975861549377441,0.784623920917511,,,
97,,44949,1.1103894710540771,0.9460229277610779,,,
97,,44999,1.0459799766540527,0.7570440769195557,,,
97,,45049,0.6717047691345215,1.1986433267593384,,,
97,0.5332501530647278,45079,,,0.6130895745548457,1.313161015510559,0.6416669487953186
98,,45099,0.6624720096588135,0.9165889620780945,,,
98,,45149,1.0495781898498535,1.0809491872787476,,,
98,,45199,0.6682279109954834,1.1853101253509521,,,
98,,45249,0.5905288457870483,0.9057769179344177,,,
98,,45299,0.6474134922027588,1.464288353919983,,,
98,,45349,0.8812689781188965,1.236167311668396,,,
98,,45399,0.8282756805419922,0.7416396141052246,,,
98,,45449,1.2068098783493042,0.9421243667602539,,,
98,,45499,0.7730919122695923,1.3203394412994385,,,
98,0.519921600818634,45539,,,0.5731276335462825,1.30520761013031,0.6100394129753113
99,,45549,0.6925511360168457,1.1553807258605957,,,
99,,45599,0.9403985142707825,1.284529685974121,,,
99,,45649,0.8882161378860474,0.8412679433822632,,,
99,,45699,0.8375400304794312,1.158771276473999,,,
99,,45749,0.8227592706680298,1.1727628707885742,,,
99,,45799,0.997362494468689,1.1768347024917603,,,
99,,45849,0.9208090305328369,0.9391656517982483,,,
99,,45899,0.8984785079956055,0.9291695356369019,,,
99,,45949,0.6496316194534302,1.402815580368042,,,
99,,45999,0.6866735219955444,1.305721402168274,,,
99,0.5249354243278503,45999,,,0.5778170449911649,1.3105218410491943,0.7480950355529785
100,,46049,0.7565698027610779,1.1472469568252563,,,
100,,46099,0.7042032480239868,1.1832683086395264,,,
100,,46149,1.181315541267395,1.5132325887680054,,,
100,,46199,0.8147012591362,1.117387294769287,,,
100,,46249,1.0472865104675293,0.8499753475189209,,,
100,,46299,0.7290105819702148,0.8931231498718262,,,
100,,46349,1.6087243556976318,1.2022809982299805,,,
100,,46399,0.6946408748626709,1.0641834735870361,,,
100,,46449,0.8574724197387695,0.9650342464447021,,,
100,0.540030300617218,46459,,,0.6417697431018078,1.3030526638031006,0.7591225504875183
101,,46499,0.6969296932220459,1.102508306503296,,,
101,,46549,0.582628607749939,1.1641016006469727,,,
101,,46599,0.8452829122543335,0.9065680503845215,,,
101,,46649,0.9370406866073608,0.8664699792861938,,,
101,,46699,0.8904424905776978,1.0756418704986572,,,
101,,46749,0.7935363054275513,1.1559526920318604,,,
101,,46799,1.0707943439483643,1.0665899515151978,,,
101,,46849,1.0164159536361694,0.7574223875999451,,,
101,,46899,0.9773086309432983,1.0878887176513672,,,
101,0.5344462990760803,46919,,,0.5197770830501564,1.3214056491851807,0.6837813258171082
102,,46949,0.725301206111908,1.3310494422912598,,,
102,,46999,0.8924274444580078,0.8241784572601318,,,
102,,47049,0.8608368635177612,1.1091073751449585,,,
102,,47099,1.2557859420776367,0.6021121740341187,,,
102,,47149,0.787781834602356,1.1115801334381104,,,
102,,47199,1.3232976198196411,0.7074739336967468,,,
102,,47249,0.9422261714935303,0.8573848009109497,,,
102,,47299,1.1225574016571045,1.0342068672180176,,,
102,,47349,1.521262288093567,0.909470796585083,,,
102,0.5358116626739502,47379,,,0.551787413347832,1.3429067134857178,0.6164376735687256
103,,47399,0.9302882552146912,0.8419704437255859,,,
103,,47449,1.0328099727630615,0.9204429984092712,,,
103,,47499,0.7487413883209229,0.9651640057563782,,,
103,,47549,1.0754519701004028,0.736402153968811,,,
103,,47599,1.1434556245803833,1.0389553308486938,,,
103,,47649,1.1043074131011963,1.085038185119629,,,
103,,47699,0.7312700748443604,0.965589165687561,,,
103,,47749,1.1926300525665283,0.797157347202301,,,
103,,47799,0.8947983980178833,1.0041110515594482,,,
103,0.5343237519264221,47839,,,0.5603506864210955,1.3338710069656372,0.6732395887374878
104,,47849,0.8537416458129883,1.2843862771987915,,,
104,,47899,0.9161827564239502,1.1657466888427734,,,
104,,47949,0.8134253621101379,0.846095085144043,,,
104,,47999,0.7476340532302856,1.1367169618606567,,,
104,,48049,0.9543071389198303,0.9143053293228149,,,
104,,48099,0.7725304365158081,0.9950437545776367,,,
104,,48149,1.0513584613800049,0.9988749027252197,,,
104,,48199,0.9041514992713928,1.276111125946045,,,
104,,48249,0.9031525254249573,1.1041725873947144,,,
104,,48299,0.9121384620666504,0.9374738335609436,,,
104,0.5294458270072937,48299,,,0.44060078836482264,1.4123852252960205,0.5948498249053955
105,,48349,0.656419575214386,1.3717124462127686,,,
105,,48399,1.3409578800201416,0.7318322658538818,,,
105,,48449,0.6486222743988037,0.9865565299987793,,,
105,,48499,1.0903223752975464,0.985985279083252,,,
105,,48549,0.9603711366653442,1.21321702003479,,,
105,,48599,0.8696250915527344,0.8472638130187988,,,
105,,48649,0.9536690711975098,0.7867450714111328,,,
105,,48699,0.6800044178962708,1.1157842874526978,,,
105,,48749,0.865166425704956,1.186997413635254,,,
105,0.530791163444519,48759,,,0.5467581894794074,1.3506503105163574,0.6905301213264465
106,,48799,0.6586804389953613,1.470123291015625,,,
106,,48849,0.6428319811820984,1.1050844192504883,,,
106,,48899,1.232616901397705,1.0218205451965332,,,
106,,48949,0.6480281949043274,1.3219130039215088,,,
106,,48999,0.5754743218421936,0.8346772193908691,,,
106,,49049,1.0571852922439575,0.7979332208633423,,,
106,,49099,0.8053306341171265,1.0541692972183228,,,
106,,49149,0.7585657238960266,0.9581500291824341,,,
106,,49199,0.8170875906944275,1.2130123376846313,,,
106,0.5292965769767761,49219,,,0.5042816365366318,1.3355634212493896,0.6730119585990906
107,,49249,0.9394802451133728,0.6870574951171875,,,
107,,49299,0.8439576029777527,0.6659674048423767,,,
107,,49349,0.6320454478263855,1.0314509868621826,,,
107,,49399,0.7477611303329468,0.9817046523094177,,,
107,,49449,0.939164400100708,0.7810784578323364,,,
107,,49499,0.6985811591148376,1.541405200958252,,,
107,,49549,0.6535379886627197,1.5445871353149414,,,
107,,49599,0.8279225826263428,0.9046527147293091,,,
107,,49649,0.9111553430557251,1.1540122032165527,,,
107,0.5364977121353149,49679,,,0.5746907706945766,1.4231822490692139,0.8462656736373901
108,,49699,0.7145382165908813,1.6607933044433594,,,
108,,49749,0.8595631122589111,0.8778306245803833,,,
108,,49799,0.6418132781982422,1.2708860635757446,,,
108,,49849,0.9524984955787659,1.011171817779541,,,
108,,49899,0.9258057475090027,1.0383763313293457,,,
108,,49949,0.8833563923835754,1.091057300567627,,,
108,,49999,0.5989295244216919,1.597832441329956,,,
108,,50049,0.8967856168746948,1.1602387428283691,,,
108,,50099,0.7858808040618896,1.0414607524871826,,,
108,0.5418099761009216,50139,,,0.6471387793937746,1.2842655181884766,0.6829515099525452
109,,50149,0.9297615885734558,0.9510971307754517,,,
109,,50199,1.347731113433838,0.836719810962677,,,
109,,50249,1.1832451820373535,0.8700000047683716,,,
109,,50299,0.7719135284423828,0.9354991316795349,,,
109,,50349,1.1362881660461426,1.2560057640075684,,,
109,,50399,1.064270257949829,1.0453976392745972,,,
109,,50449,0.9118683934211731,0.7854685187339783,,,
109,,50499,0.6148415207862854,0.9959601759910583,,,
109,,50549,0.6632925868034363,1.520222544670105,,,
109,,50599,1.2299553155899048,0.7801283001899719,,,
109,0.5284947156906128,50599,,,0.5031262742965883,1.3766067028045654,0.5443882942199707
110,,50649,0.5864690542221069,1.010524034500122,,,
110,,50699,0.8579589128494263,0.8860867619514465,,,
110,,50749,0.8938149213790894,1.2097787857055664,,,
110,,50799,0.8098205924034119,0.9470775127410889,,,
110,,50849,0.8257762789726257,1.1727066040039062,,,
110,,50899,0.7700512409210205,1.1031185388565063,,,
110,,50949,0.6883467435836792,1.2145743370056152,,,
110,,50999,0.7657960653305054,1.1005548238754272,,,
110,,51049,1.037140965461731,0.9689687490463257,,,
110,0.5445006489753723,51059,,,0.536835666711975,1.285642385482788,0.6982281804084778
111,,51099,1.1202499866485596,1.0804457664489746,,,
111,,51149,0.915589451789856,0.9848096966743469,,,
111,,51199,0.7905831336975098,1.1417137384414673,,,
111,,51249,0.7448827028274536,1.2549039125442505,,,
111,,51299,1.0362303256988525,1.0592982769012451,,,
111,,51349,0.949267566204071,0.8301563858985901,,,
111,,51399,0.9876997470855713,1.1591274738311768,,,
111,,51449,0.765540361404419,1.4346091747283936,,,
111,,51499,0.8647382259368896,0.8154662847518921,,,
111,0.5330942869186401,51519,,,0.5031262742965883,1.441169023513794,0.542119026184082
112,,51549,0.7561057806015015,1.1222877502441406,,,
112,,51599,0.5938221216201782,1.5412044525146484,,,
112,,51649,0.6450308561325073,1.3200156688690186,,,
112,,51699,0.8255702257156372,0.8855855464935303,,,
112,,51749,0.8235806822776794,1.1272470951080322,,,
112,,51799,0.955205500125885,0.9264394640922546,,,
112,,51849,0.8837246894836426,1.0794403553009033,,,
112,,51899,1.2715131044387817,1.0947283506393433,,,
112,,51949,0.5900956392288208,0.9568583965301514,,,
112,0.5254788994789124,51979,,,0.5059806986543428,1.3722666501998901,0.5565247535705566
113,,51999,0.7365403175354004,1.1669344902038574,,,
113,,52049,0.8105900883674622,0.9004467725753784,,,
113,,52099,0.7949403524398804,1.4077855348587036,,,
113,,52149,0.8085351586341858,0.9284132719039917,,,
113,,52199,0.8931440114974976,0.9705394506454468,,,
113,,52249,0.9979448318481445,1.238564372062683,,,
113,,52299,0.5848631858825684,1.484687089920044,,,
113,,52349,0.8791332244873047,0.8064234256744385,,,
113,,52399,0.8055808544158936,0.806522786617279,,,
113,0.5406962633132935,52439,,,0.5303792306646731,1.3996281623840332,0.5513944625854492
114,,52449,0.9691742658615112,0.7627113461494446,,,
114,,52499,1.0661489963531494,1.0425291061401367,,,
114,,52549,1.1916224956512451,1.4826867580413818,,,
114,,52599,0.7930205464363098,1.2413663864135742,,,
114,,52649,0.9513787627220154,0.9128223657608032,,,
114,,52699,1.0371571779251099,0.8635721206665039,,,
114,,52749,0.7839361429214478,1.129671335220337,,,
114,,52799,1.0802448987960815,0.8998326659202576,,,
114,,52849,0.9986511468887329,1.543792724609375,,,
114,,52899,0.6731982231140137,1.29087233543396,,,
114,0.5222247242927551,52899,,,0.5787005572923746,1.2734586000442505,0.6576382517814636
115,,52949,1.1584596633911133,0.8858243823051453,,,
115,,52999,1.0311763286590576,0.9352022409439087,,,
115,,53049,0.8145202398300171,1.1651577949523926,,,
115,,53099,0.9106813073158264,1.1911324262619019,,,
115,,53149,1.1699810028076172,0.8589910864830017,,,
115,,53199,0.8774840831756592,1.0807667970657349,,,
115,,53249,0.713078498840332,1.410727620124817,,,
115,,53299,0.8972243666648865,0.9115793704986572,,,
115,,53349,0.6620091199874878,1.1158297061920166,,,
115,0.5181486010551453,53359,,,0.4516786733722985,1.4493792057037354,0.5054912567138672
116,,53399,1.1519732475280762,0.819460391998291,,,
116,,53449,1.2093044519424438,0.9513550996780396,,,
116,,53499,1.211459994316101,0.9082284569740295,,,
116,,53549,1.4417359828948975,0.8108847141265869,,,
116,,53599,0.9479478597640991,0.6905391216278076,,,
116,,53649,1.2205803394317627,1.154249668121338,,,
116,,53699,1.066349983215332,1.0266592502593994,,,
116,,53749,1.0506232976913452,0.9847090244293213,,,
116,,53799,1.1763293743133545,0.8395251035690308,,,
116,0.5317221879959106,53819,,,0.49870871279053963,1.4127141237258911,0.4666175842285156
117,,53849,0.7598937749862671,1.4060227870941162,,,
117,,53899,0.6987094283103943,0.9783729314804077,,,
117,,53949,0.7997095584869385,0.9419585466384888,,,
117,,53999,1.2899285554885864,0.9000489115715027,,,
117,,54049,0.9991390705108643,0.9119546413421631,,,
117,,54099,0.9374433159828186,0.9132246971130371,,,
117,,54149,0.638752818107605,1.248335838317871,,,
117,,54199,1.1163489818572998,1.0416699647903442,,,
117,,54249,0.7514175772666931,1.4477436542510986,,,
117,0.5309270024299622,54279,,,0.504621448960174,1.4530458450317383,0.46889472007751465
118,,54299,0.8350725173950195,0.9000254273414612,,,
118,,54349,0.8064637184143066,0.9077933430671692,,,
118,,54399,0.6844866871833801,1.0410816669464111,,,
118,,54449,0.7217408418655396,1.6399102210998535,,,
118,,54499,0.8605184555053711,1.1599701642990112,,,
118,,54549,0.7462656497955322,0.8787709474563599,,,
118,,54599,0.9422481060028076,0.9278780221939087,,,
118,,54649,0.9458138942718506,1.1531126499176025,,,
118,,54699,0.9490418434143066,1.0891245603561401,,,
118,0.5208659768104553,54739,,,0.558719586788093,1.3393359184265137,0.5877598524093628
119,,54749,0.8197948932647705,0.9816195368766785,,,
119,,54799,1.092555284500122,0.8821244239807129,,,
119,,54849,0.86506587266922,0.8740404844284058,,,
119,,54899,1.014958381652832,1.0588419437408447,,,
119,,54949,0.6952939033508301,1.2872470617294312,,,
119,,54999,0.9839609265327454,0.9760761260986328,,,
119,,55049,0.8366791605949402,1.0669503211975098,,,
119,,55099,0.5989096760749817,1.292257308959961,,,
119,,55149,1.101128339767456,0.6699320673942566,,,
119,,55199,1.0422066450119019,1.2419028282165527,,,
119,0.5181419253349304,55199,,,0.5791083322006253,1.2887003421783447,0.7113060355186462
120,,55249,0.9510872960090637,1.2052046060562134,,,
120,,55299,0.8177289366722107,1.1602591276168823,,,
120,,55349,1.0764060020446777,0.9774069786071777,,,
120,,55399,1.2641394138336182,0.7264991998672485,,,
120,,55449,0.6005450487136841,1.1576151847839355,,,
120,,55499,0.7886101603507996,0.8126671314239502,,,
120,,55549,0.8827553987503052,1.05598783493042,,,
120,,55599,0.9377410411834717,1.5578138828277588,,,
120,,55649,0.8014894723892212,1.134127140045166,,,
120,0.5428902506828308,55659,,,0.30882153051515565,1.5014698505401611,0.6083588004112244
121,,55699,0.5486050248146057,1.4439536333084106,,,
121,,55749,0.8249192237854004,0.8940055966377258,,,
121,,55799,1.00644850730896,0.8107545375823975,,,
121,,55849,1.3056683540344238,0.7804457545280457,,,
121,,55899,1.203465461730957,0.7020325064659119,,,
121,,55949,1.0184005498886108,1.1896792650222778,,,
121,,55999,0.996030330657959,1.4005751609802246,,,
121,,56049,0.8241220712661743,0.9963620901107788,,,
121,,56099,1.0079541206359863,1.0259661674499512,,,
121,0.5161105394363403,56119,,,0.5866521680032623,1.3103175163269043,0.6178607940673828
122,,56149,0.7414242029190063,1.1082727909088135,,,
122,,56199,0.7238057851791382,1.2037595510482788,,,
122,,56249,0.8924556374549866,0.8915837407112122,,,
122,,56299,0.7181058526039124,1.1912765502929688,,,
122,,56349,0.8075734376907349,1.1159992218017578,,,
122,,56399,0.9147760272026062,0.7017723917961121,,,
122,,56449,0.9863693714141846,0.874528169631958,,,
122,,56499,1.0108152627944946,1.008601427078247,,,
122,,56549,1.0219221115112305,0.7017384767532349,,,
122,0.5363684892654419,56579,,,0.5307190430882153,1.3902311325073242,0.49176937341690063
123,,56599,0.6847946047782898,1.7973027229309082,,,
123,,56649,0.7169731855392456,0.8621605634689331,,,
123,,56699,0.753768801689148,1.1431972980499268,,,
123,,56749,0.8964257836341858,1.094534158706665,,,
123,,56799,1.0592615604400635,0.7962533235549927,,,
123,,56849,0.8805727958679199,1.0313653945922852,,,
123,,56899,0.7143416404724121,0.9737347960472107,,,
123,,56949,0.9875138998031616,1.0402112007141113,,,
123,,56999,0.8451612591743469,0.9554244875907898,,,
123,0.5241135358810425,57039,,,0.47587331792850346,1.4005721807479858,0.5291367173194885
124,,57049,0.9290212392807007,1.0860562324523926,,,
124,,57099,0.8790615797042847,0.6822172403335571,,,
124,,57149,0.7939683794975281,0.8451694250106812,,,
124,,57199,0.7979849576950073,1.0998473167419434,,,
124,,57249,0.7333747744560242,1.1924899816513062,,,
124,,57299,0.8176337480545044,1.6503607034683228,,,
124,,57349,0.6009663343429565,1.2515923976898193,,,
124,,57399,0.6171550750732422,1.2694141864776611,,,
124,,57449,0.678908109664917,0.9604852199554443,,,
124,,57499,0.7695491313934326,1.218982219696045,,,
124,0.5271226763725281,57499,,,0.45738752208780753,1.3755764961242676,0.5945982933044434
125,,57549,0.8299944996833801,1.119352102279663,,,
125,,57599,0.8123583793640137,0.900166928768158,,,
125,,57649,0.7614002823829651,1.055105209350586,,,
125,,57699,0.9164064526557922,0.9028573036193848,,,
125,,57749,1.057361364364624,0.8467037081718445,,,
125,,57799,0.7896329164505005,1.0221915245056152,,,
125,,57849,1.1813452243804932,1.126234531402588,,,
125,,57899,0.6968473196029663,1.1840667724609375,,,
125,,57949,0.9305169582366943,1.0555933713912964,,,
125,0.5214228630065918,57959,,,0.6134293869783879,1.3027452230453491,0.8713346123695374
126,,57999,1.2217979431152344,1.1918613910675049,,,
126,,58049,0.9279758930206299,0.9574408531188965,,,
126,,58099,1.1393946409225464,0.8641880750656128,,,
126,,58149,1.0703154802322388,1.2024083137512207,,,
126,,58199,0.7660562992095947,1.183335542678833,,,
126,,58249,1.0102384090423584,1.0238370895385742,,,
126,,58299,0.6540349125862122,1.0907951593399048,,,
126,,58349,0.6889809966087341,1.318737506866455,,,
126,,58399,1.1322873830795288,0.7288240194320679,,,
126,0.519378125667572,58419,,,0.4996601875764578,1.3558106422424316,0.6047928929328918
127,,58449,0.7001806497573853,1.2820725440979004,,,
127,,58499,0.6368720531463623,1.1713643074035645,,,
127,,58549,0.7142289876937866,0.9847120642662048,,,
127,,58599,0.8381457328796387,0.9217637777328491,,,
127,,58649,1.4688867330551147,1.122767686843872,,,
127,,58699,0.7780855298042297,0.868661642074585,,,
127,,58749,1.175663709640503,0.8501217365264893,,,
127,,58799,0.9006440043449402,0.7371255159378052,,,
127,,58849,1.0163846015930176,1.0348129272460938,,,
127,0.5199349522590637,58879,,,0.5004757373929591,1.3496732711791992,0.5611144304275513
128,,58899,0.9976847767829895,1.095916748046875,,,
128,,58949,0.8724010586738586,0.6898285150527954,,,
128,,58999,1.0414913892745972,1.07883620262146,,,
128,,59049,0.9930250644683838,0.8560009002685547,,,
128,,59099,0.7075909376144409,1.1672437191009521,,,
128,,59149,0.8598752021789551,1.0306227207183838,,,
128,,59199,0.6793817281723022,1.4492011070251465,,,
128,,59249,0.8108460903167725,0.9368325471878052,,,
128,,59299,0.9690998792648315,0.7368618249893188,,,
128,0.5331143140792847,59339,,,0.538058991436727,1.3412535190582275,0.5626341104507446
129,,59349,0.786620020866394,0.8904454708099365,,,
129,,59399,0.9678724408149719,1.4342234134674072,,,
129,,59449,0.742687463760376,1.3075592517852783,,,
129,,59499,0.6772321462631226,1.1519354581832886,,,
129,,59549,1.006264328956604,0.8091801404953003,,,
129,,59599,0.9271992444992065,1.1433477401733398,,,
129,,59649,0.845726490020752,0.8543424010276794,,,
129,,59699,0.7760909199714661,1.006597876548767,,,
129,,59749,1.1373841762542725,1.0610443353652954,,,
129,,59799,1.0877714157104492,1.2076866626739502,,,
129,0.5468438267707825,59799,,,0.5274568438222101,1.3832825422286987,0.5634251236915588
130,,59849,0.6571780443191528,1.2978248596191406,,,
130,,59899,0.6650566458702087,1.1324589252471924,,,
130,,59949,0.8260624408721924,0.9686615467071533,,,
130,,59999,1.1826276779174805,1.368099570274353,,,
130,,60049,0.9564197063446045,0.7352310419082642,,,
130,,60099,0.6879504919052124,1.1386847496032715,,,
130,,60149,0.8077368140220642,1.0067387819290161,,,
130,,60199,0.5609070062637329,1.2478559017181396,,,
130,,60249,0.5110141038894653,1.0053088665008545,,,
130,0.5199082493782043,60259,,,0.4998640750305831,1.3952244520187378,0.5268160700798035
131,,60299,0.5317794680595398,1.009016990661621,,,
131,,60349,0.7940204739570618,1.0219513177871704,,,
131,,60399,1.3189128637313843,1.2429425716400146,,,
131,,60449,0.7895904183387756,1.3755519390106201,,,
131,,60499,0.8027757406234741,1.4417221546173096,,,
131,,60549,0.665324866771698,1.153572678565979,,,
131,,60599,1.2504551410675049,0.857827365398407,,,
131,,60649,0.6653518080711365,0.8838608860969543,,,
131,,60699,0.8807350397109985,0.8609057664871216,,,
131,0.5237125754356384,60719,,,0.5299714557564225,1.357749104499817,0.624195396900177
132,,60749,0.7799451947212219,1.5344977378845215,,,
132,,60799,1.096752405166626,1.234910488128662,,,
132,,60849,1.0270836353302002,0.7871431112289429,,,
132,,60899,0.8588306903839111,1.0532000064849854,,,
132,,60949,0.5977370738983154,0.9852721691131592,,,
132,,60999,0.9895402193069458,0.9693129062652588,,,
132,,61049,1.039492130279541,1.216482400894165,,,
132,,61099,0.8217130899429321,1.050822377204895,,,
132,,61149,1.063948154449463,0.9517612457275391,,,
132,0.5276661515235901,61179,,,0.47016446921299443,1.4145302772521973,0.5803855061531067
133,,61199,0.9653578400611877,1.2311301231384277,,,
133,,61249,0.8364025354385376,0.7101780772209167,,,
133,,61299,1.1121785640716553,0.7916967868804932,,,
133,,61349,0.9060091376304626,1.109645128250122,,,
133,,61399,0.720764696598053,1.2197463512420654,,,
133,,61449,1.1401679515838623,1.1721420288085938,,,
133,,61499,0.7358704805374146,1.2651448249816895,,,
133,,61549,0.8082597255706787,1.2575199604034424,,,
133,,61599,0.9025651812553406,0.890520453453064,,,
133,0.5418033003807068,61639,,,0.5691178469484844,1.3119479417800903,0.634344756603241
134,,61649,0.5368137955665588,1.0590592622756958,,,
134,,61699,0.7373698353767395,0.9379345774650574,,,
134,,61749,0.9018727540969849,1.2188183069229126,,,
134,,61799,0.8397271633148193,1.133056640625,,,
134,,61849,0.8724048733711243,0.9090763330459595,,,
134,,61899,1.0669760704040527,1.2100249528884888,,,
134,,61949,0.7215404510498047,1.1435761451721191,,,
134,,61999,0.8986800312995911,0.9681158065795898,,,
134,,62049,0.757695734500885,1.0518062114715576,,,
134,,62099,1.2356600761413574,0.9456357955932617,,,
134,0.517475962638855,62099,,,0.5446513524534456,1.3162132501602173,0.6019116640090942
135,,62149,0.5562936067581177,1.3262379169464111,,,
135,,62199,0.7241982221603394,1.2123608589172363,,,
135,,62249,0.8643049001693726,0.9536028504371643,,,
135,,62299,0.8096069693565369,1.0939972400665283,,,
135,,62349,0.629891574382782,1.2734036445617676,,,
135,,62399,0.727819561958313,1.0742366313934326,,,
135,,62449,0.8123871684074402,1.1086304187774658,,,
135,,62499,0.7512503862380981,1.4576284885406494,,,
135,,62549,0.7083855867385864,0.9880589246749878,,,
135,0.5309470891952515,62559,,,0.6202935979339405,1.2335352897644043,0.7203244566917419
136,,62599,1.2469651699066162,1.1711210012435913,,,
136,,62649,0.7113007307052612,0.9883050918579102,,,
136,,62699,0.7503478527069092,1.1189162731170654,,,
136,,62749,0.6643221378326416,1.1894971132278442,,,
136,,62799,0.781389057636261,0.8965543508529663,,,
136,,62849,0.682523250579834,0.9540709257125854,,,
136,,62899,1.06657075881958,0.8741447329521179,,,
136,,62949,0.8584395051002502,0.8919711112976074,,,
136,,62999,0.8989153504371643,1.0642399787902832,,,
136,0.5328359007835388,63019,,,0.5248742694032894,1.3107339143753052,0.6295300126075745
137,,63049,0.9023439884185791,0.9588220715522766,,,
137,,63099,0.8858169913291931,0.888038158416748,,,
137,,63149,0.9637851715087891,0.8571115732192993,,,
137,,63199,0.980733335018158,1.1823900938034058,,,
137,,63249,0.9601138830184937,1.123203992843628,,,
137,,63299,0.6977803707122803,1.0292065143585205,,,
137,,63349,0.6992437839508057,1.0734034776687622,,,
137,,63399,0.7182725071907043,2.079893112182617,,,
137,,63449,0.5408713817596436,1.3593335151672363,,,
137,0.5351523756980896,63479,,,0.5687100720402338,1.2660008668899536,0.6564498543739319
138,,63499,0.5256470441818237,1.682316541671753,,,
138,,63549,0.7343811988830566,1.0579323768615723,,,
138,,63599,0.647830069065094,1.0825722217559814,,,
138,,63649,0.8280435800552368,1.2663789987564087,,,
138,,63699,0.652062177658081,1.0504112243652344,,,
138,,63749,0.7558738589286804,0.9779812097549438,,,
138,,63799,0.8247184157371521,0.9756580591201782,,,
138,,63849,0.506833553314209,1.1385483741760254,,,
138,,63899,0.9302456974983215,1.1474217176437378,,,
138,0.5199282765388489,63939,,,0.5000679624847084,1.3728742599487305,0.561320960521698
139,,63949,0.7640486359596252,1.0114641189575195,,,
139,,63999,0.7993274927139282,0.9981391429901123,,,
139,,64049,0.8453977108001709,1.5005133152008057,,,
139,,64099,0.5820868611335754,1.2086929082870483,,,
139,,64149,0.751088559627533,1.319733738899231,,,
139,,64199,0.9938457608222961,1.1813490390777588,,,
139,,64249,0.863757312297821,0.979319155216217,,,
139,,64299,1.133359432220459,0.7823988199234009,,,
139,,64349,0.7031143307685852,1.0889064073562622,,,
139,,64399,0.6479274034500122,1.1303298473358154,,,
139,0.512448787689209,64399,,,0.5392823161614788,1.3020702600479126,0.6596511006355286
140,,64449,0.9244800806045532,1.3491933345794678,,,
140,,64499,0.8859097361564636,0.996764063835144,,,
140,,64549,0.9088734984397888,1.0217690467834473,,,
140,,64599,1.0432487726211548,1.1047396659851074,,,
140,,64649,1.0750012397766113,1.1114928722381592,,,
140,,64699,0.7628831267356873,0.9785102605819702,,,
140,,64749,0.9236234426498413,0.9000940322875977,,,
140,,64799,1.0064098834991455,0.9701875448226929,,,
140,,64849,1.0620644092559814,1.5395817756652832,,,
140,0.5197924375534058,64859,,,0.6272937338589099,1.29050612449646,0.7199541330337524
141,,64899,0.7181464433670044,0.8643914461135864,,,
141,,64949,0.6136817932128906,1.2878512144088745,,,
141,,64999,0.8861342072486877,0.9554721117019653,,,
141,,65049,0.9185596704483032,0.9744424819946289,,,
141,,65099,0.7476706504821777,1.0222275257110596,,,
141,,65149,0.7785019874572754,1.12931227684021,,,
141,,65199,0.7968670129776001,1.1146318912506104,,,
141,,65249,0.9206677675247192,1.3693559169769287,,,
141,,65299,0.6626290082931519,0.8718187808990479,,,
141,0.5018576383590698,65319,,,0.49904852521408183,1.3439390659332275,0.5452731251716614
142,,65349,0.7715297937393188,1.2750234603881836,,,
142,,65399,0.8801119327545166,1.1918925046920776,,,
142,,65449,0.5231480598449707,1.0180366039276123,,,
142,,65499,0.6894747018814087,1.1653836965560913,,,
142,,65549,0.9229881167411804,0.8510934114456177,,,
142,,65599,0.6906152963638306,1.297609567642212,,,
142,,65649,0.9174247980117798,0.9559879899024963,,,
142,,65699,0.7696658968925476,0.9796116352081299,,,
142,,65749,0.7964106798171997,0.9472617506980896,,,
142,0.52903151512146,65779,,,0.5527388881337502,1.3442494869232178,0.7154967784881592
143,,65799,0.9269299507141113,0.9705051779747009,,,
143,,65849,0.5867504477500916,1.4053617715835571,,,
143,,65899,0.865134596824646,1.6976051330566406,,,
143,,65949,0.9542481303215027,0.7767752408981323,,,
143,,65999,1.0835516452789307,1.2119237184524536,,,
143,,66049,0.7057203054428101,1.4391652345657349,,,
143,,66099,0.6852152943611145,0.9350870251655579,,,
143,,66149,0.8606775999069214,0.8278348445892334,,,
143,,66199,1.1031540632247925,0.7443315982818604,,,
143,0.519649863243103,66239,,,0.4970096506728286,1.3570281267166138,0.6042391657829285
144,,66249,0.9828757047653198,0.8428870439529419,,,
144,,66299,1.199263095855713,0.8094201683998108,,,
144,,66349,0.5637370944023132,1.070434808731079,,,
144,,66399,0.8251848816871643,0.6816726922988892,,,
144,,66449,1.0621260404586792,0.9200206398963928,,,
144,,66499,0.7321359515190125,1.4449188709259033,,,
144,,66549,0.9556983709335327,1.281691312789917,,,
144,,66599,0.8348352313041687,0.9640663862228394,,,
144,,66649,0.7844754457473755,0.9710953235626221,,,
144,,66699,0.884326159954071,0.9062438607215881,,,
144,0.5248196125030518,66699,,,0.47893162974038334,1.408869981765747,0.5389057397842407
