epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
103,47549,0.5766690969467163,1.0083394050598145,,,
103,47599,0.7784771919250488,1.0661847591400146,,,
103,47649,0.8793385624885559,1.5634093284606934,,,
103,47699,0.9848229289054871,1.2780307531356812,,,
103,47749,0.7025196552276611,0.8764418959617615,,,
103,47799,0.5702586770057678,1.507338523864746,,,
103,47839,,,0.6558379774364551,1.1639273166656494,0.8597689867019653
104,47849,1.2045761346817017,1.267757773399353,,,
104,47899,1.3682947158813477,1.0449252128601074,,,
104,47949,1.1488444805145264,0.9847753047943115,,,
104,47999,1.1502079963684082,1.1290867328643799,,,
104,48049,0.8007394075393677,1.3974330425262451,,,
104,48099,0.9986326098442078,1.0690045356750488,,,
104,48149,0.9065845012664795,1.175927996635437,,,
104,48199,1.0375876426696777,1.0343830585479736,,,
104,48249,0.8741995096206665,1.6792364120483398,,,
104,48299,1.2101342678070068,1.3081364631652832,,,
104,48299,,,0.6532554030175344,1.2153937816619873,0.6909148693084717
105,48349,0.6098600029945374,0.7787700891494751,,,
105,48399,0.8942331075668335,1.0983943939208984,,,
105,48449,0.9925516247749329,1.6543216705322266,,,
105,48499,0.7512333989143372,1.1034512519836426,,,
105,48549,1.1666141748428345,0.8036397695541382,,,
105,48599,0.9810181856155396,0.7480930089950562,,,
105,48649,1.0781409740447998,1.2086093425750732,,,
105,48699,1.0052013397216797,1.590357780456543,,,
105,48749,0.9196963310241699,1.3574442863464355,,,
105,48759,,,0.6147206741878483,1.2379138469696045,0.6283417344093323
106,48799,0.8579392433166504,0.7725751399993896,,,
106,48849,1.1406912803649902,1.1613893508911133,,,
106,48899,0.724987268447876,1.3421297073364258,,,
106,48949,1.1218624114990234,0.9002119302749634,,,
106,48999,0.8405460715293884,0.9630283117294312,,,
106,49049,0.7405668497085571,1.2220451831817627,,,
106,49099,0.5668617486953735,1.1387755870819092,,,
106,49149,0.7577908039093018,1.7936737537384033,,,
106,49199,1.00886070728302,0.9074321389198303,,,
106,49219,,,0.6516922658692402,1.2277230024337769,0.7966418862342834
107,49249,0.8784590363502502,1.2572546005249023,,,
107,49299,0.8408774137496948,1.0385754108428955,,,
107,49349,0.5810874700546265,1.1890697479248047,,,
107,49399,0.985730767250061,1.7399877309799194,,,
107,49449,0.5626140832901001,1.2268118858337402,,,
107,49499,0.6022443175315857,0.9885895848274231,,,
107,49549,0.7130639553070068,1.3685030937194824,,,
107,49599,1.283645510673523,1.0292954444885254,,,
107,49649,0.6346473693847656,1.5857986211776733,,,
107,49679,,,0.5101264102215577,1.3516336679458618,0.5331383347511292
108,49699,1.1380531787872314,0.9017773270606995,,,
108,49749,0.7118938565254211,1.3732995986938477,,,
108,49799,0.8183380961418152,1.348281979560852,,,
108,49849,0.7970641851425171,0.9789502024650574,,,
108,49899,0.6994129419326782,1.0613536834716797,,,
108,49949,0.4928998351097107,1.5036098957061768,,,
108,49999,0.8106234669685364,0.9998889565467834,,,
108,50049,0.7930941581726074,1.6027467250823975,,,
108,50099,0.5566521286964417,1.520681619644165,,,
108,50139,,,0.626546146527117,1.2527053356170654,0.7654468417167664
109,50149,0.7071588635444641,0.9819917678833008,,,
109,50199,0.9078091979026794,1.3970587253570557,,,
109,50249,0.5702062845230103,1.1551028490066528,,,
109,50299,1.046783208847046,1.6970186233520508,,,
109,50349,0.9181749820709229,1.0613436698913574,,,
109,50399,1.0606756210327148,1.5575165748596191,,,
109,50449,0.8508602976799011,0.8460962176322937,,,
109,50499,0.5900552272796631,2.054743528366089,,,
109,50549,0.5608454942703247,1.3598732948303223,,,
109,50599,1.1029878854751587,0.9208990335464478,,,
109,50599,,,0.6022155770014952,1.3006902933120728,0.6712415814399719
110,50649,0.8328439593315125,0.764114499092102,,,
110,50699,0.6901699900627136,0.9726308584213257,,,
110,50749,1.0827418565750122,1.2170889377593994,,,
110,50799,0.9049072265625,0.8142929673194885,,,
110,50849,1.1065428256988525,1.5638738870620728,,,
110,50899,0.9434629678726196,1.4115469455718994,,,
110,50949,0.8071251511573792,1.092160940170288,,,
110,50999,0.9190332889556885,1.6839250326156616,,,
110,51049,0.8919843435287476,0.9727858901023865,,,
110,51059,,,0.5070001359249694,1.469971776008606,0.46994808316230774
111,51099,0.9315480589866638,1.8520146608352661,,,
111,51149,0.7867055535316467,1.1483354568481445,,,
111,51199,0.7263034582138062,1.2644867897033691,,,
111,51249,0.8328064680099487,1.34115469455719,,,
111,51299,0.8838347792625427,1.1071887016296387,,,
111,51349,0.7518471479415894,1.3331222534179688,,,
111,51399,1.1521896123886108,1.2910782098770142,,,
111,51449,0.6661339402198792,0.979533314704895,,,
111,51499,0.9689313173294067,0.939594030380249,,,
111,51519,,,0.5806035068642109,1.3193219900131226,0.7656133770942688
112,51549,1.1614336967468262,1.3493727445602417,,,
112,51599,0.7324737310409546,1.2105425596237183,,,
112,51649,0.7561862468719482,0.9744667410850525,,,
112,51699,0.7229716777801514,2.2029080390930176,,,
112,51749,0.5566307306289673,1.3397290706634521,,,
112,51799,0.5808276534080505,1.6416280269622803,,,
112,51849,0.7126792669296265,1.0085841417312622,,,
112,51899,1.0496537685394287,0.7040702700614929,,,
112,51949,0.6923012733459473,1.073508620262146,,,
112,51979,,,0.5446513524534456,1.2986210584640503,0.5391802787780762
113,51999,0.8359594345092773,0.8772964477539062,,,
113,52049,0.8844776153564453,1.5651367902755737,,,
113,52099,1.1534392833709717,1.4181649684906006,,,
113,52149,1.0338325500488281,1.677347183227539,,,
113,52199,0.7041136622428894,0.7768570184707642,,,
113,52249,0.6602714657783508,1.656188726425171,,,
113,52299,0.8340134024620056,1.0209391117095947,,,
113,52349,0.6913806200027466,1.2088011503219604,,,
113,52399,0.8167555332183838,1.2876149415969849,,,
113,52439,,,0.6161478863667256,1.0921525955200195,0.9304087162017822
114,52449,0.7780475616455078,1.1229881048202515,,,
114,52499,0.9503147006034851,1.1639494895935059,,,
114,52549,0.6740093231201172,1.2552605867385864,,,
114,52599,0.9728497266769409,0.8636734485626221,,,
114,52649,0.9483492970466614,1.1954282522201538,,,
114,52699,1.0199949741363525,1.0756192207336426,,,
114,52749,0.7279885411262512,0.8521509170532227,,,
114,52799,1.0262794494628906,1.3042101860046387,,,
114,52849,1.157731056213379,0.7961702346801758,,,
114,52899,0.980008602142334,1.1243277788162231,,,
114,52899,,,0.5815549816501291,1.2992969751358032,0.5891878604888916
115,52949,0.5668215751647949,1.207837700843811,,,
115,52999,0.837122917175293,0.8016492128372192,,,
115,53049,1.2012804746627808,1.1985492706298828,,,
115,53099,0.6806087493896484,1.7153759002685547,,,
115,53149,0.8598834872245789,0.8830187320709229,,,
115,53199,0.8581833839416504,1.174204707145691,,,
115,53249,0.646115243434906,0.9656150341033936,,,
115,53299,0.8488597869873047,1.4172955751419067,,,
115,53349,0.6723130941390991,1.7127197980880737,,,
115,53359,,,0.6685469620769335,1.2219043970108032,0.7783840894699097
116,53399,0.9460533857345581,0.9444688558578491,,,
116,53449,0.746611475944519,1.079249620437622,,,
116,53499,0.7915831804275513,1.1251423358917236,,,
116,53549,1.4268884658813477,1.015247106552124,,,
116,53599,0.8410614728927612,1.0391278266906738,,,
116,53649,0.8700047731399536,1.1372926235198975,,,
116,53699,0.7994084358215332,1.0145866870880127,,,
116,53749,0.8253676891326904,0.702649712562561,,,
116,53799,1.382277488708496,1.2581801414489746,,,
116,53819,,,0.6058175886910425,1.2547615766525269,0.6656869649887085
117,53849,0.5220855474472046,2.4912309646606445,,,
117,53899,0.7842409610748291,1.0255882740020752,,,
117,53949,0.7660177946090698,1.5532147884368896,,,
117,53999,0.5249660015106201,1.3284534215927124,,,
117,54049,0.5868276357650757,1.222759485244751,,,
117,54099,1.0388625860214233,1.1803686618804932,,,
117,54149,1.0902010202407837,1.292633295059204,,,
117,54199,0.9527167081832886,1.0274691581726074,,,
117,54249,1.067986249923706,1.0577869415283203,,,
117,54279,,,0.6650129128720946,1.25437331199646,0.8571050763130188
118,54299,0.9723450541496277,1.0849486589431763,,,
118,54349,0.7880313396453857,1.2706950902938843,,,
118,54399,0.7088994383811951,1.1608386039733887,,,
118,54449,0.9960102438926697,1.0157268047332764,,,
118,54499,1.300630807876587,0.869025468826294,,,
118,54549,0.9315817356109619,1.2871098518371582,,,
118,54599,0.8136012554168701,0.9184427261352539,,,
118,54649,0.8384301066398621,1.2079060077667236,,,
118,54699,0.6893495917320251,1.153014898300171,,,
118,54739,,,0.6907027320918853,1.1519556045532227,0.8167155385017395
119,54749,0.7853870987892151,1.105379343032837,,,
119,54799,0.6269729137420654,2.096200466156006,,,
119,54849,0.7961530685424805,1.0293512344360352,,,
119,54899,1.2120633125305176,1.0507841110229492,,,
119,54949,0.9333321452140808,1.1945213079452515,,,
119,54999,0.5460671782493591,1.648292064666748,,,
119,55049,1.065147876739502,0.8688244223594666,,,
119,55099,0.6237301826477051,0.611872673034668,,,
119,55149,0.9903312921524048,1.093052625656128,,,
119,55199,0.6275800466537476,1.3371772766113281,,,
119,55199,,,0.6601875764577952,1.1463384628295898,0.8173030614852905
120,55249,1.1523908376693726,1.1219935417175293,,,
120,55299,0.865652322769165,1.3039026260375977,,,
120,55349,0.8124188184738159,1.4327852725982666,,,
120,55399,0.6708573698997498,1.4166042804718018,,,
120,55449,0.6146420240402222,1.0488780736923218,,,
120,55499,0.9158703684806824,0.8981925249099731,,,
120,55549,0.8649946451187134,1.3621785640716553,,,
120,55599,1.0550347566604614,1.412895917892456,,,
120,55649,1.0322175025939941,1.1730501651763916,,,
120,55659,,,0.8301617507136061,1.1858763694763184,0.8509027361869812
121,55699,0.7674166560173035,1.1702513694763184,,,
121,55749,1.2076938152313232,0.8063823580741882,,,
121,55799,0.7801029682159424,1.3067500591278076,,,
121,55849,1.1573009490966797,0.7539917826652527,,,
121,55899,0.6511361002922058,0.8896505832672119,,,
121,55949,1.2027720212936401,1.110941767692566,,,
121,55999,1.2124791145324707,1.1368646621704102,,,
121,56049,0.7712435722351074,1.3321199417114258,,,
121,56099,0.8422622680664062,1.598848819732666,,,
121,56119,,,0.6334103574826696,1.3017947673797607,0.8792713284492493
122,56149,0.6722688674926758,0.9080038666725159,,,
122,56199,1.128148078918457,1.491829514503479,,,
122,56249,0.9241741299629211,1.3019980192184448,,,
122,56299,0.6888611316680908,1.1771575212478638,,,
122,56349,1.0512382984161377,1.0035128593444824,,,
122,56399,0.6373271942138672,1.67623770236969,,,
122,56449,1.0344698429107666,1.1970248222351074,,,
122,56499,0.5268684029579163,0.9348372220993042,,,
122,56549,1.0393974781036377,1.1032410860061646,,,
122,56579,,,0.657672964523583,1.2034832239151,0.7792253494262695
123,56599,0.9312102794647217,0.9778742790222168,,,
123,56649,0.8290313482284546,0.7876120805740356,,,
123,56699,0.8932278156280518,1.0325875282287598,,,
123,56749,1.031986117362976,1.1871693134307861,,,
123,56799,0.7364137172698975,1.51984703540802,,,
123,56849,0.6470596790313721,1.7094573974609375,,,
123,56899,0.9443821907043457,1.0766210556030273,,,
123,56949,0.7774195671081543,1.1842299699783325,,,
123,56999,0.7864313721656799,0.9747031927108765,,,
123,57039,,,0.6423814054641838,1.2488257884979248,0.820941150188446
124,57049,0.9225614070892334,1.2146562337875366,,,
124,57099,0.5319979190826416,1.2255356311798096,,,
124,57149,1.154903531074524,1.4360836744308472,,,
124,57199,1.0256352424621582,0.8797293305397034,,,
124,57249,0.5016177296638489,1.3597525358200073,,,
124,57299,0.74908447265625,1.3139677047729492,,,
124,57349,0.7997950911521912,0.8550657629966736,,,
124,57399,0.5598413944244385,1.0140118598937988,,,
124,57449,0.7969738245010376,1.3011739253997803,,,
124,57499,0.6968905925750732,0.9582025408744812,,,
124,57499,,,0.5945358162294413,1.2588564157485962,0.5892478227615356
125,57549,0.6725020408630371,1.4430873394012451,,,
125,57599,0.8933411836624146,1.1357840299606323,,,
125,57649,0.941571056842804,1.0785882472991943,,,
125,57699,0.7231608629226685,1.2597333192825317,,,
125,57749,0.6667344570159912,1.1678731441497803,,,
125,57799,0.6963366866111755,1.0566163063049316,,,
125,57849,0.6059302091598511,1.4727864265441895,,,
125,57899,0.6275250911712646,1.5903704166412354,,,
125,57949,0.7158886790275574,1.0428462028503418,,,
125,57959,,,0.4577273345113497,1.3200141191482544,0.7310563921928406
126,57999,0.555458128452301,1.2044545412063599,,,
126,58049,0.9850327968597412,1.0245994329452515,,,
126,58099,0.674512505531311,1.2582237720489502,,,
126,58149,0.7747502326965332,1.5363689661026,,,
126,58199,0.8478670120239258,1.1397866010665894,,,
126,58249,0.7051788568496704,1.8381335735321045,,,
126,58299,0.5897160768508911,1.4221055507659912,,,
126,58349,0.8374648094177246,1.17836594581604,,,
126,58399,1.1869621276855469,1.029569387435913,,,
126,58419,,,0.47573739295908657,1.4563608169555664,0.45454925298690796
127,58449,0.4711994528770447,0.8637418746948242,,,
127,58499,1.2062056064605713,1.0824782848358154,,,
127,58549,0.8461921215057373,0.9250524044036865,,,
127,58599,0.6299310922622681,1.0039591789245605,,,
127,58649,0.4398879408836365,1.6580196619033813,,,
127,58699,1.4224121570587158,1.6888446807861328,,,
127,58749,0.5860757827758789,1.1329100131988525,,,
127,58799,1.0469162464141846,0.9560985565185547,,,
127,58849,0.7251964211463928,0.7375745177268982,,,
127,58879,,,0.5796520320782927,1.338614821434021,0.6268908977508545
128,58899,0.6608191132545471,1.1035096645355225,,,
128,58949,0.7828556299209595,1.3264528512954712,,,
128,58999,0.7488220930099487,2.1791629791259766,,,
128,59049,0.8226492404937744,1.6507469415664673,,,
128,59099,0.6621131300926208,1.7497446537017822,,,
128,59149,0.5233431458473206,1.152442455291748,,,
128,59199,0.8270407915115356,0.9971075654029846,,,
128,59249,1.0537729263305664,1.2086455821990967,,,
128,59299,0.7698508501052856,0.9646657109260559,,,
128,59339,,,0.5277966562457523,1.3326328992843628,0.7064694166183472
129,59349,0.7718635201454163,1.2286663055419922,,,
129,59399,0.7844770550727844,1.3355836868286133,,,
129,59449,0.9087323546409607,0.9428547024726868,,,
129,59499,0.9873759150505066,0.9384561777114868,,,
129,59549,0.7013289928436279,1.3989506959915161,,,
129,59599,0.9487515091896057,1.19806969165802,,,
129,59649,0.8949916958808899,0.9902052283287048,,,
129,59699,0.7923341393470764,0.951980471611023,,,
129,59749,0.9734724164009094,1.2526496648788452,,,
129,59799,1.2019343376159668,1.451311707496643,,,
129,59799,,,0.6635857006932173,1.217897653579712,0.7138474583625793
130,59849,0.9931821227073669,0.8794403672218323,,,
130,59899,0.7385086417198181,0.9778540134429932,,,
130,59949,0.6950608491897583,1.0553367137908936,,,
130,59999,0.9827526211738586,1.0656100511550903,,,
130,60049,0.6822525262832642,1.9956854581832886,,,
130,60099,0.8330783843994141,1.0784237384796143,,,
130,60149,0.974951982498169,1.0228487253189087,,,
130,60199,1.1242966651916504,0.9026791453361511,,,
130,60249,0.7534828186035156,1.308776617050171,,,
130,60259,,,0.6709936115264374,1.2418596744537354,0.8803613781929016
131,60299,0.8841264247894287,1.5315179824829102,,,
131,60349,1.026428461074829,0.8614590764045715,,,
131,60399,0.5432564616203308,0.6577483415603638,,,
131,60449,0.9081558585166931,1.976067304611206,,,
131,60499,0.729949414730072,1.1650148630142212,,,
131,60549,0.575901985168457,1.0468213558197021,,,
131,60599,1.0587830543518066,0.8741902112960815,,,
131,60649,0.9489415287971497,0.9002792835235596,,,
131,60699,0.6370861530303955,1.477848768234253,,,
131,60719,,,0.6049340763898328,1.338997483253479,0.864834725856781
132,60749,0.6246485710144043,0.8042135834693909,,,
132,60799,1.0599579811096191,1.0921754837036133,,,
132,60849,0.7728896141052246,1.3115379810333252,,,
132,60899,0.6910935640335083,1.1522231101989746,,,
132,60949,0.9214850664138794,1.451204538345337,,,
132,60999,0.9116370677947998,1.2229386568069458,,,
132,61049,0.7082772850990295,0.9481379389762878,,,
132,61099,0.7234193086624146,1.1471989154815674,,,
132,61149,0.8867999911308289,1.2477214336395264,,,
132,61179,,,0.6501970912056545,1.200229287147522,0.7488153576850891
133,61199,0.439309686422348,1.393602967262268,,,
133,61249,0.5560802221298218,1.2659525871276855,,,
133,61299,0.6345459818840027,1.1045100688934326,,,
133,61349,0.5801397562026978,1.300154447555542,,,
133,61399,0.929149866104126,1.4948701858520508,,,
133,61449,1.1809853315353394,0.7186377644538879,,,
133,61499,0.6222556829452515,1.3822767734527588,,,
133,61549,1.3781940937042236,0.8899235129356384,,,
133,61599,0.8750668168067932,0.7054720520973206,,,
133,61639,,,0.5693217344026098,1.3791821002960205,0.632270336151123
134,61649,0.896818220615387,1.0827282667160034,,,
134,61699,0.6880057454109192,1.1304148435592651,,,
134,61749,0.822892963886261,0.7992581725120544,,,
134,61799,0.5440831184387207,1.226280927658081,,,
134,61849,0.854784369468689,1.3577158451080322,,,
134,61899,0.4950055181980133,1.6255135536193848,,,
134,61949,0.8055988550186157,0.9052981734275818,,,
134,61999,0.9309872388839722,1.3345670700073242,,,
134,62049,1.3222604990005493,1.0796706676483154,,,
134,62099,0.8468801975250244,0.8481632471084595,,,
134,62099,,,0.42605681663721623,1.330789566040039,0.5846343040466309
135,62149,0.5674981474876404,1.1776642799377441,,,
135,62199,0.7798342704772949,0.9257684946060181,,,
135,62249,0.731822669506073,1.078268051147461,,,
135,62299,0.9640393853187561,1.357539415359497,,,
135,62349,0.4980948269367218,1.5014073848724365,,,
135,62399,0.7759237289428711,1.488248586654663,,,
135,62449,0.9588238000869751,1.2717329263687134,,,
135,62499,0.8441354036331177,1.5466911792755127,,,
135,62549,0.8912911415100098,1.0965453386306763,,,
135,62559,,,0.4978252004893299,1.329854965209961,0.5504697561264038
136,62599,0.6531139612197876,1.1312379837036133,,,
136,62649,1.0406495332717896,1.306969165802002,,,
136,62699,0.6620219945907593,1.4383430480957031,,,
136,62749,0.9821763634681702,0.9533362984657288,,,
136,62799,0.5318070650100708,1.4244513511657715,,,
136,62849,0.9388177394866943,1.1420644521713257,,,
136,62899,0.8809916973114014,1.3383605480194092,,,
136,62949,0.5144656896591187,1.0278857946395874,,,
136,62999,0.7369703054428101,1.28056800365448,,,
136,63019,,,0.5325540301753432,1.3494365215301514,0.5762086510658264
137,63049,0.824328601360321,1.0142757892608643,,,
137,63099,0.8191601037979126,1.3424201011657715,,,
137,63149,0.6286646723747253,1.054328441619873,,,
137,63199,0.8589960336685181,1.3040781021118164,,,
137,63249,0.4481954574584961,1.1293060779571533,,,
137,63299,0.8291010856628418,1.2643399238586426,,,
137,63349,0.7137470841407776,1.325423002243042,,,
137,63399,0.7892876863479614,1.6451900005340576,,,
137,63449,0.6901235580444336,1.2434451580047607,,,
137,63479,,,0.6190023107244801,1.2307122945785522,0.7229385375976562
138,63499,0.7078080177307129,1.268514633178711,,,
138,63549,0.910912275314331,0.8806070685386658,,,
138,63599,0.567286491394043,1.7166399955749512,,,
138,63649,0.4863397479057312,1.4800952672958374,,,
138,63699,0.8267213702201843,0.721488356590271,,,
138,63749,0.8058393001556396,1.5652942657470703,,,
138,63799,1.1891229152679443,0.51011061668396,,,
138,63849,0.7228947877883911,1.0754822492599487,,,
138,63899,0.6739596128463745,1.104055404663086,,,
138,63939,,,0.6853336957999184,1.1724717617034912,0.8532609939575195
139,63949,0.9023242592811584,0.9347850680351257,,,
139,63999,0.8661905527114868,1.2259495258331299,,,
139,64049,0.43963173031806946,2.6804964542388916,,,
139,64099,0.7775682806968689,1.1412196159362793,,,
139,64149,0.7463055849075317,1.0149211883544922,,,
139,64199,0.7379628419876099,1.5827491283416748,,,
139,64249,0.9771614670753479,0.8304346203804016,,,
139,64299,0.7001259326934814,1.0727057456970215,,,
139,64349,0.8379278182983398,1.3341028690338135,,,
139,64399,0.7321949601173401,1.4998403787612915,,,
139,64399,,,0.6557700149517466,1.2419353723526,0.8349205255508423
140,64449,0.7744120359420776,1.3714027404785156,,,
140,64499,1.0889623165130615,1.2520626783370972,,,
140,64549,0.8151999115943909,1.0164210796356201,,,
140,64599,0.6631200313568115,1.5154770612716675,,,
140,64649,0.5196176171302795,1.6804568767547607,,,
140,64699,0.6997486352920532,1.199296236038208,,,
140,64749,0.6010751128196716,1.827604055404663,,,
140,64799,0.7311802506446838,1.4019832611083984,,,
140,64849,0.64644455909729,0.9878177642822266,,,
140,64859,,,0.7904716596438766,0.9900209903717041,0.863884687423706
141,64899,0.6278820037841797,1.7429083585739136,,,
141,64949,0.49810791015625,1.5087461471557617,,,
141,64999,0.9171165227890015,1.2047733068466187,,,
141,65049,0.9021753072738647,1.0884168148040771,,,
141,65099,0.8717575669288635,1.3358498811721802,,,
141,65149,1.1624083518981934,1.2507457733154297,,,
141,65199,0.6728392839431763,1.2418595552444458,,,
141,65249,0.9503563642501831,0.9551734924316406,,,
141,65299,0.905832052230835,0.9574275016784668,,,
141,65319,,,0.6392551311675955,1.2569149732589722,0.6853135228157043
142,65349,0.6271071434020996,1.231231689453125,,,
142,65399,0.9071210622787476,1.3276126384735107,,,
142,65449,0.7228099703788757,1.3764104843139648,,,
142,65499,0.5149948000907898,1.3379069566726685,,,
142,65549,0.5974692106246948,1.3073616027832031,,,
142,65599,0.9888384342193604,1.0119434595108032,,,
142,65649,0.7794581651687622,0.9749628901481628,,,
142,65699,0.5708966255187988,1.2257308959960938,,,
142,65749,1.1621792316436768,0.7642316222190857,,,
142,65779,,,0.5664673100448553,1.3410519361495972,0.7250935435295105
143,65799,0.7199188470840454,1.3686023950576782,,,
143,65849,0.7202988862991333,1.6098294258117676,,,
143,65899,0.5853185653686523,0.8955029249191284,,,
143,65949,0.7564140558242798,1.7117353677749634,,,
143,65999,0.7964295744895935,1.3153867721557617,,,
143,66049,1.1923891305923462,1.906103491783142,,,
143,66099,0.6365816593170166,1.2865803241729736,,,
143,66149,0.8236470818519592,1.1616744995117188,,,
143,66199,0.7343417406082153,0.8669114112854004,,,
143,66239,,,0.5409134157944815,1.3816156387329102,0.5910305976867676
144,66249,1.1484694480895996,1.2406554222106934,,,
144,66299,0.6938925385475159,1.071556806564331,,,
144,66349,0.6671006679534912,1.3919042348861694,,,
144,66399,1.0065529346466064,0.9196789264678955,,,
144,66449,1.2731857299804688,0.9208240509033203,,,
144,66499,0.8020315170288086,1.0736093521118164,,,
144,66549,0.7376347780227661,0.9036859273910522,,,
144,66599,0.9745088219642639,1.0471779108047485,,,
144,66649,0.6358342170715332,1.6251723766326904,,,
144,66699,0.4310954809188843,1.3594963550567627,,,
144,66699,,,0.5816229441348376,1.342492699623108,0.6777547597885132
145,66749,0.7432066202163696,1.385345220565796,,,
145,66799,0.5824002027511597,1.0125975608825684,,,
145,66849,0.738373339176178,1.3612048625946045,,,
145,66899,0.9508475065231323,0.7852367162704468,,,
145,66949,0.7256011962890625,1.0911394357681274,,,
145,66999,0.4761390686035156,1.5527158975601196,,,
145,67049,0.7664886116981506,1.6643277406692505,,,
145,67099,0.627469003200531,1.1757190227508545,,,
145,67149,0.8393949270248413,1.1124837398529053,,,
145,67159,,,0.6438765801277695,1.2376550436019897,0.7757744789123535
146,67199,0.9507976770401001,1.6524157524108887,,,
146,67249,1.0100634098052979,0.8682137727737427,,,
146,67299,0.6856387853622437,1.1870372295379639,,,
146,67349,0.9425220489501953,0.8292661905288696,,,
146,67399,1.0809473991394043,1.9034264087677002,,,
146,67449,0.5703821778297424,1.332434058189392,,,
146,67499,0.8271971344947815,1.1228089332580566,,,
146,67549,0.856093168258667,1.3733115196228027,,,
146,67599,0.9659005403518677,1.2765015363693237,,,
146,67619,,,0.6008563273073264,1.2811775207519531,0.692986249923706
147,67649,0.5294480323791504,0.93727707862854,,,
147,67699,0.6120758056640625,0.9405611753463745,,,
147,67749,0.9468504190444946,1.3728410005569458,,,
147,67799,0.7843444347381592,1.1707227230072021,,,
147,67849,1.2257575988769531,1.1437625885009766,,,
147,67899,0.7661439180374146,1.401559829711914,,,
147,67949,0.7979885339736938,1.2031830549240112,,,
147,67999,1.1134862899780273,0.7726486921310425,,,
147,68049,0.6460285186767578,1.107424259185791,,,
147,68079,,,0.5665352725295637,1.2970080375671387,0.5933225154876709
148,68099,1.0107653141021729,0.9131222367286682,,,
148,68149,0.6547557711601257,1.6644647121429443,,,
148,68199,0.5796786546707153,1.7366501092910767,,,
148,68249,0.5794826745986938,0.9443899393081665,,,
148,68299,0.7353340983390808,1.2621922492980957,,,
148,68349,0.735142707824707,1.6679596900939941,,,
148,68399,1.0762628316879272,1.2268930673599243,,,
148,68449,0.7493998408317566,0.9521201252937317,,,
148,68499,0.705193817615509,1.304049015045166,,,
148,68539,,,0.59895337773549,1.281964898109436,0.6562967300415039
149,68549,0.6520490050315857,0.958197295665741,,,
149,68599,0.9262360334396362,0.9366602897644043,,,
149,68649,0.6361793279647827,1.3887722492218018,,,
149,68699,0.7469630241394043,1.307854413986206,,,
149,68749,0.8948546648025513,1.0332609415054321,,,
149,68799,1.0313762426376343,1.034404993057251,,,
149,68849,0.5489031076431274,1.042914867401123,,,
149,68899,0.5629739761352539,1.4541488885879517,,,
149,68949,0.8709903955459595,2.0049824714660645,,,
149,68999,0.8365548849105835,1.1423765420913696,,,
149,68999,,,0.5798559195324181,1.2368719577789307,0.6673248410224915
150,69049,0.8599511981010437,1.4049046039581299,,,
150,69099,0.7778476476669312,0.9941710829734802,,,
150,69149,0.6973636746406555,1.788804292678833,,,
150,69199,1.20683753490448,0.6619187593460083,,,
150,69249,0.5295137166976929,1.6110550165176392,,,
150,69299,0.6525627374649048,1.4985158443450928,,,
150,69349,0.6303863525390625,1.5918993949890137,,,
150,69399,1.030888557434082,0.757732093334198,,,
150,69449,0.5340644121170044,1.3991923332214355,,,
150,69459,,,0.6745956232159848,1.2435542345046997,0.7318121790885925
151,69499,0.9105879068374634,0.8627851009368896,,,
151,69549,1.101619839668274,0.895155668258667,,,
151,69599,1.110368013381958,1.0911259651184082,,,
151,69649,0.6850647330284119,1.3066309690475464,,,
151,69699,0.8459005355834961,0.946049153804779,,,
151,69749,0.7742737531661987,1.0957893133163452,,,
151,69799,0.6309018731117249,0.9196280241012573,,,
151,69849,0.615572452545166,0.9824815392494202,,,
151,69899,0.7681984305381775,1.2638823986053467,,,
151,69919,,,0.5807394318336279,1.3072383403778076,0.6997350454330444
152,69949,0.9499620795249939,1.2509586811065674,,,
152,69999,0.9397359490394592,1.2728806734085083,,,
152,70049,0.8445813655853271,1.8089781999588013,,,
152,70099,0.6211724281311035,1.2009918689727783,,,
152,70149,0.7785746455192566,0.8834900856018066,,,
152,70199,0.755402684211731,1.131266713142395,,,
152,70249,0.957552433013916,0.8059523105621338,,,
152,70299,0.5655210018157959,1.1191613674163818,,,
152,70349,0.6121166348457336,1.1293375492095947,,,
152,70379,,,0.5147478591817317,1.3199068307876587,0.6147356629371643
153,70399,0.534461259841919,1.4943346977233887,,,
153,70449,0.6834018230438232,1.4155396223068237,,,
153,70499,0.5578835010528564,1.1094982624053955,,,
153,70549,0.5642099380493164,1.487908959388733,,,
153,70599,0.5051153898239136,1.4117865562438965,,,
153,70649,0.943083643913269,1.776742935180664,,,
153,70699,1.0688340663909912,0.7463103532791138,,,
153,70749,1.0546352863311768,1.2831103801727295,,,
153,70799,0.9173587560653687,1.3368632793426514,,,
153,70839,,,0.558719586788093,1.3876404762268066,0.6316375136375427
154,70849,0.9545987248420715,0.8555968999862671,,,
154,70899,0.7363073825836182,0.7583744525909424,,,
154,70949,1.0490022897720337,1.2280136346817017,,,
154,70999,0.5878522992134094,1.1155564785003662,,,
154,71049,0.7876107096672058,1.2128885984420776,,,
154,71099,0.7428168058395386,1.2004046440124512,,,
154,71149,0.7458438873291016,1.1845729351043701,,,
154,71199,0.637475311756134,1.3098856210708618,,,
154,71249,0.751640260219574,0.9729620218276978,,,
