epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
154,71149,0.694585382938385,1.210815668106079,,,
154,71199,0.837729811668396,0.9819114208221436,,,
154,71249,0.9277530908584595,0.9689018726348877,,,
154,71299,0.7558748722076416,1.2217798233032227,,,
154,71299,,,0.5706809840967786,1.2817403078079224,0.6268324255943298
155,71349,0.7936174869537354,1.209051489830017,,,
155,71399,1.1698520183563232,0.8756403923034668,,,
155,71449,0.771065354347229,1.2848421335220337,,,
155,71499,0.8253362774848938,1.0795228481292725,,,
155,71549,0.6733332276344299,1.6224045753479004,,,
155,71599,0.8920491933822632,1.2343895435333252,,,
155,71649,0.8041276931762695,0.6791038513183594,,,
155,71699,0.625970721244812,1.2504136562347412,,,
155,71749,0.7505360245704651,1.1102097034454346,,,
155,71759,,,0.5532825880114177,1.3410286903381348,0.6211276054382324
156,71799,0.8354262113571167,1.151354193687439,,,
156,71849,0.7583808898925781,0.937191367149353,,,
156,71899,0.7819753885269165,1.1330134868621826,,,
156,71949,0.9449730515480042,1.207803726196289,,,
156,71999,0.825967013835907,1.3702969551086426,,,
156,72049,0.6874505281448364,0.9423704147338867,,,
156,72099,1.0417866706848145,0.7260768413543701,,,
156,72149,0.8195091485977173,1.3203866481781006,,,
156,72199,1.1451451778411865,0.8657618165016174,,,
156,72219,,,0.5473018893570749,1.3140543699264526,0.6020358204841614
157,72249,0.5756521821022034,1.0307260751724243,,,
157,72299,0.6749866008758545,1.4014806747436523,,,
157,72349,0.6092498898506165,1.12790048122406,,,
157,72399,0.8029578924179077,1.6771326065063477,,,
157,72449,0.6717158555984497,1.3830687999725342,,,
157,72499,0.5437809824943542,1.6940674781799316,,,
157,72549,0.6438575983047485,1.5530914068222046,,,
157,72599,0.8970825672149658,1.7495248317718506,,,
157,72649,0.7266991138458252,1.5410106182098389,,,
157,72679,,,0.540845453309773,1.33355712890625,0.5740614533424377
158,72699,0.7018371224403381,1.057097315788269,,,
158,72749,0.7859609723091125,1.1591250896453857,,,
158,72799,0.7024223804473877,1.3250370025634766,,,
158,72849,0.7611979246139526,1.2127872705459595,,,
158,72899,0.865685224533081,1.4296836853027344,,,
158,72949,0.9156623482704163,0.9527945518493652,,,
158,72999,0.8334218859672546,1.0796232223510742,,,
158,73049,0.7628644704818726,0.9923471212387085,,,
158,73099,0.8323900103569031,1.0225203037261963,,,
158,73139,,,0.6254587467717819,1.2732305526733398,0.7370969653129578
159,73149,0.7302172183990479,0.9590961933135986,,,
159,73199,0.6179867386817932,1.8973052501678467,,,
159,73249,0.6350061893463135,1.4554411172866821,,,
159,73299,0.7528862953186035,0.8712670803070068,,,
159,73349,0.7859863042831421,1.333525538444519,,,
159,73399,0.6969401836395264,0.9345532655715942,,,
159,73449,0.6113954186439514,1.6394236087799072,,,
159,73499,1.025854468345642,0.9493355751037598,,,
159,73549,0.8666742444038391,0.7933201193809509,,,
159,73599,0.7982348203659058,1.2282284498214722,,,
159,73599,,,0.5825744189207558,1.3336517810821533,0.6181161999702454
160,73649,0.8169117569923401,1.0517364740371704,,,
160,73699,0.8967058658599854,1.3324511051177979,,,
160,73749,0.7376595735549927,1.1586153507232666,,,
160,73799,1.0893943309783936,0.9602717161178589,,,
160,73849,0.8080477118492126,1.3565082550048828,,,
160,73899,0.7484601736068726,1.4478397369384766,,,
160,73949,0.7350460290908813,1.4469335079193115,,,
160,73999,0.7895345687866211,1.5426894426345825,,,
160,74049,0.6892841458320618,1.0756521224975586,,,
160,74059,,,0.6569253771917901,1.2623541355133057,0.877555251121521
161,74099,1.0463840961456299,0.9706721305847168,,,
161,74149,0.8239763975143433,1.4506077766418457,,,
161,74199,0.9149893522262573,1.011466145515442,,,
161,74249,0.6686393618583679,1.1571438312530518,,,
161,74299,0.6513916254043579,1.0377076864242554,,,
161,74349,0.4023323059082031,1.6161463260650635,,,
161,74399,0.6165427565574646,1.333896517753601,,,
161,74449,0.5259206295013428,0.9635739326477051,,,
161,74499,0.897087037563324,1.1393826007843018,,,
161,74519,,,0.5409134157944815,1.3278112411499023,0.5801063776016235
162,74549,0.7215641736984253,1.717130422592163,,,
162,74599,0.7415918111801147,1.4708783626556396,,,
162,74649,0.7904279232025146,0.9536086320877075,,,
162,74699,0.7541347146034241,0.8631613254547119,,,
162,74749,0.857799768447876,0.9849982857704163,,,
162,74799,0.8170074224472046,1.2975088357925415,,,
162,74849,0.7596418857574463,1.4840911626815796,,,
162,74899,0.9574277400970459,0.849811315536499,,,
162,74949,0.8468793630599976,1.355696439743042,,,
162,74979,,,0.5537583254043768,1.3155065774917603,0.668403685092926
163,74999,0.7948933839797974,1.1025922298431396,,,
163,75049,0.6208583116531372,1.1256589889526367,,,
163,75099,0.9256399869918823,1.1419663429260254,,,
163,75149,1.044109582901001,1.1068150997161865,,,
163,75199,0.9330348968505859,0.937823474407196,,,
163,75249,0.6827911138534546,0.9162797331809998,,,
163,75299,0.7330331206321716,1.3923369646072388,,,
163,75349,0.8102614879608154,1.3819910287857056,,,
163,75399,0.7927089929580688,0.8788958787918091,,,
163,75439,,,0.47301889357074894,1.4211117029190063,0.5117501616477966
164,75449,0.7881519198417664,1.158679723739624,,,
164,75499,0.9453434944152832,0.9468470811843872,,,
164,75549,0.6050047874450684,2.136204719543457,,,
164,75599,0.77947598695755,1.1387360095977783,,,
164,75649,0.5609884262084961,1.4095138311386108,,,
164,75699,0.6677547693252563,1.294280767440796,,,
164,75749,1.0771241188049316,1.1627373695373535,,,
164,75799,0.662755012512207,1.0693186521530151,,,
164,75849,1.0338283777236938,0.8318750858306885,,,
164,75899,0.6787406206130981,1.4754449129104614,,,
164,75899,,,0.5256898192197906,1.4035828113555908,0.5982941389083862
165,75949,0.5883871912956238,1.535302996635437,,,
165,75999,0.7034822702407837,1.6904981136322021,,,
165,76049,0.9106173515319824,0.9057279825210571,,,
165,76099,0.7623072862625122,1.0818912982940674,,,
165,76149,0.733254075050354,1.5412960052490234,,,
165,76199,1.0890545845031738,0.8259935975074768,,,
165,76249,0.6059291958808899,1.630674123764038,,,
165,76299,1.0855555534362793,1.6385269165039062,,,
165,76349,0.735679566860199,1.3156816959381104,,,
165,76359,,,0.6646731004485524,1.1911695003509521,0.9150148630142212
166,76399,0.7050119042396545,0.9915215969085693,,,
166,76449,0.7532885074615479,1.2143545150756836,,,
166,76499,0.916293740272522,1.1743640899658203,,,
166,76549,0.6395244598388672,1.4471327066421509,,,
166,76599,0.9212340116500854,1.0274333953857422,,,
166,76649,0.9217125177383423,1.182340383529663,,,
166,76699,0.8350808620452881,0.9351694583892822,,,
166,76749,1.0488684177398682,0.6482995748519897,,,
166,76799,0.6808096170425415,1.2148817777633667,,,
166,76819,,,0.4641837705586516,1.4871025085449219,0.5162220597267151
167,76849,0.9626393914222717,0.9671170711517334,,,
167,76899,0.8302126526832581,0.934776782989502,,,
167,76949,0.6833909749984741,1.2984023094177246,,,
167,76999,0.7248048186302185,0.7947983741760254,,,
167,77049,1.1770884990692139,0.9316462278366089,,,
167,77099,1.0723998546600342,1.1576762199401855,,,
167,77149,0.6278189420700073,1.1128780841827393,,,
167,77199,0.7402054071426392,1.4675511121749878,,,
167,77249,0.6089131832122803,0.9811534285545349,,,
167,77279,,,0.4802229169498437,1.369276762008667,0.601251482963562
168,77299,0.5036548376083374,1.1456243991851807,,,
168,77349,1.0149039030075073,0.841895341873169,,,
168,77399,1.0028895139694214,0.7272915840148926,,,
168,77449,0.6214926838874817,1.5437785387039185,,,
168,77499,0.8552707433700562,0.7587536573410034,,,
168,77549,0.9025373458862305,0.9932690262794495,,,
168,77599,0.9640868902206421,0.993157148361206,,,
168,77649,0.8898909091949463,0.9251382350921631,,,
168,77699,0.6462996602058411,0.8516832590103149,,,
168,77739,,,0.5044175615060487,1.257785439491272,0.7324373126029968
169,77749,0.7535794973373413,1.3369132280349731,,,
169,77799,0.515390157699585,1.3384981155395508,,,
169,77849,0.6794342994689941,1.3092939853668213,,,
169,77899,0.7669110298156738,0.9151460528373718,,,
169,77949,0.5412592887878418,1.7013492584228516,,,
169,77999,0.8297200798988342,1.3407313823699951,,,
169,78049,0.579201877117157,1.9581571817398071,,,
169,78099,1.3676457405090332,0.8295319080352783,,,
169,78149,0.6588777899742126,1.003443956375122,,,
169,78199,1.197908878326416,1.0402482748031616,,,
169,78199,,,0.569049884463776,1.3377701044082642,0.5501391887664795
170,78249,0.8286749124526978,1.5894804000854492,,,
170,78299,0.6248406171798706,1.3865498304367065,,,
170,78349,0.8310689330101013,0.9450370073318481,,,
170,78399,0.6632852554321289,1.2685487270355225,,,
170,78449,0.7457955479621887,1.4847512245178223,,,
170,78499,1.2603631019592285,0.9401431679725647,,,
170,78549,0.7308723330497742,1.2525207996368408,,,
170,78599,0.7592391967773438,1.0003807544708252,,,
170,78649,0.7870959043502808,1.2597079277038574,,,
170,78659,,,0.5973902405871959,1.2426786422729492,0.6446124315261841
171,78699,0.8048657178878784,1.3924466371536255,,,
171,78749,0.7674432992935181,1.1853835582733154,,,
171,78799,0.9990509152412415,1.1278727054595947,,,
171,78849,0.6335252523422241,1.9133344888687134,,,
171,78899,0.959829568862915,1.5655627250671387,,,
171,78949,0.8077948093414307,1.0879019498825073,,,
171,78999,0.7570882439613342,1.8422402143478394,,,
171,79049,0.6371803283691406,1.007495403289795,,,
171,79099,0.6608823537826538,1.0262477397918701,,,
171,79119,,,0.5364278918037243,1.3832396268844604,0.5466352105140686
172,79149,0.6750795841217041,1.8476704359054565,,,
172,79199,0.9470528364181519,0.9608038663864136,,,
172,79249,0.7773701548576355,0.9276580810546875,,,
172,79299,0.8762096166610718,1.173086166381836,,,
172,79349,0.7429295778274536,0.8829553127288818,,,
172,79399,0.944237470626831,1.2675954103469849,,,
172,79449,1.090493083000183,1.210160493850708,,,
172,79499,0.7845522165298462,1.0409491062164307,,,
172,79549,0.3965224623680115,1.4919915199279785,,,
172,79579,,,0.5403017534321055,1.3152915239334106,0.6222850680351257
173,79599,0.6038373112678528,1.7097456455230713,,,
173,79649,0.800017774105072,1.3137702941894531,,,
173,79699,0.9208821058273315,1.1552159786224365,,,
173,79749,0.6103967428207397,0.9918829202651978,,,
173,79799,0.8408024311065674,1.175193190574646,,,
173,79849,0.6731042861938477,1.0437595844268799,,,
173,79899,0.7543983459472656,1.4379488229751587,,,
173,79949,0.7700507640838623,1.2349433898925781,,,
173,79999,0.7473263740539551,1.1248483657836914,,,
173,80039,,,0.6245072719858638,1.2615396976470947,0.6217070817947388
174,80049,0.7446545958518982,1.1682196855545044,,,
174,80099,0.7110534310340881,1.1248900890350342,,,
174,80149,1.3716847896575928,1.0294318199157715,,,
174,80199,1.0232088565826416,1.2004742622375488,,,
174,80249,0.6485276222229004,1.3035920858383179,,,
174,80299,0.9762290120124817,1.6522983312606812,,,
174,80349,1.2286874055862427,1.0943219661712646,,,
174,80399,0.7421753406524658,1.005216360092163,,,
174,80449,0.74135422706604,1.0032857656478882,,,
174,80499,0.9196858406066895,1.1263190507888794,,,
174,80499,,,0.5084953105885551,1.4006632566452026,0.5449610948562622
175,80549,1.0803415775299072,0.6924532651901245,,,
175,80599,0.921694278717041,1.0235458612442017,,,
175,80649,0.828098714351654,1.4178117513656616,,,
175,80699,0.6620551943778992,1.1682345867156982,,,
175,80749,1.0385754108428955,0.8407032489776611,,,
175,80799,0.7696000337600708,1.5905771255493164,,,
175,80849,0.4600457549095154,1.3903179168701172,,,
175,80899,1.2133378982543945,1.3934686183929443,,,
175,80949,0.45988619327545166,1.0225582122802734,,,
175,80959,,,0.5802636944406687,1.2689496278762817,0.665107011795044
176,80999,0.898971438407898,0.9518574476242065,,,
176,81049,0.5687050819396973,1.094059944152832,,,
176,81099,0.7998807430267334,1.9716670513153076,,,
176,81149,0.9569035768508911,0.9961562156677246,,,
176,81199,0.6036478281021118,1.4713897705078125,,,
176,81249,0.8888863921165466,1.0288317203521729,,,
176,81299,0.8902689218521118,1.0190250873565674,,,
176,81349,0.6085698008537292,1.2897377014160156,,,
176,81399,0.6914331316947937,1.188696265220642,,,
176,81419,,,0.621448960173984,1.125732183456421,0.6405174732208252
177,81449,0.6394643783569336,0.9387350082397461,,,
177,81499,0.7693246006965637,1.4038820266723633,,,
177,81549,0.4836280643939972,1.5549273490905762,,,
177,81599,0.5942560434341431,1.5196247100830078,,,
177,81649,0.6665350794792175,1.0487644672393799,,,
177,81699,0.8778647780418396,1.4806971549987793,,,
177,81749,0.8255705237388611,1.145355463027954,,,
177,81799,0.8030338287353516,1.132680892944336,,,
177,81849,0.3076343536376953,1.5909124612808228,,,
177,81879,,,0.6807802093244529,1.248999834060669,0.8371609449386597
178,81899,1.0904672145843506,1.1284950971603394,,,
178,81949,0.7599817514419556,1.3679099082946777,,,
178,81999,0.7311004400253296,1.326718807220459,,,
178,82049,0.7365857362747192,0.9790554046630859,,,
178,82099,1.0111289024353027,0.8625893592834473,,,
178,82149,0.873516321182251,1.2130639553070068,,,
178,82199,0.8419113159179688,1.1163607835769653,,,
178,82249,0.7282150983810425,1.0368843078613281,,,
178,82299,0.8632655739784241,1.1285619735717773,,,
178,82339,,,0.606972950931086,1.2591140270233154,0.7862341403961182
179,82349,0.7668325901031494,1.1564831733703613,,,
179,82399,0.686893105506897,1.2590562105178833,,,
179,82449,1.067059874534607,1.2286795377731323,,,
179,82499,0.58299720287323,0.9673250913619995,,,
179,82549,0.9690183401107788,1.3885056972503662,,,
179,82599,0.8072283267974854,1.2595309019088745,,,
179,82649,0.7621101140975952,0.8187615871429443,,,
179,82699,0.7525308132171631,1.3260420560836792,,,
179,82749,0.9228722453117371,1.0150165557861328,,,
179,82799,0.6525103449821472,1.3267563581466675,,,
179,82799,,,0.5782248198994155,1.2844226360321045,0.7798835039138794
180,82849,1.1038060188293457,0.8658242225646973,,,
180,82899,0.6226348280906677,1.2002850770950317,,,
180,82949,0.9394237399101257,0.6997260451316833,,,
180,82999,0.7021130323410034,1.3533066511154175,,,
180,83049,0.7759159207344055,1.2066004276275635,,,
180,83099,0.9791346788406372,1.674167513847351,,,
180,83149,0.926277756690979,0.6907678246498108,,,
180,83199,0.6257634162902832,1.2485744953155518,,,
180,83249,0.9191756248474121,0.7266327142715454,,,
180,83259,,,0.5879434552127226,1.271012306213379,0.6610881090164185
181,83299,0.8553358316421509,1.180388331413269,,,
181,83349,0.8516512513160706,0.8247025609016418,,,
181,83399,0.773009181022644,1.303011417388916,,,
181,83449,0.5370937585830688,0.7366922497749329,,,
181,83499,0.6447230577468872,1.2709094285964966,,,
181,83549,0.904636561870575,1.1842021942138672,,,
181,83599,0.9201884269714355,1.1976325511932373,,,
181,83649,0.9096022844314575,1.1086773872375488,,,
181,83699,0.7268088459968567,1.1981827020645142,,,
181,83719,,,0.5400299034932717,1.3215314149856567,0.5963093638420105
182,83749,0.8242727518081665,1.3943004608154297,,,
182,83799,0.873323917388916,1.3515101671218872,,,
182,83849,0.5418343544006348,1.0476781129837036,,,
182,83899,0.6395143866539001,1.2148804664611816,,,
182,83949,0.7234290838241577,1.1838908195495605,,,
182,83999,1.019106388092041,1.1614805459976196,,,
182,84049,0.6668197512626648,1.7949974536895752,,,
182,84099,0.8019185066223145,0.9308485388755798,,,
182,84149,1.085845708847046,0.9661868214607239,,,
182,84179,,,0.6400706809840968,1.3030198812484741,0.8041368722915649
183,84199,0.9174802899360657,0.7101861238479614,,,
183,84249,1.014766812324524,0.8073168992996216,,,
183,84299,0.6231510639190674,0.8563220500946045,,,
183,84349,0.9715446829795837,0.6841337084770203,,,
183,84399,1.0845386981964111,1.1571109294891357,,,
183,84449,0.7416720390319824,0.8616542816162109,,,
183,84499,1.2288973331451416,0.864240288734436,,,
183,84549,0.966315746307373,1.368830680847168,,,
183,84599,0.6760329008102417,1.3778258562088013,,,
183,84639,,,0.6513524534456979,1.2243664264678955,0.700534999370575
184,84649,0.8736293315887451,0.8747435808181763,,,
184,84699,0.6295833587646484,1.603517770767212,,,
184,84749,0.8016575574874878,0.9693139791488647,,,
184,84799,0.8691158294677734,1.060258388519287,,,
184,84849,0.8558886647224426,0.8798404932022095,,,
184,84899,1.0513949394226074,0.8289767503738403,,,
184,84949,0.8006126880645752,0.8252474665641785,,,
184,84999,0.5754770636558533,1.694189190864563,,,
184,85049,0.751952588558197,0.7844732999801636,,,
184,85099,0.6645509600639343,1.0115259885787964,,,
184,85099,,,0.5366997417425581,1.2903847694396973,0.662598192691803
185,85149,0.9235725402832031,1.3151814937591553,,,
185,85199,0.5662409067153931,1.621570348739624,,,
185,85249,0.8319543600082397,1.1951833963394165,,,
185,85299,0.8011600375175476,1.3649126291275024,,,
185,85349,0.7263513803482056,0.9470634460449219,,,
185,85399,0.8557702898979187,1.5464119911193848,,,
185,85449,1.0637333393096924,1.0397677421569824,,,
185,85499,0.9549720287322998,0.8832296133041382,,,
185,85549,0.63118577003479,1.5570175647735596,,,
185,85559,,,0.5861084681255947,1.336869239807129,0.5303633213043213
186,85599,0.5026042461395264,1.5614017248153687,,,
186,85649,0.7635389566421509,1.318063735961914,,,
186,85699,0.7284928560256958,1.1541273593902588,,,
186,85749,0.4898829460144043,1.3070250749588013,,,
186,85799,0.34270185232162476,2.1892871856689453,,,
186,85849,0.7176774740219116,1.3102617263793945,,,
186,85899,0.6982682943344116,1.3691664934158325,,,
186,85949,0.8134405612945557,1.6333823204040527,,,
186,85999,0.5445040464401245,1.360063076019287,,,
186,86019,,,0.4898735897784423,1.5043742656707764,0.42914777994155884
187,86049,0.4471611976623535,1.402003526687622,,,
187,86099,0.5775232911109924,1.1039092540740967,,,
187,86149,0.6826171875,1.0814515352249146,,,
187,86199,0.4982028901576996,1.1345573663711548,,,
187,86249,0.942083477973938,1.1528370380401611,,,
187,86299,0.6072475910186768,1.674098253250122,,,
187,86349,1.8698991537094116,0.9040012955665588,,,
187,86399,0.4719143509864807,1.3150261640548706,,,
187,86449,0.711426317691803,1.699552297592163,,,
187,86479,,,0.6267500339812424,1.2656272649765015,0.7979616522789001
188,86499,0.9145947694778442,1.5023688077926636,,,
188,86549,0.839442253112793,1.160144329071045,,,
188,86599,1.1883244514465332,1.4500720500946045,,,
188,86649,0.517265796661377,1.3924733400344849,,,
188,86699,0.7962971925735474,1.3203504085540771,,,
188,86749,0.9913359880447388,1.165334939956665,,,
188,86799,0.5309817790985107,1.2973157167434692,,,
188,86849,0.860520601272583,1.32479727268219,,,
188,86899,0.9374070167541504,0.9670150876045227,,,
188,86939,,,0.4928639391056137,1.4058502912521362,0.5819754600524902
189,86949,0.801011323928833,0.903721034526825,,,
189,86999,1.411560297012329,1.1126599311828613,,,
189,87049,0.8074490427970886,1.1166942119598389,,,
189,87099,0.6661649942398071,1.5938782691955566,,,
189,87149,0.814263641834259,1.1587560176849365,,,
189,87199,0.810937762260437,1.0922775268554688,,,
189,87249,0.7563090920448303,1.2577784061431885,,,
189,87299,0.8320900201797485,1.0677191019058228,,,
189,87349,0.7133379578590393,1.3437530994415283,,,
189,87399,0.9459512233734131,1.268733024597168,,,
189,87399,,,0.6244393095011553,1.26511812210083,0.6657912135124207
190,87449,0.8329845666885376,0.9852536916732788,,,
190,87499,0.8702783584594727,1.0310055017471313,,,
190,87549,0.8447684049606323,1.1732532978057861,,,
190,87599,1.182391881942749,1.4639761447906494,,,
190,87649,0.50971519947052,2.104637622833252,,,
190,87699,0.9092373847961426,1.4948546886444092,,,
190,87749,0.6612868309020996,1.0163822174072266,,,
190,87799,0.949131190776825,1.1487040519714355,,,
190,87849,0.9256340861320496,1.0889737606048584,,,
190,87859,,,0.5180100584477368,1.348104476928711,0.5944450497627258
191,87899,0.5518288016319275,1.0772762298583984,,,
191,87949,0.7422378063201904,0.9245002269744873,,,
191,87999,0.8085974454879761,1.0957465171813965,,,
191,88049,0.5910261869430542,1.1835577487945557,,,
191,88099,1.0358467102050781,1.031044840812683,,,
191,88149,0.855049729347229,1.090570092201233,,,
191,88199,0.7818993330001831,1.0868624448776245,,,
191,88249,0.5657072067260742,0.9006383419036865,,,
191,88299,0.7816805839538574,0.9930874109268188,,,
191,88319,,,0.5987494902813647,1.2557209730148315,0.5938782095909119
192,88349,0.5284937024116516,1.413348913192749,,,
192,88399,0.7577858567237854,1.8627150058746338,,,
192,88449,0.8791928291320801,1.1657596826553345,,,
192,88499,0.8936399817466736,0.9591241478919983,,,
192,88549,0.687149703502655,1.189820408821106,,,
192,88599,1.095920443534851,0.9257025718688965,,,
192,88649,0.783441424369812,1.3786215782165527,,,
192,88699,0.5968078970909119,1.1614633798599243,,,
192,88749,0.8617318272590637,0.6757572889328003,,,
192,88779,,,0.562729373385891,1.2829139232635498,0.5398757457733154
193,88799,0.5905801057815552,1.571930170059204,,,
193,88849,0.6351556777954102,1.424241065979004,,,
193,88899,1.1521415710449219,1.2416024208068848,,,
193,88949,0.5786564946174622,1.6177586317062378,,,
193,88999,0.9168611764907837,0.9486422538757324,,,
193,89049,0.917222261428833,1.303220510482788,,,
193,89099,1.1616454124450684,1.2350945472717285,,,
193,89149,0.8874295949935913,1.0379976034164429,,,
193,89199,0.6317994594573975,1.5603969097137451,,,
193,89239,,,0.6686828870463504,1.223084568977356,0.690456748008728
194,89249,0.6576036810874939,1.1750328540802002,,,
194,89299,0.7638325691223145,1.2523984909057617,,,
194,89349,0.6672706007957458,0.9804127216339111,,,
194,89399,0.4711264967918396,1.2951622009277344,,,
194,89449,0.5971562266349792,0.7902180552482605,,,
194,89499,0.7182032465934753,0.885800302028656,,,
194,89549,0.8986610174179077,1.1637272834777832,,,
194,89599,0.9442297220230103,0.7385557889938354,,,
194,89649,1.0297138690948486,0.782997727394104,,,
194,89699,0.42192915081977844,1.2707428932189941,,,
194,89699,,,0.5433600652439853,1.2881187200546265,0.6727725267410278
195,89749,0.9300263524055481,1.1211528778076172,,,
195,89799,0.6842525005340576,1.0247269868850708,,,
195,89849,0.8172693848609924,0.997301459312439,,,
195,89899,0.6112427711486816,1.474992036819458,,,
195,89949,0.8167552351951599,1.0596649646759033,,,
195,89999,0.6404606103897095,1.1725010871887207,,,
195,90049,0.8354120254516602,0.9504600167274475,,,
195,90099,0.796444296836853,1.285818338394165,,,
195,90149,0.8933183550834656,1.2762737274169922,,,
195,90159,,,0.5579040369715916,1.3332196474075317,0.5980481505393982
196,90199,0.7276945114135742,1.5780760049819946,,,
196,90249,0.786060094833374,1.0702996253967285,,,
196,90299,0.5223009586334229,1.1688885688781738,,,
196,90349,0.7664141654968262,0.852135181427002,,,
196,90399,0.8873472809791565,1.0175249576568604,,,
196,90449,0.6967006325721741,1.2317851781845093,,,
196,90499,1.0564017295837402,0.9266997575759888,,,
196,90549,0.9794216752052307,0.9864102005958557,,,
196,90599,0.5242129564285278,1.4396576881408691,,,
196,90619,,,0.5485252140818269,1.3253122568130493,0.5513246655464172
197,90649,0.5315197706222534,1.501023530960083,,,
197,90699,0.7037182450294495,1.4525178670883179,,,
197,90749,0.6960415244102478,1.1040871143341064,,,
197,90799,0.5242688059806824,0.9962674379348755,,,
197,90849,0.8004794120788574,0.6398262977600098,,,
197,90899,0.8521265983581543,1.1364285945892334,,,
197,90949,0.588386595249176,0.8254886269569397,,,
197,90999,0.8928181529045105,1.2433300018310547,,,
197,91049,0.8732632398605347,0.8354747891426086,,,
197,91079,,,0.6223324724751937,1.2677232027053833,0.6459512710571289
198,91099,0.5691980123519897,1.4283523559570312,,,
198,91149,0.6299372315406799,1.12953519821167,,,
198,91199,0.6534397602081299,1.5835535526275635,,,
198,91249,0.8111319541931152,0.8800485134124756,,,
198,91299,1.1365346908569336,0.9726570844650269,,,
198,91349,0.8974149823188782,0.9319427609443665,,,
198,91399,0.8265572786331177,1.2996432781219482,,,
198,91449,0.6910659074783325,1.0132092237472534,,,
198,91499,0.5307353734970093,1.0768251419067383,,,
198,91539,,,0.5312627429658828,1.3461030721664429,0.564339280128479
199,91549,0.915927529335022,0.8519335389137268,,,
199,91599,0.6539227366447449,1.0692590475082397,,,
199,91649,0.9371628165245056,0.9855956435203552,,,
199,91699,0.7235881090164185,1.0911273956298828,,,
199,91749,1.237392544746399,1.0303962230682373,,,
199,91799,0.6437869071960449,1.1662063598632812,,,
199,91849,0.6534303426742554,1.117504596710205,,,
199,91899,0.9089263677597046,1.189497947692871,,,
199,91949,1.1228013038635254,1.4700050354003906,,,
199,91999,0.6298789978027344,1.5327508449554443,,,
199,91999,,,0.6158760364278918,1.2254514694213867,0.6388077139854431
200,92049,0.6319505572319031,1.7020280361175537,,,
200,92099,1.0022845268249512,1.0995264053344727,,,
200,92149,0.7683976292610168,0.9563578367233276,,,
200,92199,0.6843504905700684,1.4737651348114014,,,
200,92249,1.1164906024932861,1.2896978855133057,,,
200,92299,0.8459846377372742,1.434890627861023,,,
200,92349,0.7006047964096069,1.222697138786316,,,
200,92399,0.8033835887908936,1.1905677318572998,,,
200,92449,1.0036907196044922,1.1004149913787842,,,
200,92459,,,0.44732907435095826,1.435804009437561,0.5325154066085815
201,92499,0.8602293133735657,1.0576751232147217,,,
201,92549,0.7265397310256958,0.9004665017127991,,,
201,92599,1.169042944908142,0.6902379989624023,,,
201,92649,0.6599844098091125,0.9677046537399292,,,
201,92699,0.8982320427894592,0.8454785346984863,,,
201,92749,0.7335755825042725,1.4198358058929443,,,
201,92799,0.8751949667930603,0.9722752571105957,,,
201,92849,1.0147805213928223,0.6504532098770142,,,
201,92899,0.7634978294372559,1.133910894393921,,,
201,92919,,,0.5315345929047166,1.3182293176651,0.6878207921981812
202,92949,0.9103946685791016,1.182246208190918,,,
202,92999,0.6542273759841919,1.2297396659851074,,,
202,93049,0.9235012531280518,0.7236549258232117,,,
202,93099,0.7361879944801331,0.9674866199493408,,,
202,93149,0.62758469581604,1.6869020462036133,,,
202,93199,0.7130652666091919,1.350489616394043,,,
202,93249,1.165263295173645,1.2285206317901611,,,
202,93299,0.5962912440299988,1.5721652507781982,,,
202,93349,0.8389836549758911,1.0546534061431885,,,
202,93379,,,0.6808481718091614,1.2100571393966675,0.6952590942382812
203,93399,0.9140657186508179,0.8806589245796204,,,
203,93449,0.6946873664855957,1.4831621646881104,,,
203,93499,0.9276124238967896,0.9575827121734619,,,
203,93549,1.2172789573669434,0.7645750641822815,,,
203,93599,0.6349999904632568,1.1389834880828857,,,
203,93649,0.8111879825592041,1.2140661478042603,,,
203,93699,0.652799665927887,1.007087230682373,,,
203,93749,0.8313278555870056,0.7677649259567261,,,
203,93799,1.0939855575561523,0.8761247396469116,,,
203,93839,,,0.5600788364822618,1.3165606260299683,0.6332339644432068
204,93849,0.5446571707725525,1.4177436828613281,,,
204,93899,0.8700869679450989,1.4984848499298096,,,
204,93949,1.062005877494812,0.8249924182891846,,,
204,93999,0.9101550579071045,0.8564426898956299,,,
204,94049,0.47260013222694397,1.177383542060852,,,
204,94099,1.2730753421783447,0.990119218826294,,,
204,94149,1.0124304294586182,1.158463716506958,,,
204,94199,0.7238815426826477,1.409994125366211,,,
204,94249,0.927611231803894,0.9908716678619385,,,
204,94299,1.0171557664871216,1.3220868110656738,,,
204,94299,,,0.5545738752208781,1.2720471620559692,0.7167555093765259
205,94349,1.0283534526824951,0.9711935520172119,,,
205,94399,0.6515723466873169,0.9209299087524414,,,
205,94449,0.5049192905426025,1.3688631057739258,,,
205,94499,1.0277378559112549,1.011340618133545,,,
205,94549,0.6532776951789856,1.0559008121490479,,,
205,94599,1.0389809608459473,1.3742245435714722,,,
205,94649,0.9656761884689331,1.4555842876434326,,,
205,94699,1.0073909759521484,1.1925204992294312,,,
205,94749,0.7390577793121338,0.9567159414291382,,,
205,94759,,,0.6636536631779257,1.2316694259643555,0.7163016200065613
206,94799,0.5089682340621948,1.4018738269805908,,,
206,94849,0.5790410041809082,0.8705071210861206,,,
